1905,1470,1440,1910,2530,3070,3430,3400,3310,3170,2960,2440,1670
1906,1550,1820,2290,2770,3190,3520,3460,3490,3040,2900,2330,1970
1907,1850,1890,2010,2520,3060,3280,3280,3320,3090,2780,2220,1930
1908,1710,1920,2280,2850,3020,3310,3300,3250,3150,3010,2260,1720
1909,1660,1900,2500,2620,3310,3490,3460,3380,3230,2950,2380,1980
1910,1640,1810,1940,2880,3130,3340,3450,3360,3230,2730,2220,1710
1911,1730,1680,2140,2670,3160,3270,3410,3260,3070,2860,2320,1750
1912,1580,1940,2210,2680,3060,3120,3260,3090,3150,2800,2270,1730
1913,1590,1680,2000,2730,2850,3110,3300,3180,3160,2740,2070,1630
1914,1750,1780,2350,2430,3100,3330,3300,3410,3100,2750,2420,1880
1915,1930,2080,2310,2720,3060,3490,3470,3460,3250,3000,2470,2040
1916,1550,1980,2540,2830,3200,3530,3520,3380,3090,2740,2560,2030
1917,1780,1910,2370,2840,2900,3260,3370,3350,3090,2750,2710,1800
1919,1860,2020,2480,2760,3020,3260,3450,3260,3210,3050,2440,1720
1920,1540,1530,2110,2770,2940,3290,3330,3500,3120,2920,2260,1740
1921,1620,1690,2000,2980,3030,3410,3550,3550,3020,2860,2270,1890
1922,1670,1860,2250,2840,3050,3330,3370,3320,3220,3090,2600,1690
1923,1840,1810,2220,2600,3040,3520,3330,3380,3180,2880,2380,1790
1925,1310,1620,2420,2650,3120,3320,3430,3330,3300,2950,2450,1970
1926,1570,1750,2120,2700,3340,3410,3320,3240,2950,2840,2260,1800
1927,1710,1600,2270,2550,3220,3280,3420,3350,3140,3110,2430,2050
1928,1930,1770,2370,2830,3400,3340,3300,3370,3290,2840,2260,1950
1929,1570,1800,2140,2740,3430,3390,3330,3410,3340,2750,2480,1630
1930,1530,1800,2220,2760,3160,3400,3450,3490,3260,2910,2210,2140
1931,1810,1820,2350,2740,3060,3290,3430,3480,3290,3010,2290,1840
1932,1590,1880,2290,2760,2930,3510,3490,3480,3190,3090,2390,1810
1933,1700,1960,2320,2480,3140,3560,3330,3300,3020,2730,2660,2010
1934,1720,1570,2360,2780,3300,3440,3380,3430,3110,3000,2550,1770
1935,1750,1830,2410,2600,3350,3510,3310,3420,2720,3030,2120,1770
1936,1740,2030,2480,2900,3240,3340,3440,3430,3060,3120,2600,1780
1937,1490,1860,2410,2790,3170,3280,3410,3380,3440,3050,2410,2020
1938,1730,1840,1950,2840,3110,3160,3370,3540,3240,2900,2270,1990
1939,1650,1790,2230,2780,3400,3390,3380,3340,3340,3160,2290,1980
1940,1730,1910,2160,2790,3260,3530,3460,3290,3210,3030,2270,1870
1941,1840,2140,2300,2820,3570,3430,3500,3440,3170,2820,2440,1640
1942,1630,2010,2390,2890,3260,3390,3350,3310,3010,2920,2400,1960
1943,1580,1660,2010,2330,3120,3190,3420,3410,3210,3080,2650,2100
1944,1560,1780,2340,2800,2980,3510,3420,3420,3210,3070,2230,1820
1945,1690,1550,1950,2550,3140,3200,3420,3530,3190,2790,2350,1700
1946,1770,1650,2160,2690,3040,3300,3330,3400,3330,2980,2540,1940
1947,1620,2000,2370,2770,3280,3370,3410,3410,3190,2910,2260,2190
1948,1770,1860,1910,2580,3130,3410,3380,3350,3130,2760,2300,1610
1949,1540,1540,2180,2330,3380,3310,3310,3370,3010,2900,2580,1790
1950,1650,1740,2130,2860,3040,3250,3390,3440,3180,2870,2360,2150
1951,1740,1830,2340,2620,3320,3270,3380,3370,3310,3020,2220,1540
1952,1680,1860,2100,2720,3140,3230,3330,3520,3400,3040,2290,2000
1953,1720,1940,2060,2700,3310,2400,3540,3400,3150,2950,2140,1640
1954,1540,1840,2370,2700,3220,3290,3400,3440,3090,2920,2280,1770
1956,1690,2100,2240,2870,3020,3400,3470,3760,3250,2880,2490,1760
1957,1510,1830,2180,2630,3210,3350,3420,3537,3480,3114,2546,1952
1959,1650,1540,2160,2770,3250,3430,3380,3390,3100,2700,2330,1770
1960,1601,1929,2161,2692,3014,3187,3306,3287,3111,3000,2304,2268
1961,1707,1481,1882,2562,2923,3459,3291,3250,2844,2652,2075,1619
1962,1608,1721,2534,2610,2972,3371,3319,3454,3177,2956,2576,1720
1964,1413,1618,2237,2702,2858,3234,3305,3313,2922,2685,2161,1734
1965,1609,1856,2257,2443,2827,3308,3231,3362,3111,2616,2116,1619
1966,1554,1702,2071,2720,3166,3279,3384,3172,3024,2839,2514,1715
1967,1430,1680,1840,2610,2980,3280,3320,3310,3020,2600,2030,1710
1968,1460,1740,2100,2530,3120,3460,3420,3320,3130,2600,2130,1690
1969,1420,2050,2560,2590,3040,3450,3270,3360,3320,2900,2270,1810
1970,1690,1850,2180,2800,3130,3180,3330,3280,3070,2650,2140,1560
1971,1800,1780,2380,2480,3170,3310,3250,3330,3180,2770,2160,1620
1972,1530,1720,2160,2750,3110,3290,3320,3360,3280,3030,2110,1640
1973,1620,2060,2150,2740,3040,3300,3410,3310,3100,2900,1960,1800
1974,1460,1810,2260,2790,3030,3259,3320,3270,3070,2880,2210,1550
1975,1400,1710,2180,2820,3020,3180,3310,3210,3060,2690,2130,1660
1976,1500,1640,2220,2740,3130,3260,3360,3240,3200,2990,2320,1880
1978,1520,1840,2180,2810,3290,3340,3510,3220,3020,2900,1870,1730
1980,1612,1731,2257,2706,3198,3371,3383,3318,3083,2870,2388,1906
1983,1213,1525,1915,2550,3094,3332,3413,3308,3076,2689,2293,1803
1984,1501,1920,2313,2696,3345,3332,3361,3300,3245,2917,2099,1729
1985,1944,1723,2436,2794,3309,3579,3416,3400,3144,2664,2418,1993
1986,1670,2011,2431,2790,2755,3327,3391,3363,3311,2727,2050,1511
1987,1666,1965,2219,2491,3211,3332,3438,3441,3146,2661,2202,1750
1988,1596,1740,2266,2764,3328,3403,3515,3445,3204,2585,2000,1790
1989,1274,1495,2065,2895,3200,3305,3370,3416,3347,2653,2113,1686
1990,1565,1629,2046,2777,3089,3286,3366,3259,3051,2881,2450,2181
1991,1509,1820,2377,2970,3247,3332,3320,3281,3073,2855,2265,1409
1992,1419,1429,2127,2651,3145,3461,3415,3448,3113,2954,2161,1540
1993,1516,1568,2204,2806,3086,3389,3420,3426,3207,3040,2430,2092
1994,1842,1767,2100,2798,3149,3288,3386,3369,3177,3054,2089,1514
1995,1631,1769,2249,2658,3117,3527,3456,3443,3348,2911,2031,1725
1996,1683,1914,2224,2602,3432,3311,3427,3434,3413,2850,2290,1860
1997,1814,1528,2028,2676,3181,3401,3477,3392,3198,2848,2290,1757
1998,1597,1861,1990,2875,3239,3322,3494,3617,3364,3026,2464,1842
1999,1680,2070,2230,2680,3280,3280,3440,3460,3270,2937,2346,1849
2000,1590,1660,2080,2880,3200,3330,3590,3400,3285,2610,2210,1730
2001,1640,1760,2530,2830,3160,3350,3260,3500,3250,2700,2110,1630
2002,1370,1980,2350,2750,3100,3360,3620,3530,3340,2985,2360,1774
2003,1830,1640,1990,2805,3360,3420,3460,3500,3250,3000,2340,1700
2004,1590,1885,2380,2760,3340,3370,3500,3410,3200,2990,2284,1740
2005,1585,2000,2270,2810,3080,3405,3510,3570,3280,2870,2150,2095
2006,1785,1980,2335,2680,3151,3466,3410,3540,3310,2900,2020,1610
2007,1590,1840,2250,2810,3300,3450,3510,3480,3130,3000,2340,1790
2008,1534,1720,2620,2910,3150,3516,3500,3540,3380,2790,2380,1930
2009,1800,1920,2120,2950,3000,3450,3562,3450,3290,3000,2250,1890
2010,2015,2270,2610,2950,3210,3600,3600,3663,3370,3230,2660,1950
2011,1701,2060,3385,3385,3130,3385,3600,3460,3195,2880,2000,1778
