1949,210,320,100,690,1100,1440,1750,1510,1560,1050,570,330
1950,-50,110,400,680,1270,1440,1610,1700,1220,830,360,-30
1951,20,-10,-10,540,1000,1520,1600,1570,1350,860,640,390
1952,0,70,-10,710,1050,1210,1550,1510,990,670,190,70
1954,-80,-330,100,500,1230,1430,1460,1470,1210,850,470,310
1955,-120,-380,-90,440,860,1310,1850,1770,1360,810,530,60
1956,-10,-630,100,410,1080,1310,1620,1340,1250,770,310,350
1957,190,190,260,590,960,1410,1620,1540,1060,920,460,180
1958,-148,-207,-187,428,982,1388,1660,1516,1393,998,600,198
1959,-27,114,457,775,1144,1443,1767,1742,1345,910,491,243
1960,-101,-190,199,577,1254,1543,1518,1571,1300,762,486,209
1961,-33,322,581,771,1099,1505,1508,1455,1419,1138,440,-49
1962,147,134,-49,629,893,1310,1438,1367,1195,944,349,-29
1963,-550,-553,-28,543,1095,1502,1511,1521,1260,897,635,-95
1964,45,16,-30,739,1125,1363,1443,1477,1200,813,508,121
1965,71,-75,130,609,895,1393,1379,1435,1378,936,95,-82
1966,-351,-329,293,352,1110,1554,1537,1460,1241,908,350,123
1967,-72,198,519,552,1041,1371,1609,1614,1352,1007,588,60
1968,-160,-54,404,710,925,1558,1521,1639,1361,886,387,-32
1969,45,-285,-60,594,946,1494,1656,1735,1429,1040,359,-177
1970,-333,-472,-8,323,1111,1697,1484,1625,1225,887,410,194
1971,70,244,103,545,1135,1352,1618,1567,1242,910,391,449
1972,-140,-4,271,648,1095,1369,1722,1528,1115,800,514,358
1973,139,262,563,532,1072,1469,1786,1564,1297,683,271,120
1974,299,322,321,787,1054,1439,1447,1544,1323,661,494,419
1975,463,172,252,521,1124,1414,1683,1918,1395,887,424,414
1976,7,20,-2,578,1086,1460,1787,1703,1164,879,481,-68
1977,-104,-144,345,435,1070,1473,1528,1527,1179,1010,530,272
1978,164,-240,196,511,1137,1530,1501,1548,1144,968,740,-94
1979,-379,-394,116,512,1048,1452,1475,1497,1328,840,456,158
1980,-187,-201,40,671,1124,1522,1661,1564,1356,773,338,262
1981,-56,50,253,570,1298,1393,1586,1541,1357,733,431,-507
1982,-480,-112,331,643,1058,1419,1730,1681,1295,960,582,195
1983,419,-156,314,641,974,1406,1733,1648,1248,901,371,150
1984,-15,-22,40,618,1181,1407,1610,1679,1134,1035,587,278
1985,-634,-507,73,415,1127,1338,1637,1481,1135,945,125,132
1986,-243,-572,168,447,1124,1503,1603,1469,1004,845,652,197
1987,-544,-91,-344,665,938,1195,1577,1387,1158,907,477,240
1988,305,201,116,509,1233,1678,1642,1530,1311,797,296,331
1989,526,451,541,619,1158,1449,1760,1515,1308,983,427,220
1990,393,547,602,771,1233,1516,1645,1731,1176,899,362,215
1991,123,-186,417,673,967,1208,1796,1734,1331,812,477,302
1992,255,357,405,604,1282,1755,1730,1527,1266,596,460,281
1993,138,143,290,701,1298,1349,1451,1425,1103,717,200,138
1994,182,-179,270,700,1056,1271,1893,1690,1185,754,611,346
1995,-58,309,267,597,942,1389,1703,1777,1233,1046,292,-327
1996,-250,-331,-32,672,849,1319,1469,1750,1060,914,409,-158
1997,-206,191,310,525,901,1443,1722,1954,1256,695,389,195
1998,141,417,293,568,1132,1311,1419,1359,1260,768,108,15
1999,144,48,284,759,976,1329,1637,1584,1546,845,471,109
2000,220,290,280,730,1190,1340,1450,1440,1180,1000,590,260
2001,100,-55,56,521,1070,1250,1720,1650,1240,1156,477,46
2002,282,472,472,788,1348,1589,1747,1996,1473,696,389,-1
2003,2,-59,405,749,1150,1599,1860,1811,1424,675,673,404
2004,-76,234,444,872,1219,1422,1594,1838,1360,900,490,370
2005,340,-30,90,750,1080,1400,1750,1610,1420,1080,630,270
2006,-120,50,-70,670,1177,1541,2003,1780,1658,1220,795,708
2007,499,196,662,959,1139,1680,1600,1720,1300,870,520,410
2008,440,510,370,800,1300,1550,1830,1690,1320,990,560,270
2009,140,80,430,970,1190,1490,1770,1740,1430,800,750,60
2010,-370,-270,210,750,1020,1430,1890,1700,1290,870,260,-450
2011,30,-20,340,1060,1150,1522,1743,1673,1449,1023,754,400
2012,209,-31,658,650,1266,1316,1654,1702,1311,866,611,-49
2013,-8,-29,-18,600,1290,1460,1800,1750,1370,1100,590,570
2014,200,470,659,940,1240,1600,2040,1670,1490,1250,820,300
2015,280,230,460,690,940,1240,1610,1690,1260,870,650,590
2016,-50,170,350,590,1220,1530,1600,1540,1520,800,360,450
2017,120,150,410,600,1140,1420,1510,1530,1280,1030,470,330
2018,190,-120,-30,780,1510,1650,1890,1650,1340,950,540,370
2019,120,400,490,780,940,1540,1640,1630,1260,820,490,400
2020,520,410,390,710,930,1630,1420,1710,1330,930,720,410
2021,-30,-60,370,530,950,1510,1810,1500,1350,1000,610,120
2022,360,330,290,610,1100,1480,1660,1730,1270,1120,750,60
2023,340,380,260,730,1130,1640,1500,1560,1570,900,380,220
