2006,-1776,-492,244,1063,1622,2248,2274,2150,1555,812,178,-845
2007,-1180,-845,-370,1130,1690,2170,2490,2230,1640,640,-80,-890
2008,-1840,-1410,240,900,1870,2340,2570,2320,1430,910,90,-830
2009,-1270,-1220,-160,870,1540,2090,2280,2170,1480,820,-310,-1110
2010,-1160,-1660,-410,770,1570,2270,2220,2220,1580,830,110,-854
2011,-1780,-1090,-570,970,1590,2290,2380,2270,1680,930,-345,-1265
2012,-1690,-1680,-420,1260,1730,2330,2450,2270,1590,820,-520,-1620
2013,-1055,-1220,360,1080,1550,2130,2380,2240,1630,880,80,-525
2014,-1490,-1770,-290,650,1690,2310,2280,2240,1250,670,-280,-970
2015,-1200,-860,-290,890,1790,2405,2575,2230,1420,790,-70,-330
2016,-790,-880,315,1190,1585,2245,2365,2190,1780,370,-445,-755
2017,-1105,-1095,-455,830,1745,2360,2510,2200,1600,690,115,-830
2018,-1690,-965,205,900,1430,2103,2375,2190,1465,825,-470,-1145
2019,-1200,-1295,15,900,1490,2190,2575,2355,1575,860,-380,-770
2021,-1520,-925,-140,1000,1965,2160,2565,2357,1582,1275,-325,-710
2022,-825,-935,5,1305,1955,2435,2515,2150,1785,770,-120,-1484
