1971,2680,2730,2730,2760,2700,2590,2550,2300,2350,2520,2670,2610
1976,2663,2635,2799,2805,2674,2507,2407,2367,2341,2500,2650,2695
1979,2756,2769,2787,2808,2744,2696,2534,2449,2572,2681,2741,2719
1980,2689,2741,2813,2843,2709,2626,2484,2451,2507,2597,2696,2652
1982,2678,2776,2812,2797,2703,2562,2404,2359,2403,2597,2733,2711
1983,2617,2788,2896,2846,2764,2565,2440,2465,2516,2730,2800,2744
1984,2750,2823,2858,2820,2800,2654,2450,2445,2493,2668,2809,2711
1985,2688,2740,2773,2812,2741,2640,2457,2472,2419,2650,2778,2637
1986,2622,2712,2733,2859,2802,2656,2503,2373,2456,2578,2718,2691
1988,2702,2902,2840,2905,2856,2620,2607,2441,2520,2695,2822,2696
1989,2674,2876,2734,2812,2822,2677,2602,2477,2468,2608,2785,2727
1990,2621,2671,2898,2819,2753,2679,2510,2378,2460,2677,2776,2713
1991,2735,2799,2826,2732,2735,2727,2624,2465,2513,2521,2708,2756
1992,2699,2806,2770,2844,2769,2581,2382,2417,2487,2661,2677,2732
1993,2679,2815,2704,2807,2847,2625,2502,2384,2569,2682,2791,2781
1994,2723,2828,2826,2826,2746,2626,2454,2426,2503,2610,2739,2758
1995,2662,2812,2808,2851,2800,2710,2584,2529,2513,2623,2769,2727
1996,2708,2738,2812,2857,2838,2702,2581,2514,2499,2615,2761,2707
1997,2695,2783,2821,2746,2734,2613,2536,2446,2560,2740,2810,2765
1998,2732,2901,2957,2939,2835,2700,2554,2443,2527,2693,2758,2731
2000,2692,2694,2847,2805,2762,2660,2516,2448,2444,2630,2769,2710
2001,2686,2782,2864,2850,2771,2618,2483,2394,2435,2631,2830,2761
2005,2681,2929,2914,2813,2731,2578,2495,2407,2690,2800,2738,2751
2006,2705,2755,2784,2930,2698,2760,2548,2527,2510,2810,2695,2738
2007,2621,2870,2810,2801,2758,2602,2561,2473,2740,2608,2729,2880
2008,2558,2816,2769,2786,2825,2623,2594,2514,2521,2665,2752,2761
2009,2669,2744,2782,2758,2759,2630,2523,2439,2473,2574,2860,2743
2010,2843,2950,3035,2913,2880,2740,2600,2540,2655,2711,2800,2790
2011,2840,2776,2863,2895,2799,2685,2556,2475,2620,2755,2787,2825
2012,2710,2760,2875,2810,2740,2635,2520,2448,2545,2682,2780,2747
2013,2716,2860,2860,2870,2770,2655,2495,2460,2460,2660,2740,2740
2014,2800,2750,2820,2805,2800,2650,2585,2460,2565,2665,2750,2760
2015,2750,2855,2840,2855,2825,2645,2580,2530,2575,2725,2760,2800
2016,2815,2925,2895,2955,2845,2710,2615,2540,2620,2745,2810,2840
2017,2820,2870,2930,2885,2870,2679,2625,2550,2645,2710,2760,2810
2018,2786,2837,2861,2873,2764,2675,2597,2610,2615,2755,2825,2845
2019,2883,2889,2889,2914,2837,2665,2610,2504,2640,2647,2818,2835
2020,2870,2990,2867,2851,2880,2660,2565,2521,2563,2671,2752,2800
2021,2775,2816,2795,2887,2826,2721,2625,2577,2597,2723,2779,2849
2022,2786,2820,2821,2806,2794,2690,2599,2465,2508,2689,2738,2746
2023,2788,2832,2828,2848,2859,2663,2605,2558,2618,2700,2797,2849
2024,2879,2995,2920,2990,2895,2725,2565,2480,2640,2710,2786,2836
