1955,2810,2810,2790,2710,2590,2450,2330,2320,2360,2430,2580,2710
1956,2740,2700,2700,2610,2530,2400,2300,2310,2340,2430,2530,2740
1957,2810,2750,2760,2660,2560,2440,2380,2350,2380,2470,2610,2760
1958,2780,2820,2810,2750,2590,2440,2370,2400,2440,2490,2610,2760
1959,2780,2790,2740,2670,2570,2420,2320,2300,2360,2490,2640,2750
1960,2750,2790,2750,2660,2610,2460,2340,2340,2370,2430,2500,2670
1961,2750,2770,2800,2750,2650,2570,2400,2380,2410,2540,2650,2770
1962,2740,2770,2780,2670,2540,2410,2340,2310,2390,2470,2580,2720
1963,2760,2770,2770,2720,2610,2460,2370,2280,2320,2440,2610,2680
1964,2680,2700,2730,2710,2540,2420,2300,2250,2330,2420,2540,2690
1965,2720,2720,2700,2690,2540,2400,2370,2320,2390,2460,2590,2660
1966,2730,2780,2700,2710,2620,2460,2390,2310,2420,2490,2630,2750
1967,2770,2800,2780,2790,2630,2450,2370,2330,2400,2500,2640,2710
1968,2700,2740,2720,2680,2560,2490,2340,2290,2370,2450,2560,2690
1969,2730,2780,2840,2800,2670,2470,2420,2310,2390,2520,2660,2830
1970,2780,2870,2820,2710,2610,2480,2440,2350,2380,2470,2580,2660
1971,2730,2730,2740,2670,2550,2410,2320,2250,2240,2370,2560,2710
1972,2780,2700,2730,2730,2630,2500,2440,2400,2420,2450,2630,2760
1973,2810,2810,2780,2760,2640,2460,2390,2330,2370,2430,2540,2650
1974,2710,2730,2770,2680,2540,2420,2330,2300,2280,2420,2520,2690
1978,2826,2850,2758,2768,2677,2526,2415,2413,2470,2531,2636,2730
1979,2800,2801,2793,2720,2648,2490,2421,2376,2452,2556,2687,2821
1980,2796,2809,2800,2775,2634,2508,2441,2368,2399,2524,2638,2710
1981,2806,2824,2811,2752,2602,2514,2451,2447,2442,2543,2629,2784
1982,2878,2743,2784,2757,2674,2538,2460,2423,2453,2543,2692,2703
1983,2811,2872,2816,2739,2628,2512,2424,2371,2353,2459,2612,2768
1984,2801,2804,2767,2672,2531,2410,2279,2290,2386,2465,2618,2733
1986,2759,2771,2751,2735,2633,2409,2342,2356,2420,2544,2618,2746
1987,2828,2824,2871,2809,2703,2513,2487,2431,2433,2522,2643,2738
1988,2825,2851,2854,2784,2604,2484,2398,2396,2427,2540,2665,2802
1989,2815,2843,2799,2738,2628,2450,2360,2332,2394,2498,2620,2706
1991,2839,2804,2833,2746,2688,2507,2410,2392,2465,2603,2687,2788
1992,2856,2837,2801,2714,2587,2463,2367,2324,2409,2516,2604,2687
1993,2813,2823,2771,2765,2703,2485,2332,2382,2385,2464,2653,2724
1994,2789,2809,2814,2801,2689,2514,2445,2418,2446,2548,2563,2735
1995,2796,2892,2787,2785,2634,2490,2434,2400,2413,2505,2603,2800
1996,2827,2823,2850,2737,2573,2453,2335,2368,2375,2445,2599,2761
1997,2739,2760,2826,2768,2671,2518,2392,2410,2424,2508,2750,2825
1998,2924,2976,2893,2785,2668,2563,2420,2374,2471,2510,2610,2719
1999,2797,2813,2849,2760,2677,2506,2374,2343,2412,2457,2634,2685
2000,2784,2753,2765,2714,2629,2446,2362,2351,2390,2487,2636,2795
2003,2880,2793,2851,2790,2730,2550,2435,2370,2440,2540,2640,2795
2004,2833,2940,2850,2760,2610,2475,2430,2445,2479,2575,2620,2740
2005,2890,2960,2955,2800,2675,2520,2400,2361,2408,2504,2603,2761
2006,2865,2840,2860,2790,2705,2555,2455,2430,2480,2580,2725,2795
2007,2930,2860,2820,2750,2700,2530,2460,2420,2475,2530,2675,2765
2008,2840,2845,2775,2775,2635,2495,2415,2435,2510,2590,2735,2840
2009,2910,2880,2900,2835,2735,2655,2455,2450,2475,2610,2725,2850
2010,2950,2940,2890,2820,2720,2617,2469,2450,2520,2550,2620,2775
2011,2875,2820,2840,2820,2720,2595,2485,2480,2495,2610,2710,2905
2012,2910,2885,2835,2780,2660,2536,2420,2430,2410,2570,2665,2855
2013,2835,2905,2905,2765,2625,2495,2440,2420,2460,2630,2730,2750
2015,2790,2810,2890,2800,2730,2595,2490,2480,2525,2645,2750,2890
2016,2960,3005,2930,2855,2690,2510,2385,2420,2420,2605,2685,2785
2017,2810,2930,2845,2825,2750,2615,2530,2495,2530,2655,2740,2845
2018,2880,2890,2810,2820,2725,2575,2415,2475,2535,2625,2755,2870
2019,2910,2895,2950,2930,2765,2580,2515,2520,2550,2685,2840,2895
2021,2870,2935,2910,2875,2750,2565,2455,2445,2480,2640,2770,2860
2022,2900,2825,2845,2815,2705,2495,2360,2385,2445,2525,2675,2805
2023,2865,2930,2910,2860,2800,2645,2535,2545,2605,2735,2830,2955
2024,2980,2935,2865,2895,2750,2610,2530,2485,2555,2625,2780,2870
