1951,2660,2720,2880,2940,2740,2790,2710,2790,2640,2670,2760,2630
1952,2780,2870,2900,2940,2860,2630,2720,2570,2670,2680,2630,2560
1953,2670,2680,2860,2900,2790,2720,2630,2740,2630,2750,2620,2670
1954,2760,2790,2910,2950,2810,2710,2660,2580,2530,2640,2700,2610
1955,2560,2690,2830,2910,2730,2580,2680,2690,2690,2620,2580,2600
1956,2620,2750,2910,2880,2740,2670,2610,2620,2620,2670,2590,2590
1957,2660,2760,2840,2960,2920,2760,2650,2640,2600,2650,2830,2750
1958,2810,2870,2930,2980,2880,2670,2690,2650,2670,2640,2680,2580
1959,2710,2820,2860,2910,2880,2750,2610,2600,2590,2640,2720,2672
1962,2720,2670,2780,2860,2830,2670,2610,2670,2580,2670,2670,2670
1963,2560,2720,2780,2890,2860,2690,2690,2610,2620,2630,2690,2670
1964,2690,2810,2810,2920,2730,2600,2690,2580,2610,2600,2600,2550
1965,2580,2710,2780,2850,2720,2680,2670,2610,2560,2640,2710,2640
1966,2720,2810,2850,2900,2650,2720,2610,2620,2680,2650,2610,2610
1967,2570,2800,2810,2870,2760,2660,2610,2570,2640,2620,2700,2630
1968,2600,2700,2850,2900,2700,2650,2600,2550,2600,2700,2750,2550
1969,2720,2700,2900,2960,2840,2600,2600,2680,2550,2700,2620,2620
1970,2680,2770,2870,2890,2800,2680,2590,2600,2620,2800,2250,2800
1971,2560,2700,2750,2840,2720,2620,2600,2580,2600,2530,2540,2630
1972,2580,2690,2760,2820,2790,2640,2650,2640,2650,2650,2630,2620
1973,2690,2820,2900,2960,2790,2640,2550,2630,2580,2610,2570,2450
1974,2520,2680,2780,2760,2720,2640,2660,2640,2620,2580,2560,2660
2002,2790,2910,2960,3010,2830,2800,2790,2610,2600,2700,2660,2720
2013,2792,2851,3078,2990,2917,2746,2609,2728,2660,2595,2647,2652
2014,2538,2707,2901,2940,2918,2718,2515,2641,2551,2535,2610,2562
2018,2824,2680,3097,3063,2705,2495,2465,2440,2480,2575,2565,2010
2019,2575,2735,2805,2895,2650,2635,2590,2385,2410,2520,2530,2495
2020,2913,2665,2800,3130,2795,2500,2570,2575,2515,2370,2570,2485
2021,2510,2695,2795,2680,2695,2580,2510,2455,2445,2470,2415,2470
2022,2560,2620,2745,2730,2555,2610,2530,2710,2610,2590,2585,2515
2023,2595,2665,2790,2885,2895,2630,2645,2660,2540,2595,2535,2630
2024,2715,2785,2895,3080,2940,2695,2640,2660,2600,2655,2635,2535
