1951,-1595,-902,-1015,-22,336,948,1180,1447,877,353,-470,-727
1952,-1148,-849,-912,196,553,1027,1301,999,501,-83,-629,-1099
1953,-1273,-1255,-43,137,659,1517,1357,1258,688,392,-153,-390
1954,-1178,-1286,-568,-106,793,1095,1439,1239,700,-54,-614,-522
1955,-1292,-1251,-782,-422,290,881,1529,1361,931,-3,-551,-1584
1956,-1446,-1381,-518,-291,654,1130,1391,1022,696,77,-1076,-1047
1957,-635,-1041,-796,4,545,903,1598,1151,647,146,-341,-835
1958,-1435,-1558,-1095,-122,535,1072,1238,1297,874,348,46,-1303
1959,-1423,-451,-80,129,678,1178,1426,1277,695,286,-186,-653
1960,-1411,-1419,-576,73,779,1336,1503,1284,811,-410,-507,-1033
1961,-1335,-549,-247,-110,627,1325,1385,1159,862,661,-180,-1263
1962,-1041,-1113,-1337,94,538,936,1192,1057,647,399,-475,-1057
1963,-1364,-1399,-872,124,961,1174,1309,1312,897,337,-738,-858
1964,-625,-1109,-609,111,742,1013,1216,1081,637,397,-408,-864
1965,-1277,-808,-622,129,454,1187,1242,1134,932,328,-881,-1725
1966,-1869,-2070,-749,-266,619,1505,1376,1159,574,150,-418,-709
1967,-1747,-566,-202,16,581,1121,1365,1323,920,228,-76,-1624
1968,-1477,-1165,-441,167,438,1303,1344,1178,710,-311,-1122,-646
1969,-1069,-1477,-754,87,557,1418,1391,1646,680,287,-813,-1165
1970,-1516,-1754,-426,-119,706,1565,1400,1249,681,137,-679,-610
1971,-744,-823,-1031,-128,609,1146,1361,1230,675,126,-853,-578
1972,-1391,-736,-371,33,662,1377,1678,1224,689,213,-483,-282
1973,-277,-873,-99,-99,663,1294,1766,1175,483,-178,-830,-1228
1974,-519,-528,-446,225,702,1276,1323,1239,955,76,-546,-788
1975,-779,-385,-314,-9,729,1078,1463,1283,876,225,-212,-718
1976,-1506,-721,-708,-31,859,1129,1372,1307,478,42,-423,-1098
1977,-1194,-1334,-306,-208,487,1089,1317,1170,671,227,-444,-567
1978,-1074,-1582,-637,-126,632,1312,1386,1136,635,128,-577,-1756
1979,-1801,-1242,-393,5,709,1332,1363,1251,632,-58,-538,-1136
1980,-1534,-1448,-841,192,666,1482,1512,1309,873,-88,-1271,-1073
1981,-1018,-1015,-1045,31,871,1056,1473,1149,769,148,-790,-1678
1983,-1006,-1072,-569,57,640,975,1314,1016,801,155,-732,-1039
1984,-1589,-738,-972,135,918,1048,1310,1143,616,239,-603,-629
1985,-1982,-2141,-564,-249,452,1121,1277,1197,619,326,-972,-1844
1986,-1898,-1354,-285,-208,775,1330,1323,935,415,209,-228,-1296
1987,-2236,-1248,-924,-1,472,993,1188,860,590,449,-314,-1083
1992,-576,-416,-140,-290,918,1356,1240,1144,751,-450,-591,-494
1993,-887,-641,-363,75,944,916,1358,1112,516,-8,-493,-963
1994,-1353,-1721,-616,244,542,1032,1683,1274,673,90,-526,-472
1995,-859,-483,-291,-66,583,1386,1302,1212,783,396,-666,-1301
1996,-894,-1318,-522,156,598,1184,1333,1543,773,346,-797,-1188
1998,-659,-747,-559,-81,674,1201,1448,1175,925,248,-698,-745
1999,-1189,-894,-446,271,594,1360,1490,1126,1034,285,58,-1187
2000,-832,-672,-476,218,896,1115,1506,1277,801,544,111,-538
2001,-542,-1289,-917,72,627,1316,1477,1305,922,357,-318,-1058
2002,-863,-428,-370,430,989,1519,1653,1726,830,-90,-737,-1180
2003,-1333,-775,6,120,809,1252,1855,1350,819,19,-439,-662
2004,-1102,-822,-272,358,783,1116,1402,1383,872,204,-599,-548
2005,-622,-843,-687,283,581,1183,1601,1325,916,413,-101,-726
2006,-851,-850,-919,165,815,1351,1601,1660,1066,125,-154,-125
2010,-1400,-1448,-558,204,845,1098,1647,1294,831,212,-897,-1628
2011,-995,-1139,-346,468,810,1456,1716,1402,1053,340,85,-434
2012,-920,-1201,-102,-94,597,943,1377,1204,618,64,-212,-1182
2013,-1454,-852,-1080,-87,961,1328,1397,1270,931,207,-378,-453
2014,-1130,-154,-58,306,816,1260,1913,1481,920,234,-194,-716
2015,-761,-391,-114,258,649,1020,1356,1411,981,294,-116,-483
2016,-1381,-708,-117,185,901,1329,1577,1247,1027,196,-347,-635
2017,-623,-657,-348,43,704,1180,1367,1235,917,264,-478,-668
2018,-929,-1160,-866,152,1190,1203,1950,1358,927,256,-262,-719
2019,-1235,-660,-438,347,704,1383,1550,1438,770,72,-559,-468
2020,-275,-681,-279,175,515,1700,1320,1436,892,389,-1,-181
2021,-1391,-984,-205,138,712,1471,1766,1283,763,358,-450,-1104
2023,-752,-614,-795,157,827,1485,1585,1462,1091,-65,-793,-1123
