1954,44,-29,605,875,1345,1760,1860,1784,1729,1195,635,660
1955,315,255,425,1130,1425,1690,2045,1895,1684,1160,600,500
1956,230,-425,444,735,1525,1610,1975,1965,1684,1170,510,445
1957,325,450,845,930,1125,1745,2120,1975,1715,1220,714,260
1958,209,560,350,670,1629,1704,2050,2100,1775,1225,695,250
1959,234,489,735,1035,1390,1800,2165,1904,1590,1075,575,360
1960,135,255,575,1075,1495,1825,1804,1915,1435,960,689,270
1961,-25,705,1060,1220,1355,1829,1975,2084,2004,1229,560,340
1962,305,340,225,964,1280,1690,1990,2215,1704,1170,455,195
1963,-230,-100,469,930,1355,1660,2029,1829,1560,1195,725,85
1964,90,390,410,1020,1510,1875,2100,1940,1654,1035,810,285
1966,70,550,720,1125,1535,1895,1879,1845,1765,1210,419,390
1967,209,345,880,989,1504,1735,2190,1965,1654,1415,705,380
1968,220,265,789,1130,1285,1660,1995,1765,1585,1335,645,185
1969,280,5,480,929,1515,1659,2080,1935,1645,1410,595,134
1970,185,310,445,980,1310,1829,2080,2025,1875,1205,800,230
1971,170,470,295,1135,1365,1625,2130,2140,1625,1295,615,710
1972,100,315,780,970,1385,1640,2075,1904,1240,1040,685,320
1973,280,455,705,850,1440,1840,2020,2105,1760,1195,675,255
1974,485,395,645,925,1425,1765,2140,2185,1595,800,560,680
1975,460,375,449,1120,1352,1686,2090,1914,1670,1151,546,465
1977,143,392,759,961,1171,1607,1823,1740,1491,1151,646,344
1978,153,14,657,699,1134,1680,1985,1909,1815,1205,703,169
1980,38,542,476,908,1063,1660,1878,2046,1828,1126,473,277
1981,302,227,783,1004,1273,1805,1790,1965,1497,1029,760,225
1982,308,180,538,933,1518,1877,2089,1937,1762,971,613,357
1983,634,-8,694,835,1300,1794,2399,2001,1774,1325,551,291
1984,116,68,444,921,945,1681,2088,1787,1519,1176,666,379
1985,-189,219,488,1090,1285,1682,2156,2033,1932,1319,333,544
1986,157,-119,575,860,1635,1786,1919,1942,1628,1390,791,462
1987,148,186,370,1111,1263,1677,2048,1976,1904,1082,671,485
1988,279,356,736,926,1281,1671,2114,2071,1730,1238,412,553
1989,511,584,947,801,1478,1710,2019,2027,1593,1354,583,283
1990,348,832,1030,863,1552,1843,2229,2188,1788,1214,610,96
1991,185,184,794,838,1222,1712,2198,2283,1915,1114,643,440
1992,365,583,835,1045,1638,1578,2108,2305,1707,960,880,384
1993,460,481,736,1058,1598,2002,2085,2253,1586,1082,546,455
1994,401,223,1146,992,1499,2000,2392,2354,1626,1134,931,437
1995,136,500,598,1127,1483,1714,2241,1951,1445,1404,656,187
1996,175,65,394,1038,1428,2009,2011,1917,1426,1167,659,273
1997,407,719,1261,1268,1656,1795,2084,2029,1849,1188,658,375
1998,281,782,792,887,1505,1878,2082,2100,1539,1169,482,350
1999,410,321,726,1053,1502,1723,2073,1923,1648,1126,517,272
2000,305,585,895,945,1456,1685,1536,1854,1793,1167,551,405
2001,109,522,856,1063,1657,1998,2143,2266,1595,1540,720,184
2002,294,601,907,908,1225,1864,1825,1739,1467,1265,818,310
2003,233,49,758,955,1679,2303,2226,2475,1801,1004,656,367
2004,163,348,559,916,1262,1970,2102,2024,1813,1350,757,464
2005,351,213,701,992,1726,2036,2267,2047,1723,1224,640,232
2006,246,310,610,1277,1615,2050,2380,1900,1860,1439,830,549
2007,662,697,934,1565,1677,1919,2150,1930,1620,1248,683,453
2008,462,550,838,1017,1496,1890,2140,2140,1682,1402,773,327
2009,121,300,842,1057,1730,1890,2120,2200,1750,1261,809,274
2010,-3,246,600,1100,1392,1885,2270,1975,1644,1070,612,-1
2011,210,511,689,1436,1650,1730,1928,2220,1970,1250,804,593
2012,435,159,1217,1026,1578,1990,2150,2280,1660,1190,812,381
2013,474,180,421,960,1240,1880,2270,2151,1838,1180,710,560
2014,400,465,980,1324,1500,1955,1970,1924,1750,1420,920,610
2015,570,345,810,1210,1525,1935,2440,2135,1645,1155,985,395
2016,265,370,695,1180,1435,1875,2175,2140,1920,1125,695,725
2017,110,400,1025,1190,1540,2085,2235,2320,1645,1510,785,285
2018,465,95,485,1290,1485,1960,2195,2340,1935,1370,745,470
2019,255,565,965,1075,1305,2090,2365,2185,1725,1330,670,510
2020,515,690,705,1245,1650,1905,2385,2295,1925,1170,930,460
2021,130,525,910,1015,1435,2125,2265,2220,1910,1250,720,480
2022,520,740,780,1165,1825,2285,2535,2385,1920,1635,950,375
2023,405,640,960,1195,1415,1960,2275,2305,1955,1545,800,705
