1929,-221,-632,3,16,758,1095,1430,1519,1257,879,546,402
1930,301,-2,180,499,931,1454,1687,1675,1092,821,422,100
1931,-94,-220,-222,187,799,1115,1502,1532,1026,688,403,91
1932,176,-143,-153,288,715,1100,1830,1686,1314,666,382,322
1933,-94,-179,105,275,600,1273,1687,1644,1273,832,279,0
1934,117,114,136,425,1058,1296,1592,1785,1531,1033,546,273
1935,-99,30,39,433,618,1402,1637,1562,1287,878,479,192
1936,62,-239,118,332,765,1509,1883,1656,1176,572,468,373
1937,-165,-159,-69,527,966,1469,1864,1912,1352,930,438,-142
1938,15,123,309,364,744,1385,1664,1779,1517,958,658,-15
1939,10,238,70,373,719,1349,1813,2029,1352,512,406,-17
1940,-484,-890,-500,76,758,1296,1751,1558,1104,662,387,-19
1941,-542,-495,-292,46,612,1234,1941,1630,1128,647,178,-41
1942,-729,-1010,-789,159,608,1140,1562,1739,1297,842,300,147
1944,133,-8,-6,251,734,1188,1780,1753,1287,829,366,248
1945,-102,12,130,423,800,1220,1817,1790,1248,774,366,-56
1946,-68,-273,-85,465,759,1311,1741,1663,1382,628,336,34
1947,-338,-830,-405,297,821,1468,1827,1814,1410,761,281,85
1948,-194,-305,87,493,825,1328,1700,1630,1250,747,329,325
1949,145,168,65,477,961,1214,1670,1603,1608,956,551,333
1950,-251,34,183,536,919,1380,1650,1709,1384,839,401,159
1951,-76,-84,-171,405,666,1304,1593,1828,1475,996,532,334
1952,76,-47,-208,512,749,1262,1661,1561,1081,639,230,89
1953,11,-206,218,501,846,1522,1747,1647,1268,1026,534,277
1954,-96,-433,106,256,844,1384,1606,1645,1379,796,336,305
1955,-65,-142,-178,101,656,1123,1737,1877,1556,848,393,-47
1956,-148,-631,-96,102,792,1406,1628,1421,1164,727,80,121
1958,-153,-299,-218,199,733,1183,1533,1499,1254,981,542,92
1959,-78,36,154,489,811,1393,1805,1832,1202,822,494,38
1960,-174,-289,-161,272,765,1443,1630,1553,1280,676,386,299
1961,24,123,286,445,863,1492,1494,1503,1274,1148,499,71
1962,92,-53,-225,396,649,1184,1442,1412,1082,850,383,0
1963,-322,-500,-365,250,1005,1353,1634,1680,1346,747,393,64
1964,12,-238,-99,435,908,1378,1642,1517,1153,812,359,110
1965,31,-222,-55,338,550,1275,1460,1460,1345,873,163,-12
1966,-352,-745,-59,102,766,1483,1715,1522,1160,789,410,114
1967,-277,-13,264,332,753,1250,1668,1653,1355,1024,543,-83
1968,-261,-132,147,487,724,1516,1520,1738,1361,719,354,72
1969,-153,-393,-335,317,643,1344,1773,1745,1268,792,360,-139
1970,-371,-766,-94,197,654,1323,1543,1572,1284,785,289,111
1971,63,-12,-100,320,901,1203,1631,1616,1166,843,273,241
1972,-241,-54,51,330,717,1429,1892,1666,1161,754,479,406
1973,148,88,285,371,897,1502,1881,1599,1084,581,233,-1
1974,87,124,124,381,712,1265,1530,1575,1379,726,530,334
1975,277,100,181,392,916,1299,1701,1814,1516,870,507,326
1976,-183,-77,-108,277,781,1162,1547,1614,1145,594,429,-10
1977,-46,-243,49,254,716,1276,1389,1490,1043,836,534,165
1978,34,-324,-13,218,686,1351,1534,1601,1071,726,545,-232
1979,-358,-369,-33,209,881,1488,1507,1571,1164,692,386,70
1980,-172,-338,-224,333,657,1415,1633,1583,1349,779,224,152
1981,-79,-64,-77,274,994,1214,1582,1517,1157,814,333,-165
1982,-204,-203,113,328,824,1205,1632,1709,1247,860,624,282
1983,297,-87,118,425,894,1233,1704,1717,1355,849,324,137
1984,39,-74,-27,453,939,1304,1525,1704,1199,1015,489,231
1985,-375,-727,-55,156,728,1178,1584,1608,1138,832,258,-44
1986,-155,-475,54,229,939,1371,1658,1492,1011,754,557,77
1987,-602,-174,-372,279,612,1048,1419,1339,1087,935,468,173
1988,149,73,-4,275,886,1294,1790,1555,1355,750,195,41
1989,293,300,292,497,996,1403,1710,1584,1348,925,466,104
1990,240,381,370,600,920,1390,1557,1701,1175,844,445,261
1991,214,-40,228,447,704,1110,1716,1795,1241,874,528,299
1992,286,195,278,376,1016,1533,1724,1659,1293,548,410,298
1993,197,111,216,456,1197,1236,1600,1505,1025,711,193,175
1994,45,-381,73,505,715,1210,1896,1756,1321,766,478,316
1995,65,189,222,405,727,1404,1578,1713,1280,1031,306,-80
1996,-101,-383,-79,400,604,1241,1484,1866,1118,934,539,8
1997,40,126,141,285,740,1445,1862,2071,1405,685,385,178
1998,194,173,45,433,837,1219,1520,1477,1344,794,161,168
1999,31,-38,192,499,747,1510,1866,1676,1553,915,524,166
2000,164,159,192,607,980,1302,1548,1632,1202,1135,748,449
2001,185,-108,-9,483,855,1307,1902,1705,1289,1009,447,21
2002,117,237,220,492,1065,1565,1826,2000,1432,570,306,-124
2003,-96,-226,95,253,920,1401,1914,1813,1361,697,570,313
2004,-88,45,123,478,944,1299,1608,1839,1397,877,381,320
2005,229,-14,-179,426,901,1323,1811,1662,1398,969,545,145
2006,-100,-157,-183,421,900,1443,1917,1884,1621,1138,565,551
2010,-315,-281,6,397,845,1356,2100,1819,1316,731,323,-240
2011,-65,-358,52,514,1000,1621,1898,1781,1429,951,666,392
2012,70,-146,296,464,966,1285,1736,1720,1373,825,572,-85
2013,-69,-46,-189,374,1076,1582,1825,1874,1392,1003,587,411
