1896,326,439,719,834,933,1474,1942,1586,1565,705,328,244
1897,30,543,786,897,1116,1780,2048,1928,1497,1014,773,249
1898,406,413,343,751,938,1509,2030,2099,1765,1138,553,333
1900,249,338,282,934,1034,1687,2117,1814,1666,1069,447,346
1901,178,-248,306,925,1120,1793,1850,1957,1459,910,361,39
1902,236,221,687,914,867,1405,2079,1839,1429,930,590,262
1903,160,496,589,749,961,1408,1826,1970,1525,1117,668,62
1904,105,268,385,850,1413,1640,2128,2045,1494,1271,519,442
1905,151,233,627,912,955,1514,1922,1858,1288,811,337,246
1906,264,139,527,557,1145,1787,1895,2165,1591,1102,563,190
1908,264,341,325,587,1461,1430,1841,1918,1654,1238,768,403
1909,196,188,422,1132,1295,1279,1803,1995,1429,1162,503,446
1911,65,378,439,670,1112,1476,2033,2107,1790,979,578,451
1912,197,528,701,790,1391,1570,1687,1656,1402,963,557,249
1913,310,360,725,760,1203,1706,1933,1879,1359,1054,731,240
1914,1,449,650,1028,1195,1380,1770,1886,1664,1058,511,251
1915,119,192,591,596,1274,1568,1911,1995,1508,924,541,452
1916,420,165,312,818,1170,1507,1824,2083,1408,1179,603,347
1917,75,188,327,552,1302,1620,2041,1750,1769,843,690,-55
1918,218,435,454,607,1251,1516,1914,2062,1566,771,630,448
1919,113,419,512,616,1288,1695,1734,2070,1520,761,340,304
1920,399,541,674,904,1446,1643,1877,1886,1544,969,609,239
1921,347,338,535,665,1070,1714,2038,1852,1806,1350,533,360
1922,206,462,400,727,1506,1511,1910,1926,1281,1051,563,206
1923,127,394,651,658,1183,1379,2031,2134,1423,1274,431,218
1924,261,8,618,881,1468,1699,2007,1838,1533,1113,582,327
1925,309,197,213,775,1099,1681,1727,1921,1440,1067,419,379
1926,381,721,759,843,1053,1526,1937,2126,1878,1183,544,209
1927,172,261,602,1039,1319,1599,1832,1811,1471,1204,482,340
1928,259,541,598,744,1073,1751,2198,2089,1692,1125,666,264
1929,108,419,694,928,1166,1790,2075,2008,1693,1151,624,575
1931,302,350,779,904,1216,1860,1966,1834,1418,1227,643,270
1932,333,107,661,680,1123,1428,1678,1988,1597,1028,727,438
1933,177,353,627,1125,1387,1375,2042,2269,1714,1058,431,-13
1934,147,344,406,751,1347,1751,2056,1773,1815,1297,337,558
1939,325,258,351,687,935,1441,1800,1871,1609,906,628,200
1940,56,509,807,813,1112,1488,1756,1916,1585,916,546,218
1941,7,368,622,735,895,1602,1960,1757,1679,1124,498,134
1942,143,117,732,970,1221,1725,2019,1986,1593,1184,552,478
1944,410,110,604,1002,1338,1634,1962,2074,1606,814,629,182
1946,24,498,573,798,887,1580,2002,1910,1667,1244,541,92
1947,145,197,694,1095,1183,1869,2165,1972,1529,1177,911,234
1948,329,518,960,840,1098,1695,1903,1993,1723,1198,866,411
1949,335,432,507,1197,1135,1698,2194,2219,1689,1237,643,337
1950,289,486,723,822,1176,1819,2249,1965,1664,1259,789,145
1951,261,144,543,797,915,1629,2017,1787,1680,958,624,465
1952,-19,313,879,884,1291,1828,1930,1873,1324,1151,633,281
1953,131,246,580,831,1482,1437,1931,2144,1635,1025,706,619
1954,-19,210,558,725,1177,1546,1838,1777,1687,1246,767,387
1955,490,302,469,1102,1435,1628,2027,2018,1549,1044,587,502
1956,322,-239,587,700,1168,1454,1844,1860,1559,1052,372,268
1957,50,499,923,781,1075,1489,1934,2006,1675,1115,560,168
1958,220,559,531,704,1392,1466,1861,1979,1920,1061,614,412
1959,351,395,639,836,1136,1688,2079,1902,1534,1080,516,316
1960,272,341,661,898,1394,1807,1880,1883,1592,805,615,155
1961,166,740,939,1023,1373,1717,1974,1956,1794,1059,553,504
1962,406,370,481,825,1243,1655,1986,2189,1788,1271,412,186
1963,191,28,541,765,1174,1555,1997,1824,1493,1307,657,101
1964,227,476,529,822,1635,1658,2080,1967,1920,914,643,165
1965,197,141,594,828,1411,1864,1947,1997,1354,1185,517,405
1966,492,588,579,845,1300,1598,1835,1978,1844,990,395,344
1967,278,393,827,769,1031,1466,2190,1929,1534,1308,605,210
1968,313,372,494,819,1093,1692,1970,1868,1580,1458,681,341
1969,410,174,485,801,1117,1453,2039,1927,1308,1189,492,168
1970,381,324,370,789,1211,1700,2044,1900,1900,1084,840,81
1971,136,504,230,865,1064,1433,1943,1906,1677,1303,397,443
1972,38,295,518,705,1017,1487,1962,1758,1280,1007,670,261
1973,246,283,493,749,1273,1557,1878,2090,1631,1081,715,199
1974,390,265,513,672,1219,1584,1907,1894,1492,739,625,464
1975,481,477,362,762,972,1573,2114,1942,1431,1166,553,202
1976,440,454,638,679,1399,1805,1927,1863,1402,898,496,354
1977,245,506,717,929,969,1311,1620,1683,1716,1187,555,484
1978,95,454,672,649,988,1372,1947,2026,1851,1139,597,436
1979,324,409,499,638,1244,1734,1998,1918,1647,1044,640,419
1980,224,562,581,709,979,1466,1826,2161,1857,1098,550,234
1981,339,281,803,816,1086,1769,1950,2013,1681,1176,891,429
1982,487,441,606,916,1296,1776,2144,1942,1610,1009,617,391
1983,392,279,868,791,1044,1835,2175,1864,1929,1370,916,519
1984,307,358,382,1173,744,1602,2171,1855,1423,1050,626,311
1985,11,573,444,914,1008,1620,2103,1966,1861,1276,487,393
1986,270,163,567,429,1342,1654,2018,1886,1668,1213,634,324
1987,178,364,680,1004,1123,1619,1876,2127,1914,1016,620,503
1988,460,360,681,838,1164,1346,1850,2011,1660,1199,716,381
1989,267,462,864,604,1355,1652,2127,2087,1529,1247,819,641
1990,319,764,707,700,1390,1751,2147,2095,1821,1136,600,231
1991,221,239,690,692,1025,1678,2060,2248,1786,875,562,444
1992,85,392,637,934,1434,1277,2055,2107,1654,916,876,441
1993,381,316,646,764,1141,1672,1899,2050,1396,781,544,468
