1857,-290,40,460,1280,1580,1850,2200,2080,1530,1290,390,-30
1858,-760,-690,320,970,1680,2000,2390,2170,1870,1370,0,-10
1859,-60,350,630,1260,1800,1940,2340,2360,1820,1650,450,-10
1860,-30,240,410,1280,1680,2330,2150,2500,1840,1040,420,240
1861,-540,300,830,1150,1830,2200,2480,2210,1640,1020,290,520
1862,-310,-150,1050,1490,2060,2280,2370,2170,1350,980,-230,-170
1863,170,1010,1220,1390,2060,2280,2360,2330,1960,1000,300,-310
1864,-580,460,770,1230,1790,2160,2260,2000,1410,780,300,-620
1865,-110,-350,270,1190,1910,1960,2200,2390,1570,1360,680,-770
1866,-220,200,950,1210,1610,2210,2440,2260,2050,810,260,-220
1867,60,330,340,1450,1960,2080,2320,2180,1820,1170,100,-280
1868,-410,-280,220,1010,1740,2210,2170,2090,1820,1350,240,190
1869,-570,390,640,1150,2030,2130,2200,2350,1750,1290,580,240
1870,-130,-640,260,1040,1930,2170,2430,2190,1550,1080,1040,-50
1871,-280,-380,360,1180,1540,2090,2510,2290,1750,900,700,-410
1872,10,-440,580,1410,2160,2050,2250,2270,2070,1430,850,310
1873,190,-170,700,1270,1620,2100,2500,2460,1850,1450,550,20
1874,-419,-120,210,1370,1450,2280,2510,2300,1990,1270,420,360
1875,-250,-610,-380,730,1590,2210,2170,2030,1400,1070,410,-440
1876,-690,-80,780,1240,1530,1980,2160,2090,1790,1060,-10,140
1877,-180,0,430,1010,1560,2040,2300,2350,1640,940,590,-150
1878,-570,-130,360,1080,1690,2020,2160,2190,1940,1380,740,190
1879,-400,350,350,1160,1530,2230,2270,2220,1850,1160,240,-480
1880,-690,-360,180,1150,1490,2090,2330,2090,1720,1310,600,50
1881,-530,-410,440,950,1550,1910,2170,2290,1550,860,170,-270
1882,-260,-180,880,1150,1560,1890,2310,2030,1770,1040,530,10
1883,-640,-410,90,810,1700,2080,2360,2410,1880,1190,600,-220
1884,-419,190,520,1010,1730,1890,1990,1830,1560,980,90,-10
1885,-440,-30,500,1200,1600,1970,2190,2110,1710,1300,520,-380
1886,0,-160,80,990,1600,2010,2030,2120,1730,1120,470,390
1887,-30,-450,420,990,1870,1870,2350,2200,1870,1070,610,10
1888,-1000,-570,490,1160,1540,2000,2280,2120,1760,1130,90,-180
1889,-790,-20,240,1010,1710,2050,2380,2260,1450,1310,540,-550
1890,-370,-419,430,1250,1690,1830,2370,2490,1580,1040,640,-540
1891,-640,-540,520,910,1730,2050,2300,2370,1800,1120,320,-140
1892,-340,130,420,1220,1730,2070,2130,2280,2080,1360,180,-200
1893,-1060,-180,410,700,1440,1880,2140,2050,1700,1240,520,-80
1894,-750,-20,600,1140,1620,2000,2480,2260,1700,1350,400,-30
1895,180,-419,330,990,1560,1950,2430,2250,1710,1270,540,-220
1896,-440,-120,600,820,1510,2010,2310,2340,1960,1620,410,-30
1897,-180,90,700,1240,1590,1940,2270,2280,1920,1020,90,-170
1898,-110,80,370,1180,1700,2000,2140,2200,1760,1230,720,80
1899,-80,290,410,1310,1840,2040,2260,2040,1820,1100,480,-430
1900,-250,270,180,1040,1590,2040,2290,2230,1650,1370,740,150
1901,-690,-190,670,1140,1610,2100,2200,2120,1720,1160,350,320
1902,110,130,510,960,1400,2000,2180,2250,1730,1160,130,-570
1903,-380,230,690,1020,1620,1960,2200,2190,1810,1270,590,80
1904,-380,300,260,980,1640,2150,2430,2280,1540,1240,70,0
1905,-690,-340,360,1030,1640,1990,2420,2470,1960,1010,790,30
1906,-530,60,730,1220,1680,2020,2310,2110,1640,930,650,-60
1907,-730,-510,-110,860,2020,2040,2260,2260,1720,1440,330,170
1908,-430,250,520,1110,1970,2140,2220,2160,1660,990,100,-209
1909,-620,-510,370,1160,1680,2130,2400,2440,1990,1330,470,130
1910,-10,410,500,1120,1600,2030,2230,2290,1720,1020,570,130
1911,-40,-350,420,1030,1710,2020,2210,2270,1740,1280,730,-10
1912,-590,180,860,920,1580,2140,2120,2090,1480,780,500,220
1913,-300,-240,820,1120,1500,1880,2010,2040,1750,1170,650,130
1914,-560,-150,710,1190,1600,1880,2200,2100,1550,960,290,70
1915,220,210,350,1070,1570,2070,2250,2010,1590,1020,410,370
1916,140,180,760,1120,1550,2150,2270,2100,1610,1170,700,310
1917,-20,-640,290,1210,1510,2020,2220,2360,1840,1350,760,-140
1918,140,100,540,1130,1630,2030,2250,2210,2020,1440,440,200
1919,90,-150,660,1240,1200,1910,2130,2060,1960,1130,410,110
1920,0,-200,670,1390,1780,1990,2330,2220,1710,700,-60,-160
1921,290,-290,660,1160,1860,1880,2270,2400,1600,1100,310,-260
1922,-460,-160,900,1110,1710,2100,2390,2280,1770,940,260,-270
1923,-170,-190,600,1060,1990,1960,2170,2130,1930,1520,1060,190
1924,-710,-130,460,1200,1950,2200,2250,2170,2040,1140,280,-270
1925,-209,340,650,1190,1760,1860,2290,2210,1670,1170,810,-320
1926,-260,170,410,1320,1700,2090,2260,2010,1750,1330,990,10
1927,-90,-419,790,1310,1640,2260,2370,2390,1990,1270,610,-500
1928,-290,-220,110,1250,1510,1940,2450,2340,1880,1140,890,0
1932,-345,-712,-219,1107,1727,1963,2300,2207,2058,1728,475,57
1936,393,83,870,1244,1562,1962,2483,2160,1768,1045,703,162
