1951,350,367,361,735,1202,1534,1679,1734,1577,908,817,439
1952,192,213,427,1061,1301,1478,1710,1753,1124,818,232,83
1953,105,155,518,928,1319,1636,1711,1682,1417,1164,706,467
1954,-109,-69,590,634,1270,1539,1417,1627,1400,1155,645,492
1955,-13,-42,183,804,1012,1394,1795,1840,1487,934,580,421
1956,172,-738,530,498,1244,1295,1700,1426,1466,935,451,486
1957,316,505,828,844,1021,1636,1781,1566,1248,1065,598,239
1958,166,328,169,628,1269,1444,1685,1786,1601,1089,536,453
1959,124,86,734,1027,1288,1625,1916,1799,1537,1141,520,375
1960,200,245,585,885,1265,1560,1551,1545,1356,1090,733,259
1961,141,615,703,1036,1041,1533,1508,1593,1748,1162,455,82
1962,294,204,141,793,986,1317,1463,1524,1270,1059,402,-117
1963,-650,-388,465,887,1108,1559,1615,1545,1386,898,808,-158
1964,12,288,245,927,1388,1512,1685,1591,1432,801,574,181
1965,230,100,380,774,1160,1484,1487,1511,1310,1024,184,381
1966,-39,369,446,864,1348,1720,1534,1567,1353,1126,388,365
1967,311,498,649,683,1266,1434,1775,1630,1431,1160,464,245
1968,14,130,599,913,1021,1526,1609,1691,1426,1105,494,-89
1969,356,-98,143,760,1268,1406,1723,1678,1331,1159,579,-265
1970,-57,15,198,558,1232,1606,1519,1628,1361,1000,698,136
1971,207,311,225,780,1345,1371,1643,1693,1229,979,428,484
1972,-51,340,623,700,1154,1340,1694,1508,1086,811,523,310
1973,201,230,482,520,1162,1571,1684,1742,1465,813,487,215
1974,500,434,567,834,1090,1391,1459,1633,1297,644,619,651
1975,604,295,442,694,1059,1441,1765,1941,1477,770,464,208
1976,246,207,229,697,1248,1656,1845,1685,1335,1092,611,53
1977,211,455,653,558,1109,1419,1613,1579,1243,1160,604,404
1978,244,5,595,663,1200,1429,1491,1467,1329,1099,638,138
1979,-423,-229,414,729,1143,1480,1486,1505,1236,964,453,445
1980,-75,386,388,732,1087,1447,1539,1667,1484,849,413,275
1981,149,92,818,842,1360,1475,1616,1615,1487,864,577,-118
1982,33,232,506,713,1191,1596,1819,1679,1613,1129,741,302
1983,555,-4,549,863,1098,1536,1878,1741,1353,938,534,266
1984,245,136,342,662,978,1280,1490,1677,1246,1078,754,337
1985,-491,-139,371,791,1309,1285,1626,1500,1313,964,162,508
1986,140,-479,462,683,1346,1560,1591,1490,1029,1076,761,405
1987,-433,161,136,1003,959,1354,1595,1550,1441,1049,576,367
1988,572,428,418,758,1410,1454,1591,1642,1390,1043,502,539
1989,400,467,741,644,1314,1520,1743,1709,1514,1221,503,429
1990,483,746,787,834,1299,1478,1567,1764,1206,1175,536,327
1991,295,-109,815,784,942,1250,1843,1691,1452,964,508,309
1992,218,439,635,801,1501,1654,1806,1784,1429,709,740,342
1993,423,101,509,1113,1415,1491,1562,1443,1242,891,165,425
1994,427,44,686,792,1223,1474,2114,1747,1326,866,863,442
1995,262,587,488,864,1197,1420,1963,1853,1380,1217,523,-187
1996,-158,-134,244,820,1029,1438,1584,1760,1130,1001,498,-86
1997,-196,569,709,656,1201,1541,1741,2015,1325,871,559,383
1998,409,564,667,895,1421,1542,1581,1552,1464,892,279,346
1999,438,249,639,948,1295,1454,1852,1701,1804,1013,567,383
2000,337,507,610,1003,1435,1534,1527,1681,1515,1100,771,444
2001,200,365,413,768,1347,1439,1789,1819,1297,1409,602,166
2002,381,647,618,873,1326,1636,1761,1851,1405,868,676,137
2003,134,63,644,893,1324,1743,1820,1885,1368,646,764,315
2004,259,407,510,998,1114,1475,1636,1877,1484,1097,518,241
2005,402,126,567,990,1197,1553,1738,1541,1519,1304,586,316
2006,7,175,312,829,1398,1590,2168,1601,1759,1354,844,616
2007,597,535,730,1179,1336,1734,1675,1644,1327,891,603,283
2008,566,469,522,791,1434,1585,1791,1733,1299,947,592,152
2009,-15,254,517,1208,1325,1495,1776,1791,1442,892,908,133
2010,-220,78,567,900,953,1579,1975,1618,1248,943,491,-329
2011,257,362,525,1200,1342,1588,1568,1670,1528,1069,606,554
2012,362,-20,736,812,1397,1423,1667,1824,1336,986,599,376
2014,475,630,809,1151,1217,1528,1933,1602,1511,1318,792,393
