1853,2520,2410,2570,2590,2660,2780,2760,2660,2710,2780,2670,2590
1859,2540,2480,2460,2540,2640,2610,2660,2670,2710,2700,2630,2580
1860,2590,2480,2510,2590,2580,2660,2720,2710,2720,2700,2680,2630
1942,2719,2738,2894,2912,2915,2680,2732,2643,2635,2576,2580,2475
1943,2379,2379,2393,2498,2542,2606,2688,2718,2701,2565,2545,2444
1944,2396,2385,2465,2569,2550,2650,2706,2693,2605,2582,2442,2404
1945,2312,2382,2399,2529,2587,2723,2697,2677,2605,2589,2503,2425
1946,2387,2355,2438,2645,2767,2929,2955,2751,2692,2644,2529,2485
1947,2453,2421,2487,2587,2652,2748,2725,2686,2676,2671,2627,2512
1948,2460,2453,2503,2526,2635,2683,2734,2735,2696,2635,2579,2458
1949,2406,2380,2427,2585,2592,2622,2648,2692,2645,2740,2670,2560
1950,2510,2440,2550,2590,2670,2760,2810,2760,2750,2660,2620,2570
1951,2280,2470,2510,2650,2760,2840,2820,2870,2820,2780,2770,2660
1952,2540,2540,2640,2710,2830,2920,2850,2870,2830,2760,2730,2550
1953,2590,2620,2610,2720,2720,2800,2820,2850,2790,2760,2750,2700
1954,2650,2530,2600,2650,2700,2810,2860,2820,2770,2670,2650,2560
1955,2500,2510,2530,2620,2710,2640,2770,2790,2770,2720,2730,2610
1956,2460,2500,2590,2770,2740,2760,2800,2710,2830,2700,2660,2610
1957,2600,2560,2580,2620,2710,2820,2850,2850,2790,2730,2760,2660
1958,2560,2570,2660,2770,2820,2810,2890,2880,2870,2720,2730,2620
1959,2590,2620,2640,2710,2720,2810,2860,2860,2900,2780,2710,2630
1960,2610,2640,2640,2750,2810,2730,2810,2820,2760,2760,2700,2550
1961,2590,2620,2660,2690,2760,2840,2790,2860,2760,2700,2630,2620
1962,2560,2540,2560,2670,2750,2840,2900,2820,2810,2790,2690,2620
1963,2570,2580,2630,2610,2760,2770,2840,2820,2820,2780,2670,2590
1964,2570,2620,2680,2640,2720,2810,2830,2810,2800,2690,2670,2560
1965,2480,2560,2440,2640,2690,2800,2860,2860,2800,2770,2690,2610
