1951,2660,2600,2600,2550,2380,2180,2160,2170,2210,2400,2490,2620
1952,2690,2670,2680,2560,2400,2200,2120,2140,2210,2300,2440,2600
1953,2710,2690,2690,2600,2420,2280,2120,2140,2250,2340,2560,2650
1954,2710,2760,2660,2510,2400,2190,2160,2160,2250,2340,2530,2600
1955,2690,2630,2580,2420,2300,2090,2090,2060,2100,2210,2450,2510
1956,2570,2520,2560,2450,2290,2140,2010,2070,2160,2240,2430,2560
1957,2650,2540,2540,2440,2270,2100,2060,2100,2200,2350,2510,2600
1958,2680,2720,2630,2540,2260,2120,2080,2120,2230,2300,2470,2590
1959,2640,2640,2610,2420,2280,2130,2070,2040,2080,2240,2480,2590
1960,2620,2610,2540,2430,2300,2190,2030,2070,2150,2230,2400,2580
1961,2650,2670,2660,2610,2460,2290,2210,2130,2160,2350,2520,2620
1962,2680,2650,2580,2470,2280,2100,2030,2070,2170,2280,2490,2610
1963,2660,2590,2550,2520,2240,2150,2060,2020,2070,2220,2410,2520
1964,2590,2670,2600,2440,2210,2090,1990,1980,2080,2190,2380,2520
1965,2570,2590,2450,2450,2230,2080,2020,2070,2170,2240,2420,2530
1966,2630,2650,2540,2530,2420,2180,2090,2060,2170,2190,2400,2550
1967,2640,2650,2640,2540,2340,2170,2120,2070,2160,2290,2440,2520
1968,2570,2600,2550,2440,2240,2140,2060,2060,2110,2260,2430,2540
1969,2620,2700,2700,2620,2320,2180,2130,2100,2150,2400,2560,2680
1970,2680,2750,2600,2430,2270,2140,2070,2070,2120,2210,2430,2500
1971,2560,2650,2530,2420,2290,2030,2030,1970,2060,2170,2400,2570
1972,2570,2560,2520,2470,2350,2120,2110,2130,2170,2300,2430,2530
1973,2630,2600,2590,2390,2320,2130,2050,2050,2130,2270,2430,2510
1974,2540,2510,2480,2460,2330,2090,2030,2030,2070,2240,2380,2570
1975,2590,2620,2510,2490,2310,2090,2060,1990,2030,2170,2430,2490
1978,2681,2683,2553,2521,2412,2229,2067,2134,2228,2359,2501,2635
1985,2671,2626,2587,2511,2295,2137,2100,2141,2167,2248,2353,2563
1987,2660,2672,2629,2561,2328,2119,2158,2159,2204,2361,2454,2607
1988,2748,2654,2587,2522,2342,2199,2125,2104,2173,2294,2426,2512
1989,2624,2652,2619,2500,2420,2168,2104,2063,2168,2289,2442,2577
1990,2620,2611,2580,2400,2340,2130,1980,2050,2160,2300,2400,2609
1995,2650,2709,2625,2508,2321,2218,2131,2141,2222,2319,2387,2612
1997,2723,2669,2704,2606,2451,2311,2103,2215,2244,2308,2559,2733
1998,2737,2787,2733,2531,2432,2244,2118,2109,2256,2364,2492,2596
2001,2660,2707,2662,2557,2354,2153,2027,2166,2213,2281,2372,2591
2002,2698,2659,2668,2535,2382,2140,2158,2099,2211,2300,2506,2619
2003,2656,2718,2668,2619,2527,2224,2101,2096,2205,2325,2479,2600
2004,2679,2710,2660,2510,2280,2130,2130,2160,2235,2149,2465,2578
2005,2695,2774,2715,2600,2415,2214,2095,2133,2185,2305,2473,2608
2006,2675,2696,2703,2584,2457,2295,2145,2167,2194,2306,2502,2650
2007,2666,2762,2651,2518,2426,2169,2115,2162,2199,2327,2489,2636
2008,2702,2630,2600,2547,2309,2206,2156,2123,2259,2410,2547,2696
2009,2784,2671,2685,2510,2411,2284,2139,2211,2292,2408,2539,2683
2010,2704,2740,2690,2617,2510,2308,2180,2160,2274,2440,2500,2680
2011,2758,2780,2650,2640,2489,2340,2200,2222,2265,2394,2550,2760
2012,2680,2730,2650,2560,2380,2210,2150,2180,2230,2350,2510,2600
2013,2720,2776,2620,2500,2380,2155,2050,2080,2240,2378,2630,2670
2014,2670,2670,2694,2510,2350,2240,2130,2180,2230,2490,2580,2740
2015,2746,2650,2640,2590,2440,2330,2220,2180,2240,2400,2500,2730
2016,2750,2775,2765,2645,2315,2225,2140,2190,2230,2230,2545,2640
2017,2685,2750,2740,2775,2475,2330,2210,2220,2340,2475,2565,2705
2018,2680,2700,2625,2510,2485,2305,2135,2270,2290,2400,2555,2685
2019,2736,2703,2750,2652,2402,2223,2235,2240,2275,2475,2650,2740
2020,2735,2710,2710,2605,2430,2240,2175,2150,2200,2455,2466,2655
2021,2745,2745,2735,2580,2465,2240,2170,2170,2275,2385,2576,2680
2022,2695,2770,2715,2590,2405,2200,2160,2165,2225,2310,2490,2640
2023,2675,2680,2710,2640,2495,2290,2158,2235,2292,2508,2560,2740
2024,2785,2674,2633,2577,2345,2206,2145,2141,2295,2368,2624,2683
