1973,-238,574,645,1200,1691,2042,2428,2417,1790,1498,682,244
1974,-85,90,527,954,1869,2212,2259,2191,1809,1703,945,415
1975,257,120,590,1425,1862,2436,2739,2491,1983,1265,585,236
1976,290,-226,401,1343,1619,2106,2395,2608,1980,1129,722,409
1977,-387,538,793,1381,1842,2310,2493,2404,1943,1017,864,125
1978,176,288,801,1174,1582,1954,2474,2330,2176,1423,522,492
1979,241,446,825,1226,1706,2028,2510,2549,2213,1442,914,484
1980,-16,102,508,1265,1833,2271,2690,2343,1875,1197,989,736
1981,457,431,718,1019,1475,2101,2484,2300,2059,1579,867,721
1983,136,400,553,1405,1843,2126,2609,2343,1844,1364,876,321
1984,298,-194,505,1253,1576,2135,2677,2341,2105,1367,814,49
1985,233,144,296,1314,1925,2323,2323,2503,2008,1266,972,240
1986,321,242,368,1375,1596,2165,2517,2527,2150,1366,666,307
1987,406,402,475,1038,1877,2386,2504,2436,1876,1046,668,362
1988,187,222,633,1263,1554,2224,2482,2324,1924,1405,774,524
1989,56,204,929,1564,1828,2384,2687,2554,2031,1391,867,393
2022,292,594,445,1511,1755,2546,2723,2680,2293,1646,1037,341
2023,193,381,1205,1472,1874,2435,2663,2786,2049,1583,1219,715
2024,277,496,709,1567,1693,2534,2628,2628,2134,1498,881,448
