1949,2760,2887,2930,2917,2728,2605,2493,2445,2464,2607,2722,2683
1950,2683,2811,2981,2801,2690,2578,2463,2405,2499,2553,2698,2746
1951,2743,2807,2795,2764,2669,2714,2597,2509,2621,2609,2646,2685
1955,2688,2828,2737,2677,2616,2505,2394,2399,2450,2541,2681,2633
1956,2667,2791,2688,2707,2669,2508,2380,2383,2487,2522,2579,2535
1957,2592,2716,2693,2626,2548,2449,2356,2327,2361,2423,2540,2574
1958,2663,2724,2788,2670,2556,2428,2337,2381,2407,2501,2619,2605
1959,2676,2757,2743,2644,2550,2473,2366,2366,2393,2478,2613,2621
1960,2675,2804,2749,2564,2576,2437,2370,2355,2410,2454,2566,2603
1961,2618,2710,2827,2657,2651,2426,2311,2300,2345,2484,2639,2616
1962,2686,2812,2752,2665,2532,2368,2360,2314,2385,2475,2546,2589
1963,2673,2687,2671,2653,2583,2446,2420,2411,2469,2495,2601,2675
1964,2708,2815,2761,2640,2573,2470,2315,2255,2370,2473,2619,2642
1965,2676,2697,2767,2651,2626,2463,2388,2392,2443,2552,2637,2646
1967,2617,2770,2770,2666,2591,2440,2371,2339,2399,2505,2642,2636
1968,2610,2758,2719,2628,2616,2472,2439,2434,2428,2515,2618,2687
1969,2716,2876,2781,2697,2657,2512,2402,2388,2426,2475,2601,2714
1970,2716,2863,2771,2724,2610,2546,2425,2370,2404,2530,2676,2662
1971,2676,2723,2689,2656,2633,2447,2348,2315,2393,2514,2665,2601
1972,2707,2755,2667,2561,2584,2429,2426,2389,2459,2535,2657,2666
1980,2725,2898,2827,2740,2540,2540,2439,2332,2383,2497,2588,2578
1982,2763,2741,2747,2662,2554,2471,2361,2314,2432,2468,2656,2733
1983,2620,2932,3018,2844,2757,2488,2411,2431,2502,2633,2635,2608
1984,2710,2880,2774,2690,2584,2516,2405,2417,2459,2496,2733,2679
1986,2728,2832,2707,2774,2670,2531,2347,2438,2444,2489,2652,2660
1987,2822,2877,2802,2814,2727,2559,2486,2420,2470,2530,2753,2733
1988,2769,2889,2710,2738,2340,2535,2403,2330,2405,2543,2667,2636
1989,2593,2751,2691,2669,2645,2541,2399,2343,2424,2535,2728,2690
1990,2710,2790,2960,2795,2648,2574,2361,2471,2420,2592,2773,2644
1996,2808,2859,2851,2714,2699,2542,2380,2340,2380,2470,2630,2670
1997,2710,2800,2740,2750,2660,2545,2460,2445,2565,2690,2740,2739
1998,2775,2945,2960,2869,2718,2524,2430,2390,2455,2540,2792,2780
2010,2869,2880,2927,2858,2795,2580,2450,2520,2450,2510,2716,2710
2012,2700,2740,2800,2753,2725,2570,2464,2444,2529,2626,2670,2810
2013,2873,2937,2760,2650,2610,2530,2420,2390,2538,2550,2777,2797
2014,2834,2830,2833,2818,2730,2657,2513,2440,2536,2651,2757,2801
2016,2840,3000,2955,2825,2740,2585,2545,2525,2585,2665,2855,2855
2017,2856,2960,2891,2865,2775,2655,2544,2495,2530,2715,2805,2830
2018,2805,2945,2835,2780,2780,2600,2520,2503,2570,2665,2795,2830
2019,2920,3002,2930,2869,2777,2658,2565,2535,2580,2560,2755,2855
2021,2905,2980,2890,2840,2795,2670,2545,2540,2595,2700,2805,2880
2022,2880,2960,2980,2760,2770,2605,2510,2460,2500,2610,2760,2800
