1951,2720,2800,2790,2300,2520,2380,2470,2460,2770,2910,2800,2940
1952,2900,2780,2970,2390,2430,1870,2350,2660,2680,2730,2880,2930
1954,2810,2760,2660,2600,2190,2200,2140,2440,2730,2910,3030,2940
1955,2840,2970,2600,2480,2260,2340,1740,2520,2840,2790,2780,2770
1956,2640,2680,2810,2440,2120,1910,2130,2160,2620,2680,2620,2850
1960,2890,2690,2670,2420,1900,2190,2120,2290,2720,2820,2780,2910
1963,2760,2600,2840,2480,2280,2140,2240,2570,2550,3290,2930,2930
1971,2940,2720,2770,2520,2160,2040,2380,2480,2840,2350,2790,2850
1972,2800,2650,2710,2430,2590,2570,2280,2380,2710,2750,2940,2830
1973,2950,2860,2950,2910,2480,2430,2090,2170,2860,2950,2690,2830
1974,2790,2740,2700,2400,2390,2230,2290,2490,2630,2630,2930,2690
1975,2820,2890,2790,2630,2330,2380,2250,2580,2720,2860,2810,2910
1976,2850,2810,2690,2610,2400,2190,2570,2600,2470,2820,2930,2870
1987,2990,2810,2710,2720,2280,2280,2900,2452,2790,2870,3000,2870
1991,2854,2758,2884,2749,2544,2335,2450,2644,2721,2832,2791,3043
1993,2968,2790,2991,2678,2381,2483,2248,2438,2603,3138,3020,2911
1994,2929,2794,2582,2653,2518,2424,2427,2685,2965,2943,2950,2961
1995,2735,2762,2881,2544,2286,2421,2607,2693,2860,2987,2748,2908
1996,2816,2842,2819,2694,2419,1803,2330,2771,2392,2815,2773,2969
1997,2837,2754,2589,2606,2371,2320,2429,2416,3025,3043,3040,2985
1998,3077,2876,2767,2651,2238,2173,2517,2360,2435,2721,2791,2819
1999,2947,2899,2736,2486,2408,2295,2203,2466,2989,2720,2784,2798
2000,2925,2651,2656,2716,2325,2342,1954,2469,2594,2880,2750,2711
2001,2890,2880,2680,2560,2200,1970,2400,2670,2810,2780,2767,2790
2002,2800,2730,2905,2700,2626,2110,2140,2680,2670,3130,2930,2960
2003,2880,2740,2700,2390,2260,2275,2120,2130,2550,2750,2770,2720
2005,2670,2670,2595,2509,2458,2295,2187,2628,2215,2660,2860,2844
2006,2766,2832,2726,2421,2116,2238,2339,2628,2520,2790,2710,2790
2007,2780,2712,2650,2560,2060,2280,2070,2150,2720,2795,2642,2577
2008,2660,2645,2597,2410,2191,1990,2429,2584,2550,2874,2929,2770
2009,2730,2790,2680,2570,2400,2010,2150,2310,2530,2870,3120,2830
2010,2730,2790,2830,2480,2070,2330,2060,2270,2620,2680,2650,2920
2011,2730,2640,2550,2677,2135,2279,2367,2573,2743,2650,2966,2760
2012,2760,2819,2650,2670,2260,2160,1970,2400,2770,2990,2760,2840
2013,2820,2780,2610,2440,2284,2180,2075,2120,2520,2640,2750,2850
2014,2640,2620,2630,2540,2260,2232,2050,2544,2953,2890,2802,2857
2015,2913,2735,2825,2713,2320,2225,2495,2495,2675,2675,2820,2990
2016,2805,2830,2580,2605,2070,1795,2180,2425,2310,2630,2580,2755
2017,2855,2780,2695,2410,2310,2140,2110,2460,2630,2660,2645,2720
2018,2675,2665,2615,2550,2335,1895,2120,2070,2540,2772,2690,2730
2019,2930,2765,2750,2580,2335,2380,2145,2410,2740,2780,2865,2755
2021,2735,2605,2605,2450,2240,2070,2095,2420,2930,2765,2610,2770
2022,2835,2730,2590,2695,2150,2115,2530,2345,2500,2565,2590,2895
