1984,1778,1807,2024,2275,2394,2691,2662,2586,2640,2424,2234,1976
1985,1843,2069,2106,2248,2572,2537,2644,2604,2543,2456,2180,1937
1986,1769,1739,1976,2333,2412,2556,2678,2623,2502,2346,2183,1916
1989,1895,1837,1902,2317,2434,2558,2676,2610,2525,2346,2142,1903
1990,1849,2030,2040,2215,2483,2564,2616,2616,2470,2370,2253,1951
1991,1936,1879,2216,2250,2479,2684,2670,2677,2560,2333,2071,1995
1992,1893,1865,2249,2286,2429,2603,2634,2659,2545,2296,2086,2035
2006,1902,1936,2094,2327,2532,2618,2656,2643,2519,2437,2284,1984
2011,1611,1877,1778,2077,2367,2540,2556,2620,2499,2343,2243,1852
2012,1804,1950,2090,2272,2461,2544,2596,2548,2491,2287,2127,1946
2013,1852,2041,2121,2140,2409,2662,2609,2583,2505,2332,2109,1829
