1905,520,190,560,1020,1520,1960,2430,2390,2140,1650,1000,630
1906,230,200,535,1075,1670,2090,2530,2605,2195,1635,825,410
1907,365,55,580,1200,1679,2070,2459,2695,2270,1790,1055,315
1908,234,89,505,1065,1640,2090,2380,2675,2220,1704,895,500
1909,184,134,460,1175,1610,2029,2535,2710,2284,1660,1035,310
1910,295,30,450,1060,1610,1980,2370,2590,2090,1630,990,160
1911,30,220,640,1105,1735,2075,2430,2650,2360,1585,1045,300
1912,145,510,665,1185,1620,2170,2475,2650,2160,1500,675,295
1913,100,130,460,1245,1604,2065,2345,2545,2205,1670,989,405
1914,275,340,780,1165,1735,2140,2690,2705,2290,1725,1090,465
1915,105,205,385,1100,1635,2125,2584,2605,2159,1815,1090,585
1916,475,300,410,1230,1645,2070,2370,2625,2215,1609,1135,435
1917,-164,100,500,1200,1595,2120,2645,2620,2305,1745,870,135
1918,-39,385,665,1245,1625,2050,2395,2595,2180,1625,970,415
1919,104,230,760,1265,1765,2170,2555,2690,2180,1695,1095,360
1920,220,120,710,1250,1765,2205,2640,2690,2400,1850,1215,504
1921,300,355,580,1180,1725,2020,2490,2720,2205,1635,900,505
1922,-29,420,655,1365,1725,2275,2515,2810,2370,1725,930,355
1923,54,130,705,1135,1725,2095,2445,2795,2260,1650,939,380
1924,280,245,415,1290,1675,2155,2595,2709,2225,1670,889,380
1925,209,195,570,1110,1740,2085,2425,2680,2220,1654,1150,410
1926,161,186,627,1117,1707,2093,2460,2715,2257,1508,1116,187
1927,119,130,590,1292,1595,2169,2652,2648,2215,1648,1262,473
1928,136,222,604,1300,1782,2139,2533,2636,2287,1618,951,407
1929,91,139,642,1181,1754,2286,2637,2748,2218,1660,919,646
1930,60,446,871,1307,1745,2057,2712,2701,2183,1731,876,462
1931,181,128,667,999,1619,2091,2254,2622,2157,1559,1189,480
1932,367,206,530,1078,1701,2084,2652,2643,2175,1643,1064,575
1933,-89,142,399,1130,1717,2183,2650,2604,2228,1648,1059,606
1934,-96,218,561,1103,1774,2126,2535,2607,2170,1532,940,581
1935,248,365,802,1292,1702,2119,2583,2723,2233,1773,1112,232
