1931,1273,1178,1859,2045,2143,2489,2720,2729,2671,2303,1841,1372
1933,1297,1405,1607,1768,2055,2436,2441,2546,2405,2346,2159,1526
1935,1198,1400,1549,1847,2231,2272,2477,2683,2472,2376,1941,1530
1940,1350,1506,1791,1736,2265,2341,2432,2558,2643,2499,1841,1240
1948,1370,1470,1490,1840,2230,2360,2480,2490,2490,2510,1860,1440
1949,1290,1340,1460,1790,2080,2290,2460,2540,2400,2250,1930,1670
1950,1320,1370,1570,1870,1990,2400,2630,2750,2570,2270,1830,1440
1957,1262,1470,1522,1848,2139,2614,2424,2571,2502,2275,1883,1472
1958,1292,1539,1736,1908,2004,2463,2511,2603,2508,2299,1973,1652
1960,1336,1561,1692,1774,2072,2401,2390,2576,2522,2522,2033,1540
1962,1432,1306,1747,1841,2266,2256,2555,2600,2572,2443,2085,1438
1963,1527,1578,1572,1881,2040,2499,2634,2690,2543,2255,2023,1849
1964,1230,1530,1880,1950,2150,2570,2390,2640,2350,2380,1910,1550
1965,1410,1330,1550,1770,2030,2260,2650,2590,2560,2290,1910,1500
1966,1440,1630,1570,1910,1980,2430,2600,2730,2530,2470,1910,1310
1967,1290,1410,1480,1970,2070,2390,2550,2690,2510,2230,1910,1420
1969,1390,1610,1810,1830,2240,2620,2430,2620,2680,2190,1970,1350
1970,1570,1540,1750,1870,1990,2380,2480,2670,2490,2230,1930,1570
1971,1390,1370,1670,2010,2180,2490,2470,2610,2630,2190,1810,1530
1972,1450,1520,1650,1910,2040,2590,2550,2630,2830,2280,1910,1490
1973,1310,1432,1560,1820,2230,2490,2670,2670,2760,2330,1610,1550
1974,1410,1510,1590,1970,1950,2190,2290,2530,2590,2430,1830,1410
1979,1510,1610,1750,1870,1990,2370,2490,2690,2510,2470,1830,1490
1982,1472,1414,1602,1911,2034,2309,2616,2744,2593,2405,1773,1398
1983,1300,1441,1590,1862,2069,2315,2546,2666,2529,2187,2018,1360
1986,1379,1608,1735,1895,1976,2400,2570,2630,2605,2235,1725,1345
1988,1461,1496,1615,1985,2454,2635,2730,2775,2660,2319,1910,1424
1989,1355,1544,1645,2100,2240,2400,2595,2735,2780,2295,1965,1750
1991,1363,1459,1790,1787,2051,2401,2589,2693,2624,2576,1891,1370
1992,1374,1342,1628,1845,1978,2407,2518,2679,2605,2623,1996,1533
1993,1380,1296,1557,1910,2073,2485,2610,2676,2615,2416,2089,1585
1995,1263,1589,1712,1812,2154,2628,2675,2748,2749,2295,1858,1659
1996,1552,1511,1644,1886,2193,2444,2540,2728,2810,2280,1884,1620
1997,1478,1446,1525,1718,2093,2650,2740,2699,2550,2314,1967,1534
1999,1413,1332,1720,1979,2343,2587,2490,2807,2778,2573,2084,1509
2001,1517,1493,1948,1887,2309,2386,2698,2762,2848,2451,2075,1539
2007,1585,1583,1700,1910,2060,2610,2660,2800,2670,2480,1960,1500
2008,1430,1370,1770,2150,2320,2392,2770,2790,2760,2440,2090,1545
2009,1520,1559,1703,1920,2119,2506,2798,2790,2730,2390,1900,1775
2010,1590,1860,2000,2105,2365,2590,2670,2780,2670,2470,2170,1750
2013,1375,1620,1932,2071,2414,2415,2610,2973,2791,2620,2150,1515
2020,1420,1560,1815,1990,2475,2590,2770,2955,2795,2630,2045,1610
2022,1385,1465,1655,2015,2240,2695,2885,2950,2940,2290,2035,1960
2023,1525,1545,1820,1999,2310,2461,2888,2877,2677,2560,2175,1688
2024,1565,1655,1900,2110,2525,2755,2875,2945,2845,2590,2090,1585
