1927,2580,2420,2220,2070,1560,1295,1270,1505,2020,2310,2470,2585
1928,2535,2505,2425,1995,1190,1390,1250,1445,2165,2605,2565,2475
1929,2330,2250,2180,2160,2000,1759,1795,1829,2659,2835,2655,2345
1930,2455,2530,2360,2145,1555,1350,1195,1650,2320,2600,2575,2355
1931,2430,2565,2375,2029,2000,1260,1590,1785,2310,2290,2180,2515
1933,2210,2365,2405,1965,1615,1330,1455,1604,1915,2534,2305,2260
1934,2395,2359,2330,2140,1754,1385,1550,1785,1965,2455,2430,2380
1935,2355,2230,2365,2050,1725,1235,1440,1395,2190,2534,2509,2515
1936,2580,2450,2190,2029,1725,1375,1440,1625,2295,2395,2400,2440
1937,2550,2275,2290,2035,1680,1395,1295,1535,1990,2400,2610,2320
1938,2470,2440,2340,2335,1870,1350,1410,1775,2120,2445,2345,2159
1939,2285,2240,2040,1910,1729,1245,1440,1585,1670,2310,2350,2330
1940,2475,2355,2275,2055,1695,1430,1325,1715,1975,2165,2475,2570
1941,2195,2345,2290,2220,1855,1560,1375,1625,2065,2595,2730,2525
1942,2684,2735,2390,2040,1750,1615,1335,1845,2245,2205,2525,2390
1943,2470,2440,2245,2145,1810,1365,1640,1704,2120,2595,2440,2455
1944,2634,2184,2110,2155,1600,1575,1460,1845,2130,2445,2490,2525
1945,2385,2375,2190,2090,1635,1230,1430,1565,2055,2530,2430,2650
1946,2335,2250,2285,2110,1795,1390,1390,1565,2245,2590,2620,2705
1947,2665,2695,2334,2330,1750,1510,1235,1760,2110,2445,2655,2375
1948,2440,2405,2234,1995,1735,1375,1495,1600,2025,2390,2430,2620
1950,2455,2559,2505,2380,1750,1545,1585,1704,2230,2295,2500,2434
1951,2340,2455,2470,2170,1759,1235,1310,1480,2090,2520,2370,2480
1952,2415,2365,2430,2180,2550,1575,1500,1700,2120,2195,2334,2530
1953,2365,2300,2100,2045,1700,1350,1205,1645,1760,2445,2435,2390
1954,2300,2380,2290,2020,1725,1365,1510,1879,2120,2685,2360,2235
1955,2275,2230,1979,1925,1560,1390,1465,1700,1860,2250,2245,2230
1957,2525,2585,2290,2255,1804,1545,1685,1820,2495,2185,2520,2455
1958,2370,2155,1690,2255,2025,1424,1439,1575,2176,2338,2677,2319
1959,2385,2318,2231,2164,1866,1500,1559,1583,1933,2473,2539,2519
1960,2561,2441,2347,2086,1673,1481,1353,1884,2111,2555,2341,2492
1961,2365,2306,2255,2124,1920,1472,1493,1587,2189,2442,2401,2427
1962,2445,2503,2355,2147,1625,1542,1406,1744,2129,2602,2515,2391
1963,2340,2303,2307,1971,1551,1431,1451,1647,2139,2451,2551,2429
