1958,2690,2553,2485,2140,1664,1412,1525,1641,1904,2103,2380,2649
1971,2687,2645,2569,2161,1785,1479,1399,1394,1929,2114,2343,2525
1972,2609,2539,2459,2204,1627,1522,1480,1587,1910,2392,2670,2713
1973,2738,2604,2552,2238,1626,1605,1475,1576,1810,2287,2472,2495
1974,2549,2429,2293,2039,1519,1334,1365,1234,1728,2055,2308,2609
1975,2696,2645,2337,1974,1585,1522,1352,1474,1937,2024,2362,2500
1976,2550,2426,2234,1923,1617,1252,1193,1434,1793,2018,2082,2499
1977,2687,2614,2352,2123,1561,1374,1329,1517,1725,2157,2475,2613
1978,2649,2557,2436,1934,1744,1383,1473,1402,1625,1882,2551,2548
1979,2661,2606,2421,2305,1705,1405,1261,1522,1824,2152,2547,2767
1980,2660,2686,2561,2170,1750,1512,1554,1722,1881,2325,2078,2645
1981,2575,2775,2439,2273,1850,1354,1424,1323,1739,2122,2465,2660
1982,2622,2765,2507,1926,1845,1454,1334,1679,2153,2249,2381,2574
1983,2954,2665,2614,2361,1614,1538,1467,1490,1965,2253,2279,2618
1984,2747,2836,2620,2121,1638,1441,1426,1691,1943,2098,2486,2558
1985,2687,2585,2409,2092,1815,1504,1434,1753,1864,2366,2556,2421
1987,2628,2765,2575,2281,2023,1392,1356,1570,1694,2211,2496,2568
1988,2798,2751,2555,2036,1840,1318,1409,1672,1898,2072,2515,2637
1989,2614,2428,2474,2157,1828,1206,1294,1613,1845,2040,2379,2662
1990,2868,2737,2629,2106,1861,1403,1346,1703,1979,2204,2486,2624
1991,2731,2706,2479,2354,1919,1336,1307,1535,1850,2125,2482,2659
1992,2849,2667,2558,2320,1852,1360,1464,1462,1982,2114,2375,2636
1993,2820,2627,2672,2049,1749,1482,1542,1705,2209,2493,2487,2706
1994,2701,2658,2515,2245,1872,1232,1297,1605,2132,2310,2450,2659
1995,2762,2877,2550,2200,1810,1484,1365,1669,1985,1983,2404,2433
1996,2714,2664,2595,2284,1940,1552,1070,1309,1775,2047,2118,2531
1997,2577,2743,2436,1991,1655,1402,1383,1759,2127,2388,2330,2679
1998,2632,2846,2553,2404,1899,1685,1501,1611,1988,2248,2381,2638
1999,2780,2804,2741,2297,1827,1608,1570,1564,1820,2337,2557,2655
2000,2498,2588,2461,2112,1709,1538,1424,1790,1722,2320,2272,2711
2001,2686,2721,2740,2185,1857,1617,1335,1494,1670,2288,2470,2542
2002,2647,2823,2630,2328,1808,1365,1380,1566,2005,2359,2429,2708
2003,2801,2841,2662,2386,1934,1525,1619,1453,1890,2342,2537,2612
2009,2660,2700,2490,2455,1820,1410,1480,1755,2189,2380,2640,2705
2010,2610,2810,2810,2860,1945,1560,1690,1942,2162,2264,2583,2759
2012,2867,2558,2630,2294,1868,1369,1300,1432,1830,2215,2665,2770
2013,2720,2810,2840,2300,1985,1652,1490,1400,1750,2350,2520,2735
2014,2790,2730,2690,2120,1990,1360,1560,1670,2170,2417,2510,2670
2015,2940,2830,2670,2330,2170,1405,1455,1875,2120,2230,2405,2970
2017,2724,2788,2725,2428,2108,1821,1647,1736,2216,2169,2629,2983
2019,2815,2903,2764,2419,2273,1709,1734,1808,2237,2456,2666,2668
2024,2870,2850,2835,2360,2255,1565,1330,1725,1925,2325,2610,2780
