1941,-687,-174,256,575,1085,1791,2059,1687,1322,839,100,233
1942,-731,-542,-111,655,1173,1541,1804,2000,1570,1082,374,233
1943,-115,414,587,1036,1339,1607,1874,1901,1509,1094,276,81
1947,-602,-930,64,856,1361,1732,1822,1775,1653,772,499,173
1948,140,-6,418,994,1243,1545,1684,1741,1509,891,420,115
1949,88,251,198,974,1318,1461,1796,1656,1650,1117,402,369
1950,-235,209,444,700,1379,1665,1734,1862,1333,850,421,-89
1951,-27,89,124,761,1050,1584,1754,1839,1547,717,629,355
1952,60,101,22,888,1179,1452,1676,1776,1178,737,241,-55
1953,30,-22,490,899,1314,1725,1854,1722,1386,1104,467,128
1954,-341,-702,260,464,1146,1632,1538,1634,1420,991,345,365
1955,-206,-300,-184,545,1017,1367,1776,1821,1450,835,440,187
1956,13,-959,220,421,1198,1464,1702,1487,1387,879,189,206
1957,85,304,411,556,972,1570,1832,1598,1126,971,498,78
1958,-56,50,-48,449,1272,1418,1770,1674,1448,1039,453,177
1959,26,33,604,874,1155,1562,1914,1842,1303,854,318,171
1960,24,-175,234,594,1227,1614,1645,1655,1352,910,546,253
1961,-135,345,601,970,1056,1631,1564,1527,1532,1151,427,-192
1962,202,61,6,739,990,1380,1497,1530,1199,892,362,-278
1963,-868,-651,38,622,1236,1585,1790,1718,1402,877,717,-256
1966,-278,0,380,617,1272,1753,1777,1783,1345,1133,276,179
1967,-40,268,588,591,1252,1643,1831,1660,1535,1122,444,84
1969,-330,-311,-160,620,1171,1495,1789,1689,1452,972,524,-640
1972,-424,47,428,727,1121,1549,1879,1667,1183,722,501,148
1973,-21,256,482,538,1212,1627,1824,1743,1355,771,325,50
1974,262,333,454,725,1042,1427,1569,1763,1450,703,475,486
1975,465,99,338,621,1134,1392,1864,1926,1596,851,296,268
1976,-39,-121,-2,621,1199,1579,1802,1612,1342,799,480,-76
1977,-49,115,508,544,1188,1665,1646,1698,1249,1048,628,312
1978,147,-126,417,536,1177,1597,1633,1665,1199,1010,668,-97
1979,-485,-448,236,645,1361,1726,1446,1646,1331,757,365,313
1980,-541,-27,148,565,1008,1578,1658,1679,1431,946,433,225
1981,-46,138,602,742,1456,1643,1745,1676,1461,889,582,-269
1982,-344,-53,489,639,1224,1595,1819,1860,1592,1045,614,228
1983,481,-102,495,853,1288,1552,1863,1818,1472,940,398,15
1984,121,-21,203,684,1234,1439,1628,1797,1307,1117,406,24
1985,-683,-486,312,749,1294,1431,1726,1716,1324,992,151,371
1986,-24,-706,236,557,1458,1513,1780,1666,1146,982,683,216
1987,-735,-75,-130,802,995,1425,1696,1555,1353,993,559,234
1988,352,292,269,751,1401,1569,1851,1696,1385,955,284,339
1989,378,483,680,850,1285,1575,1804,1712,1557,1123,359,202
1990,388,674,758,852,1288,1641,1695,1794,1234,1073,501,144
1992,150,350,501,798,1391,1843,1937,1940,1355,647,444,103
1993,180,80,368,898,1535,1482,1652,1579,1229,854,19,244
1994,318,-132,512,872,1187,1498,2049,1795,1411,773,612,342
1995,52,435,350,754,1182,1500,1945,1844,1371,1221,277,-442
1996,-388,-377,-114,678,1096,1518,1577,1865,1152,949,493,-302
1997,-322,374,477,600,1198,1616,1811,2074,1417,822,305,143
1998,280,534,396,944,1354,1652,1667,1606,1423,894,92,23
1999,270,86,527,875,1263,1587,1954,1777,1690,957,446,239
2000,133,408,496,1085,1431,1658,1570,1693,1370,1208,669,314
2001,75,126,268,759,1283,1440,1883,1873,1297,1229,399,-3
2002,222,481,506,755,1418,1703,1878,2031,1483,757,357,-280
2003,-108,-259,287,742,1383,1788,1893,1829,1452,621,592,258
2004,-209,195,451,906,1202,1456,1647,1848,1385,1009,429,302
2005,291,-37,170,833,1266,1513,1881,1625,1561,1106,472,91
2006,-491,-47,-22,777,1215,1676,2123,1726,1706,1210,726,569
2007,462,186,675,909,1357,1751,1744,1766,1328,789,372,268
2008,284,446,436,755,1278,1620,1803,1787,1370,936,554,169
2009,-143,-17,420,1068,1207,1436,1891,1880,1479,771,696,-29
2010,-571,-119,359,765,1011,1505,2076,1823,1318,767,458,-506
2011,74,-62,320,1024,1341,1681,1720,1781,1513,999,416,402
2012,180,-284,607,726,1262,1515,1774,1771,1418,882,518,-72
2013,-32,-5,-75,766,1358,1587,1881,1851,1323,1087,543,420
2014,3,470,635,990,1269,1565,2074,1710,1555,1155,660,229
2015,250,115,565,790,1120,1450,1770,1980,1380,870,655,635
2016,-100,345,430,775,1455,1760,1835,1750,1660,830,365,300
2017,-90,155,620,710,1320,1660,1700,1785,1380,1150,555,330
2018,250,-155,45,1080,1545,1745,1925,1980,1560,1055,490,415
2019,125,430,620,975,1120,2030,1830,1960,1435,1055,605,410
2020,445,570,465,825,1100,1705,1695,1945,1460,1100,705,290
2021,80,45,455,585,1170,1895,2010,1685,1575,1055,670,115
2022,310,450,435,685,1310,1700,1810,1985,1350,1230,585,90
2023,400,260,540,730,1245,1710,1810,1820,1780,1110,530,325
