1955,1962,2554,2820,2988,3046,2830,2833,2804,2807,2575,2321,2116
1956,2075,2574,2879,2996,2854,2841,2783,2741,2747,2583,2306,2131
1957,2236,2400,2728,3021,3011,2883,2808,2834,2808,2615,2513,2346
1958,2273,2309,2963,3081,2993,2862,2777,2791,2704,2586,2311,2119
1959,2168,2577,2588,2964,2915,2979,2751,2776,2686,2579,2508,2398
1960,2218,2340,2832,2913,2941,2876,2798,2769,2701,2582,2516,2131
1961,2112,2543,2819,2915,2897,2706,2795,2758,2651,2622,2463,2299
1962,1998,2250,2674,2920,2898,2795,2792,2733,2666,2594,2416,2081
1963,1838,2211,2591,2915,2946,2788,2716,2744,2753,2636,2552,2182
1964,2377,2392,2720,2950,2874,2856,2846,2794,2691,2647,2230,2062
1965,2039,2566,2619,2856,2845,2731,2763,2756,2709,2705,2476,2354
1968,2201,2232,2773,2820,2869,2798,2842,2755,2682,2581,2517,2387
1969,2525,2547,2810,2987,3023,2837,2752,2779,2779,2720,2402,2107
1971,2078,2339,2659,2951,2910,2732,2729,2720,2760,2486,2221,2149
1972,2022,2431,2532,2748,2989,2816,2752,2686,2762,2722,2556,2331
1973,2295,2668,2875,3166,2921,2860,2798,2749,2742,2543,2293,1981
1974,2107,2284,2544,2846,2918,2814,2802,2712,2765,2619,2386,2290
1975,2278,2479,2840,2989,2848,2801,2787,2679,2766,2601,2333,1957
1976,2005,2501,2650,2867,2838,2865,2743,2679,2756,2714,2268,2241
1977,2180,2129,2663,2895,2961,3116,2840,2779,2695,2731,2350,2305
1978,2348,2451,2881,2935,2893,2863,2760,2723,2668,2602,2425,2228
1979,2435,2610,3028,3035,2861,2812,2909,2776,2769,2529,2314,2300
1980,2366,2484,2936,3012,2937,2838,2821,2850,2695,2693,2455,2255
1981,2170,2596,2922,2964,2907,2782,2752,2785,2823,2637,2471,2033
1982,2165,2548,2978,2808,2958,2877,2866,2717,2699,2680,2569,2016
1983,2105,2590,2838,3224,3009,2911,2907,2792,2812,2645,2308,2096
1984,2110,2470,2725,3005,2880,2780,2780,2740,2720,2600,2515,2185
1985,2210,2635,2665,2920,2915,2770,2795,2750,2715,2625,2555,2175
1986,2083,2501,2765,2933,2794,2844,2766,2742,2774,2662,2407,2199
1987,2336,2517,2906,3028,3022,2899,2812,2834,2764,2774,2630,2038
1988,2379,2611,2900,2947,2865,2815,2902,2811,2817,2562,2293,2109
1989,2348,2458,2635,3020,2904,2831,2810,2778,2747,2578,2401,2169
1990,2320,2450,2607,3039,2923,2820,2794,2810,2805,2693,2511,2271
1991,2482,2525,3022,3109,3055,2894,2851,2763,2822,2661,2423,2333
1992,2074,2520,2967,3199,3009,2839,2790,2802,2826,2582,2306,2383
1993,2217,2500,2828,2948,2865,2832,2810,2698,2734,2575,2530,2217
1994,2398,2757,2676,3115,3027,2833,2811,2763,2808,2637,2546,2506
1995,2360,2540,2925,3134,3016,2955,2822,2829,2859,2722,2464,2244
1996,2392,2364,2937,2834,2906,2927,2879,2832,2769,2725,2583,2258
1997,2252,2396,2718,2810,2926,2922,2743,2714,2719,2725,2637,2531
1998,2539,2782,3033,3114,3172,3046,2974,2819,2780,2768,2511,2283
1999,2311,2605,2988,2878,2725,2906,2871,2756,2811,2685,2543,2014
2000,2363,2525,2912,2852,2775,2763,2733,2765,2642,2679,2465,2386
2001,2599,2524,2738,3118,2826,2758,2784,2735,2745,2745,2339,2296
2002,2280,2685,2928,2991,2966,2822,2843,2775,2761,2812,2648,2651
2003,2350,2704,2822,3138,3140,2923,2927,2836,2813,2791,2650,2350
2004,2461,2309,2791,2895,2904,2845,2715,2761,2696,2612,2514,2369
2006,2352,2647,2913,3011,3008,3042,2856,2844,2872,2763,2770,2400
2007,2361,2775,3001,3059,3027,3021,2961,2845,2859,2683,2390,2505
2008,2247,2079,2766,2933,2744,2794,2781,2757,2715,2827,2420,2155
2009,2061,2795,2910,3031,2920,2965,2890,2905,2885,2814,2529,2450
2010,2498,2842,2941,3175,3125,3090,3022,2827,2897,2671,2520,2396
2011,2029,2543,2477,2940,3028,2943,2889,2822,2781,2684,2619,2223
2012,2382,2638,2836,2991,3038,2945,2893,2861,2908,2817,2841,2575
2013,2333,2768,2950,2961,2899,2921,2749,2774,2801,2655,2546,1994
2014,2095,2500,3011,2972,3020,2881,2779,2792,2767,2819,2687,2246
2015,2212,2589,2923,3027,3075,3004,2804,2910,2837,2697,2728,2490
2017,2519,2437,2759,2915,2886,2855,2805,2932,2842,2762,2536,2232
2018,2368,2350,2662,2845,2864,2867,2713,2743,2853,2797,2692,2503
2019,2431,2843,3012,3159,2980,3023,2861,2746,2755,2814,2568,2342
2020,2560,2590,2934,2899,3177,3018,2952,2768,2880,2523,2530,2244
2021,2093,2535,2908,2962,3045,2916,2871,2898,2765,2675,2527,2259
2022,2436,2389,2793,2781,2726,2973,2868,2780,2737,2625,2721,2234
2023,2166,2593,2824,3187,3130,2921,2888,2846,2751,2840,2644,2445
2024,2519,2750,2913,3411,3073,3019,2907,2960,2852,2793,2597,2290
