1933,1790,1840,2010,2220,2440,2640,2730,2670,2570,2150,2320,1940
1934,1780,1900,2230,2200,2430,2530,2820,2910,2870,2700,2270,2070
1935,1890,1830,1990,2240,2240,2480,2870,2880,2780,2610,2260,1950
1936,1850,1970,2110,2320,2550,2600,2830,2900,2840,2650,2370,2030
1937,1720,1840,2090,2340,2430,2570,2890,3000,2900,2740,2420,2050
1938,1980,2040,2110,2220,2450,2700,2980,3110,2960,2790,2300,2040
1939,1730,1660,2140,2390,2610,2680,3100,2970,2850,2700,2390,2080
1940,1980,1940,2160,2350,2610,2730,3130,3000,2960,2700,2420,2110
1941,1760,1910,2080,2300,2690,2940,3190,3090,2810,2710,2420,1960
1942,1840,1860,2020,2260,2700,2630,3110,3030,3060,2570,2300,1820
1943,1710,2060,2240,2330,2520,2850,3160,3150,2940,2610,2110,1840
1944,1860,2070,2230,2460,2480,2530,2970,3110,2940,2870,2070,2050
1945,1820,1960,2060,2110,2590,2680,3030,3040,3110,2630,2450,2110
1946,1790,1880,2060,2460,2510,2830,2910,2930,2890,2630,2270,1930
1947,1790,1840,2010,2220,2860,2940,3110,3110,3120,2950,2270,1930
1948,1850,1860,2020,2370,2610,3110,2870,3020,2950,2550,2060,1900
1949,1560,1680,1970,2240,2340,2670,2960,3010,2930,2580,2240,1850
1950,1780,1730,1940,2310,2410,2230,2790,2960,2890,2800,2270,1880
1951,1650,1730,1920,2170,2210,2620,2900,3000,3000,2780,2310,1960
1952,1850,1750,1740,2030,2430,2600,2900,2970,2957,2737,2378,1962
1953,1860,1926,2057,2168,2372,2495,2994,2947,2890,2708,2365,1962
1954,1914,2006,2064,2365,2291,2614,2863,2891,2935,2602,2310,1962
1956,1603,1723,1941,2088,2501,2640,2918,2974,2935,2654,2256,1873
1957,1957,2023,1881,2087,2231,2589,2945,3009,2942,2465,2115,2004
1958,1837,1970,1965,2285,2605,2745,2982,2976,2875,2616,2256,2083
1959,1870,1917,2155,2239,2417,2750,2912,2886,2919,2611,2322,2029
1960,1718,1796,1940,2160,2390,2710,2970,2910,2980,2590,2320,1880
1961,1790,1840,1990,2320,2590,2740,2960,3010,2880,2750,2090,1850
1962,1760,1820,1820,2340,2410,2590,3020,3130,2890,2600,2320,2060
1963,1750,1870,1950,2230,2620,2630,3000,2960,3050,2750,2260,1990
1964,1660,1700,1750,2100,2440,2530,2950,2860,2880,2640,2120,1850
1965,1780,1700,1850,2120,2340,2610,2940,2990,2830,2610,2370,2090
1966,1770,1710,1940,2160,2490,2680,2780,2850,2830,2450,2210,1890
1967,1700,1760,2050,2160,2520,2600,2890,2870,2830,2580,2330,1840
1968,1750,1890,1920,2170,2450,2520,2850,2860,2840,2590,2100,1860
1969,1890,1760,1870,2270,2330,2350,2960,3010,2950,2490,2260,1860
1970,1720,1900,1950,2120,2390,2630,2880,2950,2850,2530,2260,1950
1971,1810,1760,2080,2030,2310,2560,2870,2900,2910,2580,2160,1780
1972,1710,1810,2160,2320,2480,2600,3020,3010,2880,2680,2080,1910
1973,1879,1979,1942,2175,2563,2641,3024,3024,2846,2714,2253,1881
1974,1851,1869,2046,2493,2489,2892,2895,3092,2896,2689,2240,1802
1975,1685,1702,1995,2102,2311,2585,2810,2890,2860,2440,2020,1710
1976,1520,1710,1830,2020,2320,2700,2890,3010,2740,2340,2000,1660
1977,1660,1700,1740,2000,2240,2710,2740,2900,2970,2670,2140,1870
1978,1790,1690,2030,2140,2330,2760,2990,2950,2740,2560,2100,1680
1979,1520,1590,1720,2060,2210,2610,2920,2950,2850,2520,1960,1740
1980,1630,1870,1960,2040,2260,2860,3030,3010,2910,2620,2050,1760
1981,1690,1840,1790,2240,2330,2560,2940,3000,2890,2510,2050,1860
1982,1610,1670,1890,2200,2230,2640,2890,3010,2960,2420,2160,1720
1983,1660,1700,1870,1990,2360,2760,3030,2790,2870,2630,2240,1820
1992,1898,2002,2145,2502,2685,2887,3067,3024,3042,2841,2345,2014
1993,2014,1919,2099,2396,2485,2796,2927,3123,2877,2763,2351,2100
1994,1943,1952,2154,2330,2494,2785,3093,3022,3069,2758,2353,1982
1995,1805,2131,2153,2170,2412,2744,3062,3045,2963,2694,2428,2041
