1974,2750,2680,2710,2740,2620,2510,2430,2410,2450,2610,2730,2760
1987,2781,2851,2901,2828,2741,2488,2432,2483,2580,2617,2780,2901
1988,2890,2860,2896,2888,2742,2617,2547,2518,2571,2713,2763,2838
1989,2748,2779,2802,2822,2706,2510,2490,2490,2560,2650,2785,2750
1994,2843,2859,2927,2816,2737,2583,2534,2528,2607,2651,2790,2861
1995,2791,2856,2863,2837,2711,2518,2527,2541,2586,2700,2834,2807
1996,2800,2799,2846,2796,2692,2590,2492,2468,2583,2671,2806,2845
1997,2805,2724,2892,2825,2653,2619,2553,2509,2627,2709,2872,2944
1998,2954,2849,2969,2946,2767,2591,2557,2550,2580,2710,2823,2888
1999,2863,2849,2892,2831,2683,2564,2522,2486,2527,2597,2737,2781
2000,2840,2786,2815,2768,2645,2584,2455,2470,2530,2662,2746,2844
2005,2858,2913,2898,2835,2710,2624,2501,2509,2591,2678,2750,2859
2007,2840,2840,2910,2850,2750,2590,2520,2494,2590,2690,2850,2840
2008,2820,2840,2820,2760,2630,2520,2460,2460,2550,2710,2790,2900
2009,2860,2900,2860,2800,2690,2580,2490,2480,2590,2700,2780,2900
2010,2905,2830,2895,2930,2790,2660,2590,2510,2580,2710,2840,2880
2011,2870,2830,2850,2880,2730,2600,2460,2500,2580,2660,2850,2900
2012,2750,2870,2830,2790,2755,2620,2580,2510,2610,2715,2790,2880
2017,2895,2915,2950,2850,2800,2695,2630,2590,2620,2750,2865,2910
2020,2895,2945,3065,2965,2805,2700,2610,2595,2690,2785,2895,2950
2021,2915,2845,2910,2950,2785,2655,2635,2620,2685,2755,2880,2970
2022,2880,3010,2940,2935,2800,2645,2600,2560,2605,2720,2810,2920
2024,2965,2980,3050,3050,2925,2795,2660,2715,2800,2865,3060,3105
