1951,2760,2560,2400,1950,2110,1840,1910,1870,2110,2340,2550,2660
1952,2910,2770,2760,2030,2150,1300,1830,1920,1900,2200,2430,2780
1953,2850,2840,2840,2170,2000,1740,1320,2130,2300,2140,2560,2790
1954,2790,2880,2610,2330,1780,1710,1620,1840,1930,2130,2690,2750
1955,2980,2960,2440,2190,1840,1740,1300,1750,2000,2070,2630,2750
1956,2680,2650,2570,2060,1560,1520,1610,1740,2050,2310,2550,2760
1957,2830,2640,2710,2100,2190,1690,1440,1840,1770,2400,2520,2820
1958,2880,2940,2540,2210,1880,1910,1940,1550,2050,2230,2490,2620
1959,2730,2830,2610,2260,1920,1760,1940,1700,2030,2320,2450,2700
1960,2910,2740,2620,2210,1710,1800,1740,1830,2040,2390,2560,2850
1961,2570,2770,2460,2240,2110,1690,1770,2180,2030,2450,2590,2800
1962,2710,2640,2600,2170,1760,1670,1240,1680,2160,2100,2740,2950
1963,2930,2780,2720,2300,2050,1760,1970,1950,2120,2410,2510,2760
1964,2870,2800,2570,2270,2110,1470,1540,1760,2020,2170,2500,2660
1965,2810,2800,2440,2260,1970,2090,1660,1890,1850,2390,2500,2620
1966,2730,2590,2560,2380,1990,1910,1780,1600,1870,2260,2680,2730
1967,2650,2650,2360,2280,2260,1370,1690,1950,2020,2430,2440,2870
1968,2670,2680,2520,1880,1700,1720,1800,1790,1860,2300,2720,2770
1969,2640,2750,2490,2130,1990,1610,1780,1550,2120,2160,2490,2710
1970,2770,2720,2590,2420,1990,1660,1600,1620,1970,2200,2210,2650
1971,2690,2570,2430,2010,1680,1290,1750,1720,2090,2090,2490,2690
1972,2660,2630,2460,2070,2140,2020,1570,1630,2100,2060,2350,2590
1973,2780,2770,2550,2360,1890,1760,1500,1480,1830,2220,2310,2560
1974,2820,2610,2470,2150,1920,1510,1790,1670,1820,2110,2380,2550
1975,2680,2720,2460,2210,1880,1800,1500,1630,1910,2130,2320,2620
1979,2870,2670,2360,2010,1750,1510,1630,1970,1620,2320,2380,2600
1980,2710,2670,2740,2430,2080,1570,1540,1780,1740,2230,2270,2660
1981,2700,2760,2490,2220,2200,1520,1620,1920,1780,2150,2430,2630
1982,2700,2570,2490,2270,1970,1700,1800,1970,2110,2220,2350,2640
1984,2850,2870,2540,2030,2120,1460,1700,1490,1940,2450,2470,2490
1985,2750,2720,2590,2220,2060,1760,1620,1660,1900,2350,2700,2860
1986,2920,2700,2420,2350,2010,1960,1700,1870,1920,2190,2460,2650
1987,2730,2550,2580,2220,1570,1580,1940,1650,1820,2180,2500,2540
1988,2770,2550,2770,2100,1530,1410,1370,1800,1870,2150,2460,2730
1989,2750,2720,2410,2150,1810,1640,1460,1760,1750,2160,2410,2720
1990,2730,2620,2560,2230,1780,1400,1390,1800,1840,2370,2580,2600
2000,2650,2578,2377,2330,1841,1690,1160,1825,2087,2270,2384,2751
2004,2879,2735,2718,2504,1631,1845,1671,1716,2003,2264,2357,2590
2005,2826,2714,2626,2190,2020,1960,1660,1930,1710,2150,2470,2649
2006,2760,2720,2620,2120,1680,1530,2060,1800,1899,2530,2500,2790
2008,2820,2590,2610,2040,1834,1400,1991,1800,1793,2290,2530,2710
2009,2595,2650,2669,2190,2034,1447,1953,1851,1918,2270,2770,2715
2010,2789,2960,2680,2143,1661,1670,2021,1632,1928,2062,2260,2650
2011,2850,2640,2555,2264,1920,1640,1550,1717,2030,2247,2495,2616
2012,2710,2849,2529,2188,2041,1709,1452,2075,2228,2497,2528,2797
2014,2926,2840,2385,2238,1998,1980,1755,1976,2180,2601,2508,2550
2015,2810,2749,2640,2340,1996,1920,1740,2140,2100,2250,2410,2670
2016,2890,2870,2410,2424,1645,1320,1635,1885,1880,2220,2390,2660
2017,2830,2740,2580,2140,2030,1760,1950,2030,2180,2250,2340,2800
2018,2700,2710,2530,2600,2105,1540,1550,1655,2200,2310,2550,2680
2019,2830,2690,2460,2260,2050,1960,1570,1800,2040,2400,2710,2640
2020,2740,2640,2720,2180,1860,1900,1590,1975,2140,2470,2500,2640
2021,2720,2620,2520,2280,1790,1570,1660,1905,2210,2210,2500,2710
2022,3080,2890,2460,2180,1720,1470,2010,1815,1830,2180,2280,2280
