Date,TMax,TMin
20070101,192,49
20070102,194,9999
20070103,9999,27
20070104,189,22
20070105,187,18
20070106,9999,12
20070107,183,17
20070108,182,18
20070109,182,18
20070110,202,27
20070111,205,28
20070112,213,27
20070113,200,27
20070114,186,28
20070115,203,17
20070116,215,23
20070117,188,33
20070118,150,43
20070119,203,63
20070120,218,54
20070121,220,38
20070122,238,33
20070123,229,36
20070124,214,43
20070126,259,78
20070127,246,9999
20070128,274,96
20070129,273,93
20070130,276,98
20070131,273,92
20070201,246,72
20070202,249,20
20070203,222,83
20070204,242,108
20070205,232,102
20070206,9999,108
20070207,252,92
20070208,237,92
20070209,202,98
20070210,9999,135
20070211,140,117
20070212,152,117
20070213,157,108
20070214,173,9999
20070215,9999,80
20070216,208,80
20070217,208,89
20070218,158,78
20070219,213,68
20070220,227,83
20070221,147,98
20070222,222,97
20070223,252,87
20070224,242,94
20070225,243,98
20070226,234,123
20070227,147,9999
20070228,9999,102
20070301,229,108
20070302,9999,98
20070303,9999,104
20070304,224,9999
20070305,233,77
20070306,248,9999
20070307,263,88
20070308,9999,98
20070309,192,108
20070310,233,128
20070311,203,128
20070312,172,9999
20070313,212,118
20070314,232,83
20070315,237,83
20070316,259,123
20070317,283,117
20070318,274,9999
20070319,268,164
20070320,230,161
20070321,160,9999
20070322,271,102
20070323,284,124
20070324,278,131
20070325,295,138
20070326,300,133
20070327,323,143
20070328,323,9999
20070329,9999,168
20070330,340,178
20070331,330,188
20070401,283,9999
20070402,300,9999
20070403,309,9999
20070404,307,154
20070405,332,9999
20070406,332,163
20070407,343,173
20070408,342,168
20070409,352,178
20070410,352,178
20070411,362,140
20070412,377,178
20070413,377,198
20070414,382,213
20070415,380,208
20070416,395,223
20070417,383,243
20070418,365,248
20070419,353,9999
20070420,363,193
20070421,380,193
20070422,380,198
20070423,375,9999
20070424,380,162
20070425,375,198
20070426,380,188
20070427,404,193
20070428,410,198
20070429,408,208
20070430,400,244
20070501,405,238
20070502,391,9999
20070503,380,250
20070504,375,233
20070505,397,238
20070506,402,228
20070507,397,9999
20070508,9999,247
20070509,372,9999
20070510,403,228
20070511,355,9999
20070512,382,208
20070513,383,228
20070514,402,243
20070515,412,258
20070516,362,228
20070517,397,168
20070518,402,9999
20070519,367,9999
20070520,387,258
20070521,387,9999
20070522,377,257
20070523,370,233
20070524,390,243
20070525,345,9999
20070526,318,9999
20070527,345,208
20070528,343,223
20070529,370,213
20070530,380,219
20070531,400,243
20070601,410,238
20070602,415,273
20070603,405,9999
20070604,374,9999
20070605,407,9999
20070606,392,217
20070607,437,267
20070608,443,253
20070609,472,269
20070610,465,239
20070611,9999,246
20070612,422,9999
20070613,410,230
20070614,9999,307
20070615,9999,244
20070616,364,9999
20070617,317,238
20070618,372,232
20070619,372,9999
20070620,377,228
20070621,392,268
20070622,393,9999
20070623,361,268
20070624,395,269
20070625,382,9999
20070626,345,9999
20070627,372,264
20070628,373,9999
20070629,286,242
20070630,337,248
20070701,372,268
20070702,353,9999
20070703,347,268
20070704,363,9999
20070705,372,283
20070706,343,226
20070707,9999,9999
20070708,332,238
20070709,358,257
20070710,382,283
20070711,378,298
20070712,373,9999
20070713,342,243
20070714,360,243
20070715,338,248
20070716,363,245
20070717,362,250
20070718,385,284
20070719,383,9999
20070720,363,263
20070721,348,243
20070722,343,248
20070723,337,9999
20070724,362,257
20070725,352,233
20070726,367,244
20070727,332,238
20070728,352,238
20070729,352,267
20070730,337,253
20070731,350,253
20070801,334,239
20070802,325,9999
20070803,330,253
20070804,356,267
20070805,345,273
20070806,303,243
20070807,357,244
20070808,368,273
20070809,350,263
20070810,368,263
20070811,373,293
20070812,373,9999
20070813,357,248
20070814,337,232
20070815,333,239
20070816,357,9999
20070817,9999,232
20070818,362,253
20070819,362,283
20070820,343,9999
20070821,360,258
20070822,358,273
20070823,355,9999
20070824,350,254
20070825,352,247
20070826,347,263
20070827,335,9999
20070829,322,9999
20070830,350,263
20070831,360,277
20070901,332,234
20070902,333,243
20070903,343,253
20070904,347,238
20070905,305,248
20070906,292,218
20070907,327,228
20070908,342,248
20070909,342,248
20070910,337,9999
20070911,337,223
20070912,342,228
20070913,342,9999
20070914,337,253
20070915,335,263
20070916,342,9999
20070917,350,9999
20070918,354,243
20070919,355,253
20070920,340,9999
20070921,350,222
20070922,258,217
20070923,328,203
20070924,354,223
20070925,355,223
20070926,333,203
20070927,340,233
20070928,343,202
20070929,345,193
20070930,350,198
20071001,342,197
20071002,343,192
20071003,342,198
20071004,337,193
20071005,342,183
20071006,337,173
20071007,342,173
20071008,9999,158
20071009,337,140
20071010,337,153
20071011,332,158
20071012,333,152
20071013,340,152
20071014,335,154
20071015,326,9999
20071016,320,163
20071017,305,168
20071018,310,173
20071019,315,163
20071020,315,153
20071021,315,173
20071022,330,157
20071023,325,147
20071024,325,148
20071025,325,158
20071026,325,172
20071027,335,158
20071028,330,9999
20071029,9999,137
20071030,320,138
20071031,325,119
20071101,310,123
20071102,310,113
20071103,285,124
20071104,274,148
20071105,317,123
20071106,305,133
20071107,295,138
20071108,290,138
20071109,265,138
20071110,273,123
20071111,278,133
20071112,278,128
20071113,265,128
20071114,272,128
20071115,274,123
20071116,285,123
20071117,280,103
20071118,265,92
20071119,263,93
20071120,9999,89
20071121,263,93
20071122,262,88
20071123,262,93
20071124,257,98
20071125,262,98
