Date,TMax,TMin
20080101,252,37
20080102,256,48
20080103,270,81
20080104,268,89
20080105,262,103
20080106,269,92
20080107,296,92
20080108,308,88
20080109,312,93
20080110,9999,107
20080111,312,112
20080112,258,116
20080113,274,86
20080114,285,65
20080115,286,67
20080116,294,71
20080117,310,87
20080118,304,97
20080119,316,109
20080131,214,9999
20080201,220,59
20080202,216,47
20080203,242,51
20080204,264,9999
20080205,234,146
20080206,212,9999
20080207,184,9999
20080208,9999,9999
20080209,214,9999
20080210,230,9999
20080211,242,61
20080212,250,63
20080213,250,57
20080214,253,45
20080215,272,55
20080216,290,70
20080217,304,87
20080218,9999,95
20080219,306,113
20080220,270,104
20080221,270,108
20080223,316,117
20080224,9999,137
20080225,308,161
20080226,289,137
20080227,298,93
20080228,284,95
20080229,298,105
20080301,307,116
20080302,326,123
20080303,330,127
20080304,351,137
20080305,363,131
20080306,350,140
20080307,348,157
20080308,355,143
20080309,348,149
20080310,338,150
20080311,338,165
20080312,340,158
20080313,337,197
20080314,338,165
20080315,334,171
20080316,358,157
20080317,374,153
20080318,390,153
20080319,380,167
20080320,348,183
20080321,346,178
20080322,352,179
20080323,9999,191
20080324,338,201
20080325,356,9999
20080326,356,9999
20080327,376,197
20080328,9999,177
20080329,388,197
20080330,388,218
20080331,376,205
20080401,348,189
20080402,368,201
20080403,369,200
20080404,316,184
20080405,294,172
20080406,344,179
20080407,332,187
20080408,346,177
20080409,368,183
20080410,382,194
20080411,390,208
20080412,409,9999
20080413,404,253
20080414,402,243
20080415,418,232
20080416,424,235
20080417,418,245
20080418,398,247
20080419,400,213
20080420,414,203
20080421,414,207
20080422,419,217
20080423,420,217
20080424,422,224
20080425,9999,227
20080426,429,233
20080427,432,238
20080428,428,247
20080429,426,225
20080430,429,226
20080501,432,231
20080502,429,245
20080503,9999,259
20080504,431,265
20080505,420,253
20080506,400,231
20080507,408,239
20080508,399,257
20080509,9999,255
20080510,410,253
20080511,411,260
20080512,404,273
20080513,396,248
20080514,9999,245
20080515,400,287
20080516,409,263
20080517,422,9999
20080518,426,279
20080519,398,9999
20080520,380,219
20080521,9999,233
20080522,9999,239
20080523,9999,263
20080525,9999,256
20080526,368,245
20080527,386,250
20080528,399,258
20080529,414,262
20080530,414,277
20080531,412,278
20080601,405,273
20080602,414,278
20080603,402,283
20080605,365,246
20080606,358,258
20080607,356,263
20080608,364,247
20080609,362,9999
20080610,328,245
20080611,314,249
20080612,345,9999
20080613,344,265
20080614,320,239
20080615,294,239
20080616,306,241
20080617,278,243
20080618,256,241
20080619,315,236
20080620,9999,237
20080621,288,235
20080622,9999,246
20080623,292,240
20080624,318,245
20080625,326,9999
20080626,332,258
20080628,280,250
20080629,9999,243
20080630,283,239
20080701,9999,237
20080702,308,253
20080703,9999,248
20080704,324,267
20080705,316,9999
20080706,286,239
20080707,298,247
20080708,316,247
20080709,306,239
20080710,317,246
20080711,331,254
20080712,9999,254
20080713,318,246
20080714,322,256
20080715,297,249
20080716,304,247
20080717,317,252
20080718,328,9999
20080719,293,241
20080720,280,244
20080721,9999,246
20080722,326,244
20080723,307,239
20080724,301,239
20080725,322,253
20080726,318,243
20080727,305,255
20080728,314,245
20080729,322,237
20080730,322,245
20080731,320,253
20080801,332,249
20080802,338,253
20080803,9999,255
20080804,336,249
20080805,336,255
20080806,342,263
20080807,306,257
20080808,306,229
20080809,294,237
20080810,304,238
20080811,294,242
20080812,308,239
20080813,312,249
20080814,294,243
20080815,311,243
20080816,292,242
20080817,314,247
20080818,318,239
20080819,9999,9999
20080820,9999,232
20080821,284,234
20080822,290,240
20080823,316,241
20080824,324,235
20080825,9999,248
20080826,328,246
20080827,340,257
20080828,328,260
20080829,340,256
20080830,344,250
20080831,9999,249
20080901,334,237
20080902,340,253
20080903,9999,247
20080904,350,249
20080905,334,233
20080906,340,235
20080907,328,233
20080908,329,240
20080909,336,9999
20080910,339,241
20080911,328,241
20080912,336,237
20080913,338,237
20080914,350,243
20080915,332,245
20080916,326,239
20080917,282,239
20080918,9999,237
20080919,310,236
20080920,344,237
20080921,343,238
20080922,340,9999
20080923,316,230
20080924,326,9999
20080925,327,226
20080926,340,221
20080927,352,217
20080928,345,229
20080929,325,226
20080930,338,220
20081001,338,243
20081002,351,239
20081003,342,234
20081004,344,224
20081005,350,237
20081006,358,225
20081007,348,221
20081008,338,219
20081009,350,223
20081010,9999,210
20081011,359,209
20081012,346,210
20081013,335,209
20081014,335,205
20081015,345,212
20081016,337,209
20081017,346,207
20081018,322,215
20081019,338,189
20081020,326,162
20081021,322,161
20081022,324,157
20081023,324,155
20081024,318,153
20081025,316,163
20081026,289,189
20081027,325,185
20081028,328,160
20081029,312,149
20081030,9999,157
20081031,336,161
20081101,330,154
20081102,322,137
20081103,314,143
20081104,318,151
20081105,320,140
20081106,306,139
20081107,312,160
20081108,312,167
20081109,310,154
20081110,314,152
20081111,308,155
20081112,304,153
20081113,300,151
20081114,308,152
20081115,285,141
20081116,300,143
20081117,306,147
20081118,310,153
20081119,316,153
20081120,304,183
20081121,286,9999
20081122,293,125
20081123,278,99
20081124,283,89
20081125,284,84
20081126,264,88
20081127,273,101
20081128,9999,105
20081129,290,107
20081130,287,115
20081201,9999,114
20081202,286,9999
20081203,284,129
20081204,282,113
20081205,280,97
20081206,270,100
20081207,264,103
20081208,272,113
20081209,283,135
20081210,288,131
20081211,316,132
20081212,318,115
20081213,318,119
20081214,298,129
20081215,290,125
20081216,282,101
20081217,268,82
20081218,9999,84
20081219,9999,93
20081220,9999,122
20081221,238,9999
20081222,236,110
20081223,226,133
20081224,237,80
20081225,245,67
20081226,9999,63
