Date,TMax,TMin
19610101,289,222
19610102,278,228
19610103,278,228
19610104,278,9999
19610105,9999,222
19610106,289,239
19610107,289,239
19610108,289,9999
19610109,289,228
19610110,289,228
19610111,289,239
19610112,278,9999
19610113,289,261
19610114,289,9999
19610115,278,228
19610116,278,239
19610117,278,228
19610118,272,239
19610119,278,239
19610120,278,222
19610121,278,211
19610122,289,211
19610123,289,9999
19610124,289,211
19610125,289,211
19610126,289,222
19610127,300,222
19610128,289,228
19610129,300,9999
19610130,300,228
19610131,300,228
19610201,289,9999
19610202,300,9999
19610203,289,200
19610204,289,200
19610205,289,200
19610206,289,211
19610207,289,211
19610208,300,222
19610209,311,228
19610210,300,9999
19610211,300,222
19610212,300,250
19610213,300,250
19610214,289,9999
19610215,289,228
19610216,278,228
19610217,289,239
19610218,300,239
19610219,300,239
19610220,289,228
19610221,300,228
19610222,289,228
19610223,300,9999
19610224,300,222
19610225,311,211
19610226,311,211
19610227,300,239
19610228,311,9999
19610301,311,222
19610302,311,211
19610303,311,211
19610304,300,211
19610305,311,222
19610306,9999,222
19610307,322,228
19610308,311,228
19610309,289,228
19610310,311,228
19610311,300,239
19610312,311,239
19610313,300,228
19610314,311,239
19610315,300,239
19610316,322,239
19610317,311,239
19610318,311,9999
19610319,322,228
19610320,311,228
19610321,322,222
19610322,322,239
19610323,322,228
19610324,322,239
19610325,322,239
19610326,328,239
19610327,328,239
19610328,328,239
19610329,322,239
19610330,322,239
19610331,300,239
19610401,300,261
19610402,322,9999
19610403,311,250
19610404,311,239
19610405,322,239
19610406,322,239
19610407,311,239
19610408,322,228
19610409,322,228
19610410,322,228
19610411,322,239
19610412,328,239
19610413,328,239
19610414,311,239
19610415,311,9999
19610416,322,239
19610417,311,228
19610418,322,9999
19610419,311,228
19610420,300,9999
19610421,311,228
19610422,322,228
19610423,322,228
19610424,328,9999
19610425,328,239
19610426,328,250
19610427,322,9999
19610428,289,9999
19610429,289,228
19610430,261,9999
19610501,300,228
19610502,311,239
19610503,311,239
19610504,322,250
19610505,311,250
19610506,311,250
19610507,289,9999
19610508,311,228
19610509,311,239
19610510,322,239
19610511,322,250
19610512,322,239
19610513,322,9999
19610514,311,239
19610515,311,9999
19610516,311,228
19610517,322,228
19610518,328,239
19610519,328,239
19610520,339,9999
19610521,328,239
19610522,328,250
19610523,322,9999
19610524,322,239
19610525,339,9999
19610526,339,228
19610527,350,239
19610528,311,9999
19610529,339,9999
19610530,339,228
19610531,339,9999
19610601,322,222
19610602,322,9999
19610603,322,228
19610604,328,228
19610605,322,239
19610606,339,228
19610607,339,239
19610608,328,239
19610609,328,239
19610610,328,239
19610611,328,9999
19610612,328,239
19610613,328,239
19610614,328,9999
19610615,322,9999
19610616,289,228
19610617,300,9999
19610618,311,228
19610619,311,228
19610620,328,228
19610621,322,228
19610622,322,239
19610623,311,239
19610624,300,228
19610625,328,228
19610626,328,9999
19610627,328,250
19610628,322,239
19610629,322,9999
19610630,322,228
19610701,311,239
19610702,322,239
19610703,322,222
19610704,322,239
19610705,322,222
19610706,328,222
19610707,328,239
19610708,328,9999
19610709,328,222
19610710,322,228
19610711,322,228
19610712,322,9999
19610713,311,222
19610714,311,228
19610715,322,222
19610716,322,9999
19610717,322,211
19610718,328,228
19610719,311,228
19610720,328,228
19610721,300,239
19610722,322,9999
19610723,311,222
19610724,311,228
19610725,322,228
19610726,311,228
19610727,311,228
19610728,311,228
19610729,311,228
19610730,289,239
19610731,311,228
19610801,311,228
19610802,311,239
19610803,322,239
19610804,328,228
19610805,311,222
19610806,311,239
19610807,300,228
19610808,300,228
19610809,322,228
19610810,322,239
19610811,300,9999
19610812,328,228
19610813,311,239
19610814,311,9999
19610815,322,228
19610816,328,228
19610817,322,9999
19610818,328,222
19610819,311,228
19610820,311,222
19610821,328,239
19610822,328,239
19610823,311,250
19610824,311,250
19610825,322,9999
19610826,322,228
19610827,322,9999
19610828,311,222
19610829,322,222
19610830,311,9999
19610831,322,228
19610901,322,9999
19610902,328,228
19610903,322,228
19610904,322,228
19610905,322,228
19610906,322,222
19610907,322,228
19610908,328,228
19610909,322,222
19610910,322,222
19610911,311,222
19610912,311,222
19610913,322,222
19610914,322,228
19610915,322,9999
19610916,311,228
19610917,311,222
19610918,322,228
19610919,300,228
19610920,311,9999
19610921,300,222
19610922,311,228
19610923,300,228
19610924,322,228
19610925,311,228
19610926,311,228
19610927,322,222
19610928,322,9999
19610929,322,222
19610930,322,222
19611001,311,228
19611002,311,228
19611003,300,222
19611004,300,228
19611005,300,9999
19611006,311,211
19611007,289,228
19611008,311,228
19611009,311,228
19611010,311,228
19611011,311,222
19611012,278,9999
19611013,311,228
19611014,322,228
19611015,289,228
19611016,300,9999
19611017,300,222
19611018,311,239
19611019,300,228
19611020,311,228
19611021,300,228
19611022,289,239
19611023,300,228
19611024,289,228
19611025,300,228
19611026,289,239
19611027,300,9999
19611028,300,228
19611029,300,228
19611030,300,228
19611031,300,228
19611101,272,228
19611102,272,9999
19611103,261,222
19611104,278,228
19611105,289,228
19611106,289,228
19611107,278,228
19611108,300,239
19611109,300,239
19611110,300,228
19611111,300,228
19611112,300,228
19611113,261,239
19611114,272,9999
19611115,289,228
19611116,311,239
19611117,300,239
19611118,278,239
19611119,289,228
19611120,289,228
19611121,289,9999
19611122,300,228
19611123,300,239
19611124,272,9999
19611125,272,228
19611126,261,228
19611127,239,222
19611128,300,222
19611129,300,228
19611130,261,9999
19611201,272,222
19611202,300,222
19611203,289,228
19611204,278,228
19611205,289,228
19611206,289,228
19611207,278,228
19611208,278,222
19611209,278,239
19611210,278,228
19611211,289,228
19611212,278,239
19611213,289,228
19611214,278,228
19611215,300,239
19611216,289,228
19611217,278,228
19611218,278,9999
19611219,278,228
19611220,289,228
19611221,289,239
19611222,278,228
19611223,239,228
19611224,9999,228
19611225,272,228
19611226,278,9999
19611227,272,228
19611228,261,228
19611229,272,228
19611230,261,228
19611231,278,239
19620101,289,228
19620102,272,261
19620103,9999,250
19620104,289,9999
19620105,289,228
19620106,289,9999
19620107,278,211
19620108,300,222
19620109,278,222
19620110,278,228
19620111,278,228
19620112,278,228
19620113,278,222
19620114,278,228
19620115,289,228
19620116,278,239
19620117,278,239
19620118,278,250
19620119,289,261
19620120,289,239
19620121,278,239
19620122,278,228
19620123,272,9999
19620124,278,200
19620125,278,222
19620126,272,211
19620127,278,9999
19620128,261,228
19620129,272,228
19620130,278,211
19620131,278,222
19620201,278,239
19620202,278,9999
19620203,278,211
19620204,278,239
19620205,278,9999
19620206,278,200
19620207,289,200
19620208,289,222
