Date,TMax,TMin
19850101,240,164
19850102,256,165
19850103,288,9999
19850104,292,196
19850105,271,204
19850106,260,9999
19850107,246,9999
19850108,249,187
19850109,245,164
19850110,258,168
19850111,246,160
19850112,260,170
19850113,255,9999
19850114,253,165
19850115,260,167
19850116,287,164
19850117,9999,173
19850118,283,194
19850119,272,188
19850120,280,9999
19850121,255,9999
19850122,250,181
19850123,254,179
19850124,255,172
19850125,9999,165
19850126,260,177
19850127,273,186
19850128,261,166
19850129,272,9999
19850130,280,9999
19850131,281,9999
19850201,291,182
19850202,293,200
19850203,304,195
19850206,282,178
19850207,276,9999
19850208,260,198
19850209,262,9999
19850210,253,176
19850211,255,9999
19850212,262,141
19850213,268,160
19850214,270,9999
19850215,275,153
19850216,270,164
19850217,268,154
19850218,255,166
19850219,250,155
19850220,260,158
19850221,264,137
19850222,262,158
19850223,270,158
19850224,274,158
19850225,9999,164
19850226,271,203
19850227,280,168
19850228,290,9999
19850301,274,192
19850302,284,203
19850303,318,190
19850304,283,197
19850305,265,184
19850306,268,9999
19850307,278,170
19850308,283,187
19850309,290,186
19850310,290,185
19850311,277,174
19850312,264,180
19850313,9999,160
19850314,301,176
19850315,304,202
19850316,305,210
19850317,328,208
19850318,310,203
19850319,310,220
19850320,337,255
19850321,325,248
19850322,344,9999
19850323,391,230
19850324,9999,262
19850325,416,271
19850326,320,255
19850327,370,237
19850328,328,218
19850329,345,213
19850330,320,9999
19850331,9999,223
19850401,280,212
19850402,326,210
19850403,343,227
19850404,358,9999
19850405,344,9999
19850406,316,237
19850407,318,242
19850408,326,245
19850409,298,224
19850410,323,214
19850411,305,234
19850412,310,238
19850413,336,209
19850414,358,220
19850415,358,224
19850416,370,235
19850417,361,244
19850418,321,9999
19850419,365,250
19850420,368,236
19850421,340,9999
19850422,333,246
19850423,379,266
19850424,395,276
19850425,403,290
19850426,348,264
19850427,347,259
19850428,384,246
19850429,394,257
19850430,370,259
19850501,355,260
19850502,324,9999
19850503,307,235
19850504,396,244
19850505,360,255
19850506,379,268
19850507,351,9999
19850508,344,264
19850509,375,262
19850510,404,293
19850511,404,256
19850512,410,275
19850513,367,282
19850514,353,274
19850515,347,270
19850516,344,243
19850517,347,256
19850518,372,270
19850519,382,278
19850520,362,294
19850521,375,255
19850522,414,9999
19850524,9999,290
19850525,385,287
19850526,371,278
19850527,9999,280
19850528,412,290
19850529,389,287
19850530,9999,284
19850531,395,274
19850601,406,279
19850602,379,260
19850603,414,263
19850604,436,269
19850605,415,258
19850606,9999,270
19850607,447,274
19850608,436,9999
19850609,455,292
19850610,389,278
19850611,369,271
19850612,362,262
19850613,362,9999
19850614,364,254
19850615,340,256
19850616,360,274
19850617,420,277
19850618,448,260
19850619,413,274
19850620,417,268
19850621,434,235
19850622,363,235
19850623,355,9999
19850624,422,291
19850625,470,306
19850626,457,293
19850627,9999,298
19850628,422,287
19850629,398,290
19850630,436,284
19850701,407,280
19850702,390,302
19850703,396,316
19850704,9999,9999
19850705,386,282
19850706,376,293
19850707,442,307
19850708,377,290
19850709,360,295
19850710,429,304
19850711,434,315
19850712,395,314
19850713,433,300
19850714,426,304
19850715,354,9999
19850716,347,261
19850717,325,224
19850718,347,9999
19850719,350,263
19850720,358,238
19850721,357,254
19850722,304,9999
19850723,288,9999
19850724,353,246
19850725,398,247
19850726,387,241
19850727,362,234
19850728,357,230
19850729,394,252
19850730,399,268
19850731,363,276
19850801,9999,9999
19850802,350,286
19850803,9999,266
19850804,357,245
19850805,356,247
19850806,388,245
19850807,365,270
19850808,365,256
19850809,337,262
19850810,335,9999
19850811,347,262
19850812,364,282
19850813,9999,266
19850814,374,282
19850815,384,291
19850816,417,286
19850817,329,283
19850818,9999,272
19850819,338,277
19850820,342,278
19850821,357,278
19850822,390,9999
19850823,423,238
19850824,380,265
19850825,379,262
19850826,354,235
19850827,9999,234
19850828,400,235
19850829,375,242
19850830,382,248
19850831,354,250
19850901,365,244
19850902,383,240
19850903,368,9999
19850904,386,9999
19850905,390,268
19850906,401,280
19850907,372,245
19850908,375,9999
19850909,360,255
19850910,343,272
19850911,333,250
19850912,348,250
19850913,350,247
19850914,378,250
19850915,359,281
19850916,336,248
19850917,341,230
