Date,TMax,TMin
19660101,9999,9999
19660102,9999,9999
19660103,9999,9999
19660104,9999,9999
19660105,9999,9999
19660106,-306,-322
19660107,-228,-406
19660108,-156,-350
19660109,-144,-244
19660110,-233,-306
19660111,-100,-344
19660112,-100,-161
19660113,-222,-289
19660114,-200,-339
19660115,-217,-289
19660116,-222,-317
19660117,-189,-311
19660118,-94,-222
19660119,-139,-183
19660120,-239,-311
19660121,-272,-361
19660122,-272,-372
19660123,-300,-394
19660124,-244,-394
19660125,-189,-317
19660126,-256,-317
19660127,-328,-383
19660128,-333,-417
19660129,-250,-333
19660130,-194,-283
19660131,-167,-233
19660201,-133,-217
19660202,-167,-239
19660203,-211,-289
19660204,-100,-300
19660205,-122,-161
19660206,-44,-161
19660207,-22,-267
19660208,6,-83
19660209,-67,-89
19660210,-106,-183
19660211,-44,-222
19660212,-61,-244
19660213,-178,-300
19660214,-194,-283
19660215,-222,-333
19660216,-244,-333
19660217,-317,-389
19660218,-306,-444
19660219,-272,-406
19660220,-250,-400
19660221,-194,-361
19660222,-122,-278
19660223,-50,-161
19660224,-44,-139
19660225,-50,-217
19660226,-17,-194
19660227,28,-39
19660228,0,-61
19660301,-17,-122
19660302,-56,-222
19660303,-106,9999
19660304,-83,-122
19660305,-100,-233
19660306,-128,-278
19660307,-28,-272
19660308,22,-94
19660309,33,-122
19660310,28,-44
19660311,28,0
19660312,50,-83
19660313,6,-89
19660314,39,-78
19660315,33,-28
19660316,44,-78
19660317,22,6
19660318,-22,-44
19660319,-6,-94
19660320,61,-50
19660321,33,-22
19660322,-83,-133
19660323,-122,-178
19660324,-78,-211
19660325,-17,-83
19660326,11,-150
19660327,6,-144
19660328,56,-33
19660329,78,-44
19660330,78,0
19660331,78,17
19660401,9999,0
19660402,67,-28
19660403,28,-39
19660404,22,-33
19660405,44,-28
19660406,6,-39
19660407,6,-28
19660408,-11,-56
19660409,0,-89
19660410,50,-67
19660411,89,-11
19660412,94,-17
19660413,117,-6
19660414,117,-6
19660415,122,28
19660416,144,39
19660417,-6,-39
19660418,11,-83
19660419,0,-50
19660420,6,-56
19660421,72,-56
19660422,128,-61
19660423,167,-6
19660424,100,17
19660425,33,-22
19660426,22,-39
19660427,17,-33
19660428,17,-44
19660429,11,-78
19660430,-17,-106
19660501,17,-94
19660502,39,-17
19660503,89,-17
19660504,194,44
19660505,178,33
