Date,TMax,TMin
19670101,128,78
19670102,122,89
19670103,161,78
19670104,122,61
19670106,72,9999
19670107,61,11
19670108,28,9999
19670109,78,0
19670110,111,28
19670111,89,9999
19670112,161,39
19670113,139,72
19670114,139,72
19670115,150,9999
19670116,139,78
19670117,111,9999
19670118,89,9999
19670119,9999,61
19670121,122,72
19670122,128,9999
19670123,111,78
19670124,100,72
19670125,150,72
19670126,128,9999
19670127,172,89
19670128,139,100
19670129,128,9999
19670130,128,100
19670131,150,89
19670201,172,9999
19670202,139,89
19670203,139,89
19670204,128,89
19670205,128,9999
19670206,128,72
19670207,172,78
19670208,128,78
19670210,72,39
19670211,78,28
19670212,78,22
19670213,78,11
19670214,78,22
19670215,100,28
19670217,89,0
19670218,111,28
19670219,139,72
19670220,161,89
19670221,172,100
19670222,9999,100
19670223,150,100
19670224,172,9999
19670225,9999,100
19670226,111,100
19670227,150,100
19670228,139,100
19670301,161,100
19670302,189,100
19670303,172,89
19670304,161,78
19670305,150,89
19670306,139,89
19670307,161,9999
19670308,128,89
19670309,139,89
19670310,128,111
19670311,150,9999
19670312,178,9999
19670313,161,100
19670314,172,100
19670315,150,100
19670316,150,78
19670317,161,89
19670318,161,89
19670319,172,89
19670320,189,89
19670321,178,89
19670322,161,89
19670323,9999,89
19670324,200,89
19670325,172,89
19670326,139,100
19670327,150,100
19670328,150,100
19670329,161,89
19670330,150,78
19670331,139,9999
19670401,139,61
19670402,150,78
19670403,161,78
19670404,150,89
19670405,161,100
19670406,172,100
19670407,150,89
19670408,178,100
19670409,128,89
19670410,139,9999
19670411,150,100
19670412,222,100
19670413,239,9999
19670414,228,161
19670415,189,9999
19670416,200,122
19670417,228,150
19670418,200,128
19670419,200,122
19670420,189,122
19670421,161,122
19670422,172,100
19670423,150,78
19670424,178,100
19670425,172,72
19670426,150,78
19670427,172,100
19670428,178,100
19670429,189,128
19670430,178,122
19670501,150,122
19670502,172,122
19670503,161,9999
19670504,172,100
19670505,189,100
19670506,150,111
19670507,161,111
19670508,172,111
19670509,239,122
19670510,261,9999
19670511,239,150
19670512,228,161
19670513,250,100
19670514,228,161
19670515,178,139
19670516,200,139
19670517,178,128
19670518,9999,128
19670519,222,122
19670520,211,150
19670521,261,161
19670522,222,9999
19670523,200,128
19670524,200,128
19670525,222,139
19670526,228,139
19670527,239,161
19670528,250,9999
19670529,211,9999
19670530,211,150
19670531,222,139
19670601,228,150
19670602,200,9999
19670603,9999,150
19670604,250,200
19670605,250,189
19670606,250,172
19670607,250,9999
19670608,200,161
19670609,222,161
19670610,228,139
19670611,211,161
19670612,161,122
19670613,211,139
19670614,211,150
19670615,189,150
19670616,228,139
19670617,222,9999
19670618,228,172
19670619,222,161
19670620,228,161
19670621,228,172
19670622,239,172
19670623,239,189
19670624,228,178
19670625,272,178
19670626,272,200
19670627,228,9999
19670628,250,172
19670629,278,189
19670630,311,228
19670701,289,9999
19670702,278,200
19670703,278,200
19670704,250,189
19670705,278,200
19670706,289,222
19670707,250,211
19670708,261,200
19670709,272,189
