Date,TMax,TMin
19370101,-54,-74
19370102,-36,-84
19370103,-22,-57
19370104,-33,-90
19370105,-22,-118
19370106,-16,-93
19370107,-19,-23
19370108,-30,-59
19370109,35,-120
19370110,16,-44
19370111,50,-42
19370112,46,9
19370113,53,27
19370114,45,27
19370115,43,-1
19370116,44,17
19370117,38,15
19370118,40,14
19370119,-5,-7
19370120,16,-23
19370121,-1,-18
19370122,20,-23
19370123,-4,-20
19370124,37,-22
19370125,22,10
19370126,-5,-27
19370127,-4,-52
19370128,0,-27
19370129,4,-17
19370130,5,-17
19370131,0,-29
19370201,-54,-78
19370202,-48,-117
19370203,-60,-72
19370204,-77,-110
19370205,-80,-112
19370206,-80,-121
19370207,-93,-126
19370208,-80,-114
19370209,-81,-139
19370210,-32,-135
19370211,-6,-108
19370212,-5,-58
19370213,18,-74
19370214,30,-32
19370215,17,-8
19370216,10,-10
19370217,-25,-60
19370218,-46,-92
19370219,6,-75
19370220,-15,-129
19370221,-82,-146
19370222,-50,-116
19370223,-130,-183
19370224,-206,-252
19370225,-104,-268
19370226,-50,-190
19370227,-71,-95
19370228,-57,-104
19370301,-59,-121
19370302,-116,-156
19370303,-26,-163
19370304,-22,-88
19370305,-45,-118
19370306,-65,-121
19370307,-34,-119
19370308,-34,-119
19370309,-101,-143
19370310,-102,-128
19370311,-137,-170
19370312,-105,-190
19370313,-84,-148
19370314,-26,-138
19370315,-13,-42
19370316,-15,-28
19370317,0,-21
19370318,-12,-56
19370319,-18,-40
19370320,-24,-59
19370321,-52,-127
19370322,-27,-113
19370323,-31,-90
19370324,-108,-162
19370325,-72,-147
19370326,-11,-92
19370327,-66,-124
19370328,-31,-115
19370329,-5,-70
19370330,-13,-121
19370331,-68,-124
19370401,-43,-107
19370402,29,-92
19370403,25,0
19370404,25,10
19370405,23,2
19370406,26,-11
19370407,-46,-94
19370408,-80,-100
19370409,-108,-123
19370410,-31,-139
19370411,57,-111
19370412,57,12
19370413,-4,-29
19370414,-25,-55
19370415,22,-50
19370416,31,-11
19370417,21,-19
