Date,TMax,TMin
19510101,299,256
19510102,292,241
19510103,294,240
19510104,291,228
19510105,289,244
19510106,297,243
19510107,297,255
19510108,301,256
19510109,309,253
19510110,303,264
19510111,314,259
19510112,306,250
19510113,307,241
19510114,312,239
19510115,283,219
19510116,320,256
19510117,301,241
19510118,324,240
19510119,308,253
19510120,303,253
19510121,312,248
19510122,308,258
19510123,306,244
19510124,307,262
19510125,312,239
19510126,311,259
19510127,317,259
19510128,312,258
19510129,318,240
19510130,320,242
19510131,323,261
19510201,321,261
19510202,320,255
19510203,289,252
19510204,272,228
19510205,288,241
19510206,306,246
19510207,289,242
19510208,298,260
19510209,294,244
19510210,306,249
19510211,312,265
19510212,306,268
19510213,317,253
19510214,312,257
19510215,311,263
19510216,307,264
19510217,279,234
19510218,293,239
19510219,300,256
19510220,291,262
19510221,272,237
19510222,296,256
19510223,295,228
19510224,297,256
19510225,297,256
19510226,289,242
19510227,278,238
19510228,285,233
19510301,294,245
19510302,304,254
19510303,322,256
19510304,311,244
19510305,302,252
19510306,308,236
19510307,289,235
19510308,297,236
19510309,297,261
19510310,292,257
19510311,296,257
19510312,303,258
19510313,306,249
19510314,318,249
19510315,299,247
19510316,299,249
19510317,312,242
19510318,316,247
19510319,311,247
19510320,278,259
19510321,284,247
19510322,306,249
19510323,299,249
19510324,309,259
19510325,300,261
19510326,316,253
19510327,316,249
19510328,322,254
19510329,311,249
19510330,317,263
19510331,288,239
19510401,294,247
19510403,303,259
19510404,299,239
19510405,306,253
19510406,278,233
19510407,267,244
19510408,314,246
19510409,306,252
19510410,297,257
19510411,300,258
19510412,293,250
19510413,289,256
19510414,284,231
19510415,287,243
19510416,294,249
19510417,294,249
19510418,288,236
19510419,293,245
19510420,290,250
19510421,293,247
19510422,281,234
19510423,308,245
19510424,300,250
19510425,284,253
19510426,283,250
19510427,288,232
19510428,280,242
19510429,289,239
19510430,303,234
19510501,294,233
19510502,289,239
19510503,288,233
19510504,292,242
19510505,294,258
19510506,294,250
19510507,289,243
19510508,288,244
19510509,275,233
19510510,281,233
19510511,299,244
19510512,283,247
19510513,278,243
19510514,272,247
19510515,277,229
19510516,279,236
19510517,258,233
19510518,284,244
19510519,289,242
19510520,293,249
19510521,311,243
19510522,288,249
19510523,291,249
19510524,306,244
19510525,281,240
19510526,283,231
19510527,284,249
19510528,269,249
19510529,278,250
19510530,291,247
19510531,275,250
19510601,263,239
19510602,278,249
19510603,286,229
19510604,285,228
19510605,258,222
19510606,300,231
19510607,291,223
19510608,264,219
19510609,254,205
19510610,261,214
19510611,264,219
19510612,259,217
19510613,264,208
19510614,267,222
19510615,262,213
19510616,267,222
19510617,264,223
19510618,267,206
19510619,267,212
19510620,272,229
19510621,265,228
19510622,245,208
19510623,256,207
19510624,243,208
19510625,281,222
19510626,284,233
19510627,267,206
19510628,256,223
19510629,256,215
19510630,262,219
19510701,261,215
19510702,267,222
19510703,265,223
19510704,293,207
19510705,261,246
19510706,268,211
19510707,261,222
19510708,265,211
19510709,257,219
19510710,261,217
19510711,254,215
19510712,257,223
19510713,269,220
19510714,265,221
19510715,261,208
19510716,284,207
19510717,278,227
19510718,271,229
19510719,254,225
19510720,239,209
19510721,243,205
19510722,264,221
19510723,261,220
19510724,261,227
19510725,267,214
19510726,261,215
19510727,265,228
19510728,261,227
19510729,261,225
19510730,252,220
19510731,256,200
19510801,244,217
19510802,254,218
19510803,254,214
19510804,259,214
19510805,246,194
19510806,259,220
19510807,261,212
19510808,254,222
19510809,257,219
19510810,256,213
19510811,249,212
19510812,257,219
19510813,256,208
19510814,252,203
19510815,254,208
19510816,249,207
19510817,256,206
19510818,259,223
19510819,250,212
19510820,254,206
19510821,238,206
19510822,254,206
19510823,242,208
19510824,257,197
19510825,254,206
19510826,259,214
19510827,253,219
19510828,255,200
19510829,244,220
19510830,242,206
19510831,246,211
19510901,249,214
19510902,234,221
19510903,258,211
19510904,257,222
19510905,256,198
19510906,261,215
19510907,272,207
19510908,278,217
19510909,256,210
19510910,261,225
19510911,267,222
19510912,274,221
19510913,268,223
19510914,276,222
19510915,272,231
19510916,264,221
19510917,264,203
19510918,272,219
19510919,256,206
19510920,256,204
19510921,250,204
19510922,249,211
19510923,256,217
19510924,261,194
19510925,260,221
19510926,253,207
19510927,258,218
19510928,244,214
19510929,247,212
19510930,280,217
19511001,272,207
19511002,260,213
19511003,264,231
19511004,261,229
19511005,259,225
19511006,267,222
19511007,272,226
19511008,265,225
19511009,264,225
19511010,264,222
19511011,259,228
19511012,278,228
19511013,274,218
19511014,278,225
19511015,270,229
19511016,272,228
19511017,279,232
19511018,274,233
19511019,292,233
19511020,292,231
19511021,305,233
19511022,296,233
19511023,273,237
19511024,268,233
19511025,283,224
19511026,294,230
19511027,278,238
19511028,277,225
19511029,292,231
19511030,285,242
19511031,282,224
19511101,289,234
19511102,287,241
19511103,305,238
19511104,313,229
19511105,289,222
19511106,286,235
19511107,284,244
19511108,267,234
19511109,284,226
19511110,277,245
19511111,271,228
19511112,295,239
19511113,277,242
19511114,267,234
19511115,282,224
19511116,262,227
19511117,274,221
19511118,272,233
19511119,272,240
19511120,282,231
19511121,281,242
19511122,278,243
19511123,289,232
19511124,294,249
19511125,286,239
19511126,286,241
19511127,274,227
19511128,285,235
19511129,285,231
19511130,285,249
19511201,282,247
19511202,279,248
19511203,281,244
19511204,272,244
19511205,287,233
19511206,285,239
19511207,284,251
19511208,279,242
19511209,281,237
19511210,282,229
19511211,282,250
19511212,278,229
19511213,288,236
19511214,299,250
19511215,295,255
19511216,303,252
19511217,298,253
19511218,302,257
19511219,287,250
19511220,296,252
19511221,289,252
19511222,295,253
19511223,299,254
19511224,292,255
19511225,297,255
19511226,300,249
19511227,309,253
19511228,322,256
19511229,305,259
19511230,294,250
19511231,291,246
19520101,279,247
19520102,279,247
