Date,TMax,TMin
18740101,100,22
18740102,50,11
18740103,28,0
18740104,33,-17
18740105,78,-28
18740106,83,17
18740107,94,50
18740108,67,44
18740109,44,6
18740110,83,-6
18740111,83,0
18740112,17,-6
18740113,67,-22
18740114,56,0
18740115,50,28
18740116,22,11
18740117,56,-17
18740118,83,-11
18740119,33,-17
18740120,67,-17
18740121,89,22
18740122,100,61
18740123,39,22
18740124,44,-6
18740125,94,-22
18740126,94,39
18740127,83,33
18740128,83,33
18740129,83,61
18740130,78,11
18740131,78,22
18740201,78,39
18740202,89,44
18740203,78,-11
18740204,83,-22
18740205,94,50
18740206,72,50
18740207,89,33
18740208,39,0
18740209,28,0
18740210,39,0
18740211,67,-17
18740212,50,28
18740213,78,22
18740214,83,39
18740215,72,22
18740216,72,17
18740217,56,17
18740218,50,-22
18740219,61,-6
18740220,94,6
18740221,83,56
18740222,67,6
18740223,89,11
18740224,89,28
18740225,72,61
18740226,72,50
18740227,83,44
18740228,72,11
18740301,89,11
18740302,94,17
18740303,89,39
18740304,94,72
18740305,78,39
18740306,83,-6
18740307,83,11
18740308,50,39
18740309,0,-39
18740310,-17,-56
18740311,33,-50
18740312,67,-33
18740313,89,22
18740314,100,50
18740315,106,72
18740316,111,78
18740317,106,78
18740318,67,39
18740319,67,11
18740320,83,17
18740321,106,33
18740322,122,78
18740323,106,78
18740324,94,44
18740325,111,11
18740326,100,61
18740327,106,61
18740328,78,61
18740329,89,28
18740330,89,39
18740331,78,39
18740401,72,17
18740402,94,17
18740403,61,44
18740404,72,6
18740405,89,17
18740406,111,28
18740407,78,6
18740408,83,6
18740409,100,39
18740410,94,22
18740411,89,28
18740412,94,-6
18740413,89,28
18740414,106,44
18740415,100,72
18740416,89,33
18740417,72,11
18740418,106,11
18740419,122,44
18740420,122,61
18740421,139,78
18740422,117,44
18740423,106,0
18740424,128,72
18740425,133,61
18740426,167,72
18740427,156,78
18740428,167,78
18740429,189,78
18740430,156,61
18740501,117,67
18740502,94,39
18740503,106,50
18740504,94,33
18740505,106,39
18740506,100,33
18740507,89,28
18740508,72,6
18740509,89,17
18740510,94,17
18740511,100,33
18740512,94,44
18740513,111,28
18740514,106,11
18740515,106,28
18740516,133,44
18740517,128,22
18740518,128,39
18740519,122,28
18740520,122,44
18740521,139,39
18740522,144,67
18740523,156,61
18740524,156,78
18740525,139,89
18740526,156,89
18740527,144,33
18740528,133,67
18740529,139,61
18740530,139,78
18740531,133,78
18740601,156,72
18740602,156,89
18740603,161,72
18740604,156,100
18740605,150,78
18740606,128,56
18740607,139,67
18740608,139,89
18740609,133,83
18740610,117,61
18740611,117,67
18740612,128,28
18740613,150,44
18740614,150,94
18740615,156,72
18740616,150,72
18740617,156,83
18740618,161,89
18740619,144,100
18740620,144,39
18740621,156,83
18740622,161,83
18740623,172,44
18740624,167,89
18740625,156,100
18740626,144,100
18740627,156,83
18740628,178,83
18740629,172,89
18740630,156,72
18740701,183,111
18740702,183,128
18740703,172,111
18740704,144,111
18740705,139,94
18740706,161,94
18740707,150,106
18740708,183,100
18740709,167,122
18740710,172,83
18740711,156,89
18740712,156,89
18740713,167,56
18740714,183,128
18740715,172,122
18740716,194,100
18740717,194,139
18740718,222,111
18740719,217,128
18740720,183,94
18740721,167,89
18740722,183,100
18740723,167,83
18740724,156,100
18740725,172,106
18740726,183,117
18740727,178,117
18740728,178,83
18740729,200,89
18740730,172,100
18740731,189,94
18740801,150,83
18740802,156,100
18740803,144,72
18740804,144,56
18740805,133,83
18740806,144,78
18740807,156,89
18740808,156,89
18740809,150,100
18740810,150,100
18740811,139,117
18740812,150,89
18740813,161,111
18740814,139,111
18740815,144,89
18740816,144,72
18740817,139,83
18740818,161,94
18740819,167,100
18740820,161,72
18740821,167,56
18740822,156,72
18740823,156,100
18740824,161,61
18740825,172,117
18740826,156,117
18740827,156,117
18740828,144,61
18740829,144,94
18740830,133,50
18740831,144,67
18740901,144,100
18740902,139,89
18740903,133,83
18740904,122,89
18740905,117,61
18740906,100,22
18740907,128,22
18740908,133,50
18740909,133,89
18740910,133,78
18740911,133,72
18740912,122,72
18740913,122,33
18740914,139,89
18740915,133,100
18740916,122,33
18740917,111,44
18740918,122,72
18740919,144,83
18740920,122,83
18740921,133,78
18740922,144,83
18740923,150,67
18740924,144,83
18740925,133,72
18740926,117,61
18740927,133,72
18740928,150,94
18740929,111,44
18740930,106,56
18741001,117,61
18741002,106,67
18741003,94,72
18741004,83,56
18741005,100,17
18741006,117,33
18741007,89,56
18741008,111,22
18741009,111,28
18741010,106,61
18741011,94,39
18741012,94,33
18741013,94,6
18741014,111,22
18741015,122,72
18741016,106,28
18741017,122,56
18741018,111,72
18741019,100,28
18741020,106,28
18741021,83,33
18741022,72,28
18741023,89,11
18741024,111,28
18741025,94,50
18741026,100,44
18741027,106,56
18741028,100,33
18741029,89,33
18741030,94,17
18741031,94,28
18741101,89,56
18741102,89,28
18741103,111,56
18741104,117,61
18741105,89,61
18741106,94,17
18741107,111,17
18741108,106,22
18741109,111,78
18741110,22,11
18741111,28,-17
18741112,39,-17
18741113,67,17
18741114,100,28
18741115,61,33
18741116,50,17
18741117,56,17
18741118,72,22
18741119,67,28
18741120,67,33
18741121,61,6
18741122,50,22
18741123,78,-17
18741124,94,22
18741125,94,72
18741126,78,39
18741127,83,50
18741128,72,56
18741129,56,39
18741130,56,39
18741201,22,-6
18741202,39,-28
18741203,72,-17
18741204,94,17
18741205,50,17
18741206,28,-17
18741207,22,-22
18741208,28,-28
18741209,6,-22
18741210,33,-39
18741211,39,-39
18741212,39,11
18741213,22,-33
18741214,17,-11
18741215,22,-33
18741216,17,-39
18741217,72,-33
18741218,72,-22
18741219,33,-6
18741220,33,-11
18741221,33,-11
18741222,-17,-28
18741223,28,-67
18741224,28,-33
18741225,11,-22
18741226,17,-11
18741227,17,-11
18741228,11,-22
18741229,17,-50
18741230,11,-17
18741231,11,-39
18750101,50,-22
18750102,72,6
18750103,72,44
18750104,72,11
18750105,89,39
18750106,89,56
18750107,72,61
18750108,67,11
18750109,72,6
18750110,83,50
18750111,56,11
18750112,72,6
18750113,83,44
18750114,89,33
18750115,89,39
18750116,78,67
18750117,83,22
18750118,89,39
18750119,89,61
18750120,33,28
18750121,11,-17
18750122,22,-28
18750123,44,-33
18750124,33,0
18750125,33,17
18750126,94,-11
18750127,94,17
18750128,83,61
18750129,33,11
18750130,89,-11
18750131,94,28
18750201,78,61
18750202,44,6
18750203,28,0
18750204,28,-28
18750205,39,-44
18750206,61,-11
18750207,61,33
18750208,56,0
18750209,56,-6
18750210,50,6
18750211,61,6
18750212,83,6
18750213,94,11
18750214,56,44
18750215,78,39
18750216,78,39
18750217,78,44
18750218,78,33
18750219,50,22
18750220,44,11
18750221,39,0
18750222,33,22
18750223,0,-33
18750224,11,-44
18750225,33,-28
18750226,39,11
18750227,33,0
18750228,39,0
18750301,33,0
18750302,61,0
18750303,44,0
18750304,44,-11
18750305,44,-50
18750306,72,-33
18750307,89,44
18750308,94,56
18750309,78,33
18750310,67,-11
18750311,72,-6
18750312,56,11
18750313,56,11
18750314,56,11
18750315,72,39
18750316,89,11
18750317,50,11
18750318,89,22
18750319,56,6
18750320,83,-17
18750321,106,17
18750322,106,61
18750323,106,67
18750324,106,44
18750325,106,50
18750326,83,33
18750327,50,22
18750328,89,11
18750329,100,44
18750330,106,50
18750331,111,44
18750401,111,56
18750402,100,67
18750403,106,39
18750404,56,28
18750405,67,-17
18750406,72,17
18750407,100,6
18750408,78,0
18750409,100,11
18750410,100,17
18750411,100,50
18750412,100,39
18750413,139,17
18750414,106,50
18750415,106,0
18750416,133,0
18750417,144,33
18750418,156,17
18750419,172,11
18750420,183,22
18750421,78,28
18750422,94,-11
18750423,78,0
18750424,106,28
18750425,122,44
18750426,128,6
18750427,133,61
18750428,117,61
18750429,139,89
18750430,133,39
18750501,139,39
18750502,144,89
18750503,144,67
18750504,133,89
18750505,144,83
18750506,139,72
18750507,156,72
18750508,133,61
18750509,133,56
18750510,128,56
18750511,150,67
18750512,144,78
18750513,156,89
18750514,150,100
18750515,111,56
18750516,122,39
18750517,139,67
18750518,117,67
18750519,117,28
18750520,122,56
18750521,128,72
18750522,117,50
18750523,122,50
18750524,117,56
18750525,122,72
18750526,128,56
18750527,122,111
18750528,106,61
18750529,133,39
18750530,133,72
18750531,150,72
18750601,161,83
18750602,183,33
18750603,183,67
18750604,161,72
18750605,161,78
18750606,161,78
18750607,167,78
18750608,144,83
18750609,139,83
18750610,133,83
18750611,150,28
18750612,144,28
18750613,139,44
18750614,128,33
18750615,139,72
18750616,128,67
18750617,122,61
