Date,TMax,TMin
19490101,72,11
19490102,72,9999
19490103,39,0
19490104,11,-11
19490105,9999,11
19490106,72,39
19490107,72,50
19490108,72,39
19490109,50,9999
19490110,11,9999
19490111,50,0
19490112,50,11
19490113,50,-11
19490114,78,39
19490115,61,28
19490116,9999,-11
19490117,9999,50
19490118,78,39
19490119,9999,61
19490120,9999,22
19490121,61,11
19490122,61,9999
19490123,61,-22
19490124,39,-22
19490125,11,-50
19490126,39,-28
19490127,39,-22
19490128,61,0
19490129,89,-22
19490130,72,11
19490131,72,11
19490201,39,-28
19490202,39,-50
19490203,28,-72
19490204,50,-50
19490205,61,-11
19490206,39,9999
19490207,50,-28
19490208,78,22
19490209,89,11
19490210,72,28
19490211,61,-11
19490212,50,11
19490213,50,-39
19490214,72,28
19490215,89,61
19490216,89,9999
19490217,128,22
19490218,122,-28
19490219,89,11
19490220,89,-28
19490221,150,22
19490222,9999,39
19490223,100,9999
19490224,100,28
19490225,89,11
19490226,78,11
19490227,78,9999
19490228,61,11
19490302,22,-11
19490303,28,-39
19490304,11,-72
19490305,0,-50
19490306,0,-50
19490307,-11,-61
19490308,-22,-72
19490309,28,-50
19490310,28,-28
19490311,72,0
19490312,72,-22
19490313,78,50
19490314,78,28
19490315,61,11
19490316,78,11
19490317,61,0
19490319,50,-28
19490320,72,-39
19490321,39,0
19490322,78,22
19490323,128,28
19490324,161,22
19490325,172,22
19490326,139,11
19490327,78,22
19490328,178,28
19490329,178,28
19490330,139,22
19490331,122,-28
19490401,111,22
19490402,161,22
19490403,139,61
19490404,150,9999
19490405,139,78
19490406,128,89
19490407,122,9999
19490408,72,9999
19490409,72,11
19490410,111,11
19490411,150,61
19490412,122,89
19490413,122,9999
19490414,172,61
19490415,189,28
19490416,228,78
19490417,228,72
19490418,239,61
19490419,150,39
19490421,178,0
19490422,111,9999
19490423,161,28
19490424,211,22
19490425,150,9999
19490426,100,28
19490427,139,11
19490428,111,28
19490429,89,9999
19490430,89,11
19490501,111,0
19490502,150,-11
19490503,178,72
19490504,239,72
19490505,139,9999
19490506,122,9999
19490507,122,11
19490508,122,28
19490509,89,39
19490510,111,11
19490511,100,50
19490512,150,61
19490513,161,61
19490514,161,61
19490515,178,50
19490516,139,78
19490517,189,89
19490518,172,100
19490519,189,39
19490520,172,9999
19490521,161,50
19490522,161,39
19490523,161,50
19490524,161,100
19490525,150,61
19490526,150,28
19490527,161,78
19490528,178,89
19490529,200,100
19490530,178,50
19490531,161,111
19490601,200,78
19490602,189,78
19490603,200,50
19490604,150,89
19490605,161,100
19490606,211,61
19490607,278,111
19490608,189,122
19490609,189,128
19490610,200,111
19490611,150,89
19490612,9999,89
19490613,161,50
19490614,161,61
19490615,139,61
19490616,128,78
19490617,128,89
19490618,150,78
19490619,200,100
19490620,178,61
19490621,178,89
19490622,161,61
19490623,178,100
19490624,189,39
19490625,150,72
19490626,161,78
19490627,222,111
19490628,200,78
19490629,200,111
19490630,161,111
19490701,189,78
19490702,178,50
19490703,222,39
19490704,250,50
19490705,200,122
19490706,128,9999
19490707,178,111
19490708,172,122
19490709,161,72
19490710,178,111
19490711,228,111
19490712,261,111
19490713,261,128
19490714,222,161
19490715,222,128
19490716,239,122
19490717,222,128
19490718,228,122
19490719,161,9999
19490720,178,89
19490721,200,61
19490722,222,150
19490723,222,128
19490725,250,9999
19490726,278,150
19490727,261,150
19490728,222,9999
19490729,211,111
19490730,200,111
19490731,211,111
19490801,200,150
19490802,200,150
19490803,178,9999
19490804,172,9999
19490805,228,72
19490806,278,111
19490807,239,111
19490808,200,9999
19490809,222,89
19490810,189,89
19490811,172,78
19490812,172,78
19490813,200,61
19490814,228,89
19490815,222,100
19490816,222,9999
19490817,172,61
19490818,172,9999
19490819,9999,78
19490820,200,122
19490821,239,89
19490822,278,89
19490823,239,122
19490824,239,128
19490825,272,161
19490826,272,161
19490827,250,139
19490828,211,122
19490829,200,9999
19490830,222,122
19490831,250,139
19490901,278,139
19490902,200,139
19490903,239,111
19490904,278,128
19490905,322,161
19490906,250,150
19490907,222,128
19490908,211,89
19490909,222,100
19490910,250,100
19490911,9999,100
19490912,222,139
19490913,200,128
19490914,222,9999
19490915,222,128
19490916,189,9999
19490917,178,122
19490918,178,89
19490919,200,72
19490920,172,89
19490921,189,61
19490922,211,78
19490923,239,139
19490924,272,139
19490925,250,139
19490926,189,122
19490927,189,9999
19490928,200,100
19490929,222,100
19490930,189,72
19491001,161,28
19491002,178,50
19491003,200,89
19491004,178,78
19491005,178,72
19491006,178,111
19491007,172,72
19491008,122,89
19491009,178,89
19491010,161,78
19491011,200,61
19491012,200,9999
19491013,178,9999
19491014,189,61
19491015,222,111
19491016,222,139
19491017,172,9999
19491018,150,78
19491019,172,9999
19491020,150,100
19491021,161,9999
19491022,128,61
19491023,139,78
19491024,128,9999
19491025,9999,39
19491027,111,28
19491028,111,22
19491029,72,-11
19491030,9999,0
19491031,78,-22
19491101,78,-39
19491102,100,0
19491103,61,-22
19491104,89,0
19491105,72,0
19491106,89,-11
19491107,72,-11
19491108,72,11
19491109,78,-11
19491110,111,50
19491111,111,72
19491112,122,72
19491113,78,61
19491114,78,50
19491116,61,22
19491117,61,9999
19491118,50,0
19491119,72,0
19491120,100,28
19491121,89,61
19491122,111,78
19491123,100,9999
19491124,78,28
19491125,78,72
19491126,89,9999
19491127,72,39
19491129,61,-22
19491130,89,50
19491201,72,9999
19491202,61,11
19491203,100,11
19491204,100,50
19491205,72,9999
19491206,78,28
19491207,111,39
19491208,111,9999
19491209,50,9999
19491210,39,-11
19491211,61,11
19491212,61,9999
19491213,50,-11
19491214,28,11
19491215,9999,-11
19491216,61,0
19491217,78,28
19491218,72,28
19491219,100,28
19491220,72,28
19491221,61,28
19491222,39,0
19491223,61,11
19491224,39,28
19491225,22,9999
19491226,78,0
19491227,111,39
19491228,89,50
19491229,72,9999
19491230,50,9999
