Date,TMax,TMin
19780101,30,9999
19780102,30,-30
19780103,40,0
19780104,9999,9999
19780105,-20,9999
19780106,9999,-80
19780107,10,-20
19780108,10,9999
19780109,-30,-50
19780110,9999,-50
19780111,30,-40
19780112,80,9999
19780113,9999,9999
19780114,20,-10
19780115,20,9999
19780116,40,-60
19780117,50,0
19780118,40,9999
19780119,50,-10
19780120,-10,-50
19780121,9999,-60
19780122,20,-60
19780123,0,-40
19780124,30,-10
19780125,40,10
19780126,30,0
19780127,20,-10
19780128,60,-20
19780129,90,9999
19780130,50,9999
19780131,20,-20
19780201,30,-10
19780202,40,-40
19780203,30,-10
19780204,-20,9999
19780205,-20,-60
19780206,9999,-40
19780207,9999,-50
19780208,-40,9999
19780209,-40,-80
19780210,-30,-120
19780211,60,-100
19780213,0,-70
19780214,-10,-90
19780215,0,-30
19780216,0,-50
19780217,-20,-60
19780218,-20,-130
19780219,-20,-160
19780220,-40,-140
19780221,-20,-160
19780222,-20,-100
19780224,70,9999
19780225,130,20
19780226,130,50
19780227,9999,10
19780228,70,10
19780301,110,20
19780302,100,0
19780303,120,0
19780304,170,-10
19780305,160,0
19780306,9999,9999
19780307,50,9999
19780308,50,-20
19780309,50,20
19780310,9999,10
19780311,110,20
19780312,30,9999
19780313,80,-40
19780314,110,10
19780315,120,0
19780316,140,40
19780317,9999,30
19780318,60,9999
19780319,50,-20
19780320,40,10
19780321,80,10
19780322,20,-40
19780323,60,-80
19780324,90,10
19780325,100,20
19780326,70,0
19780327,100,0
19780328,100,-10
19780329,180,20
19780330,210,20
19780331,210,100
19780401,200,-20
19780402,130,30
19780403,140,70
19780404,100,30
19780405,9999,50
19780406,40,-10
19780407,100,-60
19780408,100,-30
19780409,110,-30
19780410,160,-30
19780411,160,70
19780412,9999,9999
19780413,10,0
19780414,40,0
19780415,60,0
19780416,50,0
19780417,70,10
19780418,100,0
19780419,60,20
19780420,70,30
19780421,130,40
19780422,160,50
19780423,160,40
19780424,180,30
19780425,170,50
19780426,130,30
19780427,140,40
19780428,160,50
19780429,170,50
19780430,120,50
19780501,150,60
19780502,140,9999
19780503,130,60
19780504,9999,10
19780505,220,30
19780506,220,130
19780507,150,9999
19780508,9999,90
19780509,120,90
19780510,9999,40
19780511,9999,-10
19780512,80,0
19780513,110,0
19780514,140,40
19780515,170,10
19780516,160,60
19780517,170,50
19780518,190,60
19780519,220,30
19780520,200,60
19780521,240,50
19780522,210,120
19780523,210,130
19780524,130,110
19780525,210,110
19780526,140,80
19780527,200,80
19780528,210,60
19780529,210,90
19780530,230,100
19780531,240,80
19780601,250,90
19780602,260,90
19780603,270,110
19780604,270,100
19780605,270,120
19780606,260,100
19780607,260,110
19780608,260,160
19780609,230,120
19780610,210,120
19780611,180,80
19780612,200,50
19780613,180,70
19780614,180,60
19780615,200,9999
19780616,210,80
19780617,170,90
19780618,170,9999
19780619,210,30
19780620,240,70
19780621,250,90
19780622,230,90
19780623,230,100
19780624,140,110
19780625,190,100
19780626,180,100
19780627,200,100
19780628,160,90
19780629,190,110
19780630,230,70
19780701,240,80
19780702,190,9999
19780703,9999,90
19780704,260,140
19780705,150,9999
19780706,210,100
19780707,190,110
19780708,9999,100
19780709,170,90
19780710,180,100
19780711,220,70
19780712,250,9999
19780713,220,140
19780714,250,100
19780715,170,120
19780716,170,90
19780717,200,90
19780718,230,80
19780719,9999,140
19780720,210,100
19780721,160,9999
19780722,150,90
19780723,180,100
19780724,230,50
19780725,250,70
19780726,270,90
19780727,280,100
19780728,290,120
19780729,280,110
19780730,270,120
19780731,280,110
19780801,290,110
19780802,270,120
19780803,230,150
19780804,290,130
19780805,250,150
19780806,240,100
19780807,270,120
19780808,270,9999
19780809,170,120
19780810,180,110
19780811,200,100
19780812,180,100
19780813,200,100
19780814,220,80
19780815,250,70
19780816,270,9999
19780817,220,140
19780818,150,110
19780819,180,100
19780820,150,120
19780821,210,110
19780822,250,80
19780823,250,100
19780824,190,9999
19780825,230,80
19780826,280,80
19780827,170,70
19780828,170,60
19780829,200,50
19780830,190,80
19780831,150,70
19780901,170,70
19780902,160,80
19780903,130,80
19780904,170,80
19780905,200,60
19780906,220,60
19780907,220,80
19780908,130,90
19780909,200,70
19780910,160,100
19780911,250,160
19780912,160,9999
19780913,160,9999
19780914,180,50
19780915,180,100
19780916,160,9999
19780917,220,90
19780918,180,80
19780919,150,80
19780920,120,30
19780921,100,50
19780922,150,80
19780923,150,120
19780924,140,90
19780925,230,9999
19780926,160,70
19780927,160,80
19780928,160,50
19780929,110,20
19780930,160,90
19781001,100,80
19781002,100,90
19781003,160,90
19781004,210,90
19781005,130,70
19781006,130,70
19781007,9999,9999
19781008,210,60
19781009,210,90
19781010,210,90
19781011,210,9999
19781012,180,80
19781013,200,30
19781014,200,50
19781015,170,60
19781016,150,80
19781017,140,80
19781018,160,50
19781019,9999,9999
19781020,100,60
19781021,80,9999
19781022,80,0
19781023,100,50
19781024,120,10
19781025,100,60
19781026,100,9999
19781027,60,9999
19781028,9999,-10
19781029,100,50
19781030,90,80
19781031,100,70
19781101,130,9999
19781102,130,10
19781103,70,-10
19781104,70,50
19781105,90,-10
19781106,60,10
19781107,60,20
19781108,60,30
19781109,40,9999
19781110,40,10
19781111,20,0
19781112,10,-10
19781113,0,-10
19781114,20,-20
19781115,20,10
19781116,10,-10
19781117,30,-10
19781118,80,-10
19781119,20,0
19781120,10,-10
19781121,50,0
19781122,9999,10
19781123,80,50
19781124,90,9999
19781125,50,9999
19781126,10,0
19781127,10,0
19781128,0,-10
19781129,10,-20
19781130,10,0
19781201,10,0
19781202,10,0
19781203,10,9999
19781204,9999,9999
19781205,-90,-180
19781206,-60,9999
19781207,-90,-190
19781208,-60,-200
19781209,-20,9999
19781210,40,-20
19781211,20,9999
19781212,30,0
19781213,50,10
19781214,50,10
19781215,60,20
19781216,80,20
19781218,-40,-70
19781219,-40,-110
19781220,-20,-60
19781221,-10,9999
19781222,9999,9999
19781223,30,9999
19781224,20,-10
19781225,20,10
19781226,50,0
19781227,60,20
19781228,40,0
19781229,9999,30
19781230,9999,9999
19781231,90,-40
19790102,-80,-180
19790103,9999,-110
19790104,-70,-120
19790105,-80,9999
19790106,-80,-150
19790107,-80,-180
19790108,-30,-90
19790109,-30,-90
19790110,-10,9999
19790111,30,-90
19790112,0,-100
19790113,-10,-60
19790114,-10,-120
19790115,-20,-40
19790116,-10,-30
19790117,-20,9999
19790118,9999,-140
19790119,-40,-50
19790120,9999,-60
19790121,-40,-60
19790122,-20,-50
19790123,0,-30
19790124,10,-10
19790125,20,9999
19790126,10,-140
19790127,30,-30
19790128,80,10
19790129,10,0
19790130,10,-20
19790131,20,-20
