Date,TMax,TMin
19760101,280,200
19760102,270,210
19760103,270,170
19760104,270,170
19760105,260,190
19760106,280,180
19760107,290,180
19760108,290,190
19760109,300,160
19760110,230,160
19760111,9999,170
19760112,270,170
19760113,9999,190
19760114,270,200
19760115,270,200
19760116,250,200
19760117,260,190
19760118,240,9999
19760119,170,140
19760120,9999,150
19760121,230,170
19760122,200,180
19760123,200,160
19760124,250,140
19760125,280,140
19760126,290,180
19760127,300,9999
19760128,290,9999
19760129,220,140
19760130,200,160
19760131,240,140
19760201,9999,140
19760202,270,170
19760203,220,9999
19760204,270,150
19760205,270,170
19760206,270,190
19760208,240,9999
19760210,210,160
19760211,240,160
19760212,240,170
19760213,270,170
19760214,270,180
19760215,260,180
19760216,260,180
19760217,280,180
19760218,290,180
19760219,290,190
19760220,280,190
19760221,300,190
19760222,320,190
19760223,300,190
19760224,230,190
19760225,230,180
19760226,250,220
19760227,250,200
19760228,240,200
19760301,270,190
19760302,280,190
19760303,280,200
19760304,280,190
19760305,280,190
19760306,290,200
19760307,290,200
19760311,280,210
19760312,280,210
19760313,290,200
19760314,290,200
19760315,300,210
19760316,310,210
19760317,310,200
19760318,250,190
19760319,260,190
19760320,290,190
19760321,290,200
19760322,290,200
19760323,300,210
19760324,280,210
19760325,270,190
19760326,270,190
19760327,290,190
19760328,300,190
19760329,290,170
19760330,290,190
19760331,300,200
19760401,300,200
19760402,290,210
19760403,270,9999
19760404,290,190
19760405,310,190
19760406,300,210
19760407,300,210
19760408,310,200
19760409,250,200
19760410,260,210
19760411,260,180
19760412,260,180
19760413,260,180
19760414,270,180
19760415,270,190
19760416,260,190
19760417,270,190
19760418,260,190
19760419,260,190
19760420,9999,200
19760421,280,200
19760422,280,210
19760423,280,210
19760424,280,200
19760425,280,190
19760426,300,190
19760427,300,210
19760428,290,210
19760429,290,230
19760501,310,220
19760502,310,220
19760503,270,220
19760504,280,220
19760505,280,220
19760506,310,220
19760507,310,220
19760508,310,220
19760509,310,220
19760510,310,220
19760511,310,220
19760512,300,220
19760513,290,220
19760514,310,220
19760515,310,220
19760516,290,230
19760517,290,230
19760518,300,220
19760519,290,220
19760520,310,230
19760521,310,210
19760522,290,220
19760523,290,9999
19760524,280,200
19760525,290,220
19760526,300,220
