Date,TMax,TMin
20060102,9999,60
20060105,197,-10
20060106,9999,-5
20060107,214,-8
20060108,232,-8
20060109,9999,-3
20060110,224,25
20060111,233,12
20060112,230,20
20060113,228,27
20060114,212,34
20060115,175,9999
20060116,182,90
20060117,201,107
20060118,163,95
20060119,198,68
20060120,207,68
20060121,205,36
20060122,206,45
20060123,215,54
20060124,222,9999
20060125,220,9999
20060126,232,50
20060127,219,58
20060128,222,69
20060129,218,9999
20060130,240,77
20060131,250,70
20060201,231,78
20060202,272,77
20060203,290,68
20060204,9999,78
20060205,258,80
20060206,251,93
20060207,240,110
20060208,270,102
20060209,281,97
20060210,274,100
20060211,291,110
20060212,282,122
20060213,270,9999
20060214,278,136
20060215,275,130
20060216,271,143
20060217,258,137
20060218,282,146
20060219,288,151
20060220,294,155
20060221,310,9999
20060223,285,133
20060224,295,138
20060225,281,145
20060226,245,123
20060227,265,107
20060228,285,9999
20060301,298,122
20060302,308,119
20060303,302,125
20060304,298,107
20060305,285,103
20060306,300,144
20060307,9999,135
20060308,292,145
20060309,9999,150
20060310,298,9999
20060311,278,155
20060312,280,9999
20060313,285,178
20060314,9999,9999
20060315,244,146
20060316,267,126
20060317,280,130
20060318,295,146
20060319,295,9999
20060320,255,9999
20060321,292,144
20060322,9999,135
20060323,312,165
20060324,265,9999
20060325,274,137
20060327,255,9999
20060328,291,130
20060329,312,148
20060330,335,165
20060331,355,190
20060403,353,178
20060404,355,200
20060407,392,222
20060408,393,237
20060410,335,180
20060411,312,155
20060412,342,120
20060413,348,172
20060414,9999,158
20060415,344,9999
20060416,360,177
20060417,9999,196
20060418,375,196
20060419,372,160
20060420,364,9999
20060421,377,220
20060422,403,235
20060423,391,235
20060424,415,225
20060426,9999,260
20060429,425,9999
20060430,9999,215
20060501,415,240
20060502,400,257
20060503,412,260
20060504,442,275
20060505,460,264
20060506,460,270
20060508,432,303
20060509,396,292
20060510,435,296
20060511,457,300
20060512,461,302
20060513,471,300
20060514,456,293
20060515,452,290
20060516,445,9999
20060517,364,263
20060518,405,278
20060519,417,290
20060520,392,271
20060521,420,9999
20060522,416,296
20060523,401,286
20060524,421,300
20060525,415,288
20060526,455,300
20060527,465,322
20060528,474,282
20060529,405,294
20060530,440,9999
20060531,9999,285
20060601,422,282
20060602,432,9999
20060603,390,270
20060604,9999,278
20060605,373,245
20060606,408,260
20060607,395,275
20060608,410,264
20060609,444,278
20060610,440,275
20060611,431,270
20060612,421,285
20060613,395,9999
20060614,403,278
20060615,406,290
20060616,380,295
20060617,338,223
20060618,380,235
20060619,368,223
20060620,385,255
20060621,9999,270
20060622,422,9999
20060623,435,292
20060624,450,325
20060625,432,325
20060626,428,9999
20060627,425,296
20060628,395,288
20060629,430,298
20060630,9999,287
20060701,418,295
20060702,433,326
20060703,418,337
20060704,434,313
20060705,420,325
20060706,413,300
20060707,433,9999
20060708,412,310
20060709,408,298
20060710,380,305
20060711,392,310
20060712,384,9999
20060713,382,9999
20060714,338,247
20060715,378,260
20060716,410,280
20060717,413,300
20060718,422,300
20060719,425,297
20060720,402,303
20060721,410,300
20060722,405,315
20060723,415,320
20060724,418,325
20060725,408,322
20060726,380,305
20060727,362,300
20060728,375,300
20060729,380,296
20060730,9999,285
20060731,376,290
20060801,393,294
20060802,375,305
20060803,385,298
20060805,364,9999
20060806,9999,265
20060807,350,9999
20060810,375,285
20060811,383,297
20060812,390,298
20060813,390,293
20060814,410,9999
20060815,380,270
20060816,390,9999
20060817,390,269
20060818,370,280
20060819,387,290
20060820,361,300
20060821,372,286
20060822,375,295
20060823,370,274
20060824,9999,280
20060825,364,270
20060826,372,9999
20060827,370,9999
20060828,354,268
20060829,370,262
20060830,360,275
20060831,365,255
20060901,350,248
20060902,344,235
20060903,340,9999
20060904,360,250
20060905,377,9999
20060906,375,268
20060907,370,269
20060908,363,285
20060909,353,263
20060910,352,255
20060911,355,258
20060912,368,260
20060913,356,262
20060914,360,271
20060915,372,272
20060916,382,272
20060917,385,270
20060918,391,270
20060919,385,260
20060920,355,275
20060921,375,268
20060922,362,261
20060923,361,235
20060924,378,240
20060925,375,9999
20060926,375,240
20060927,372,235
20060928,372,250
20060929,375,240
20060930,357,245
20061001,375,235
20061002,365,235
20061003,380,225
20061004,380,225
20061005,366,228
20061006,375,233
20061007,360,238
20061008,358,245
20061009,348,245
20061010,350,223
20061011,355,9999
20061012,362,228
20061013,340,9999
20061014,326,200
20061015,337,208
20061016,345,228
20061017,353,235
20061018,348,237
20061019,345,9999
