Date,TMax,TMin
19740101,0,-30
19740102,9999,-10
19740103,90,0
19740104,100,40
19740105,100,70
19740106,100,50
19740107,110,60
19740108,90,50
19740109,9999,9999
19740110,9999,20
19740111,120,60
19740112,130,80
19740113,120,80
19740114,200,70
19740115,110,90
19740116,110,9999
19740117,80,30
19740118,70,30
19740119,60,50
19740120,110,30
19740121,30,10
19740122,60,20
19740123,100,20
19740124,60,30
19740125,100,9999
19740126,70,9999
19740127,90,9999
19740128,100,50
19740129,70,9999
19740130,100,0
19740131,100,50
19740201,110,9999
19740202,80,30
19740203,60,9999
19740204,40,0
19740205,100,40
19740206,9999,9999
19740207,60,20
19740208,9999,-10
19740209,110,60
19740210,150,60
19740211,130,80
19740212,90,60
19740213,70,30
19740214,80,20
19740215,60,9999
19740216,80,30
19740217,120,20
19740218,9999,30
19740219,40,10
19740220,30,20
19740221,30,10
19740222,60,0
19740223,60,20
19740224,50,10
19740225,60,-20
19740226,60,-20
19740227,9999,-20
19740228,30,-40
19740301,9999,-20
19740302,50,-10
19740303,50,10
19740304,50,-20
19740305,40,-30
19740306,70,-20
19740307,90,0
19740308,100,10
19740309,130,0
19740310,110,50
19740311,80,9999
19740312,110,40
19740313,100,60
19740314,80,9999
19740315,9999,10
19740316,110,70
19740317,130,100
19740318,130,9999
19740319,9999,40
19740320,60,40
19740321,170,60
19740322,160,60
19740323,160,90
19740324,160,60
19740325,180,90
19740326,160,90
19740327,160,70
19740328,160,50
19740329,140,30
19740330,100,60
19740331,120,70
19740401,160,9999
19740402,110,70
19740403,120,70
19740404,120,70
19740405,140,9999
19740406,120,60
19740407,150,70
19740408,190,60
19740409,180,70
19740410,180,9999
19740411,120,80
19740412,110,70
19740413,150,90
19740414,160,70
19740415,130,30
19740416,120,40
19740417,120,20
19740418,120,20
19740419,140,20
19740420,170,50
19740421,160,70
19740422,130,40
19740423,170,60
19740424,100,40
19740425,90,20
19740426,9999,20
19740427,100,20
19740428,120,-10
19740429,100,40
19740430,120,40
19740501,9999,50
19740502,9999,20
19740503,110,70
19740504,100,50
19740505,100,60
19740506,90,9999
19740507,9999,30
19740508,120,10
19740509,160,30
