Date,TMax,TMin
19810102,300,180
19810103,300,160
19810104,310,160
19810105,300,170
19810106,300,170
19810107,310,160
19810108,320,9999
19810109,330,170
19810110,9999,180
19810111,330,200
19810112,330,220
19810113,340,210
19810114,330,220
19810115,320,170
19810116,310,180
19810117,320,180
19810118,9999,180
19810119,9999,180
19810120,340,200
19810121,9999,200
19810122,340,9999
19810123,320,9999
19810124,300,190
19810125,290,9999
19810126,320,9999
19810127,280,200
19810128,300,210
19810129,9999,200
19810130,330,200
19810131,340,200
19810201,340,200
19810202,340,210
19810203,340,9999
19810205,360,200
19810206,360,240
19810207,370,9999
19810208,360,250
19810209,350,220
19810210,9999,220
19810211,340,210
19810212,350,9999
19810213,350,240
19810214,340,220
19810215,380,250
19810216,380,9999
19810217,360,230
19810218,360,240
19810219,360,240
19810220,370,220
19810221,380,240
19810222,350,230
19810223,350,210
19810224,360,220
19810225,380,230
19810226,370,250
19810227,380,9999
19810228,380,250
19810301,390,250
19810302,9999,240
19810303,390,250
19810304,380,260
19810305,310,9999
19810306,9999,230
19810307,9999,9999
19810308,390,250
19810309,380,260
19810310,380,240
19810311,350,260
19810312,350,240
19810313,340,240
19810314,350,220
19810315,350,250
19810316,330,210
19810317,370,230
19810318,390,270
19810319,360,250
19810320,360,270
19810321,340,210
19810322,380,240
19810323,380,200
19810324,380,250
19810325,9999,240
19810326,9999,250
19810327,9999,260
19810328,360,240
19810329,370,250
19810330,380,230
19810331,9999,260
19810401,360,240
19810402,380,250
19810403,9999,260
19810404,350,250
19810405,360,230
19810406,380,9999
19810407,380,260
19810408,390,260
19810409,380,250
19810410,400,270
19810411,390,280
19810412,380,9999
19810413,380,270
19810414,9999,270
19810415,370,270
19810416,380,270
19810417,370,290
19810418,330,220
19810419,370,240
19810420,380,260
19810421,390,9999
19810422,9999,230
19810423,370,260
19810424,300,240
19810425,370,220
19810426,400,250
19810427,390,270
19810428,360,9999
19810429,310,220
19810430,340,9999
19810501,330,240
19810502,9999,240
19810503,340,250
19810504,330,240
19810505,320,240
19810506,9999,250
19810507,380,260
19810508,340,210
19810509,340,240
19810510,330,220
19810511,290,9999
19810512,340,240
19810513,360,9999
19810514,350,220
19810515,350,9999
19810516,350,250
19810517,340,200
19810518,9999,250
19810519,330,9999
19810520,9999,230
19810521,360,250
19810522,9999,260
19810523,360,240
19810524,360,250
19810525,350,250
19810526,9999,260
19810527,9999,220
19810528,310,220
19810529,340,240
19810530,350,9999
19810531,9999,9999
19810601,320,210
19810602,340,240
19810603,9999,250
19810604,9999,250
19810605,350,250
19810606,380,250
19810607,350,240
19810608,340,220
19810609,360,250
19810610,320,9999
19810611,330,210
19810612,270,9999
19810613,320,220
19810614,330,230
19810615,330,240
19810616,9999,250
19810617,240,220
19810618,300,210
19810619,270,9999
19810620,9999,210
19810621,300,9999
19810622,330,220
19810623,340,9999
19810624,290,200
19810625,300,220
19810626,290,200
19810627,300,230
19810628,340,230
19810629,300,9999
19810630,290,220
19810701,300,9999
19810702,310,240
19810703,9999,210
19810704,9999,240
19810705,290,210
19810706,9999,220
19810707,9999,9999
19810708,300,210
19810709,310,230
19810710,9999,230
19810711,280,190
19810712,300,210
19810713,300,230
19810714,280,190
19810715,300,220
19810716,320,220
19810717,300,9999
19810718,290,200
19810719,310,220
19810720,9999,220
19810721,280,200
19810722,9999,220
19810723,300,220
19810724,290,210
19810725,280,220
19810726,280,220
19810727,300,210
19810728,290,230
19810729,280,210
19810730,270,220
19810731,290,220
19810801,290,220
19810802,310,220
19810803,310,220
19810804,310,210
19810805,290,9999
19810806,300,210
19810807,9999,220
19810809,9999,240
19810816,320,220
19810817,330,9999
19810818,280,210
19810819,250,9999
19810820,9999,210
19810821,290,9999
19810822,300,220
19810823,310,210
19810824,320,9999
19810825,300,200
19810826,290,200
19810827,310,220
19810828,290,200
19810829,9999,9999
19810830,9999,210
19810831,310,210
19810901,300,210
19810902,330,200
19810903,320,220
19810904,300,200
19810905,300,220
19810906,300,210
19810907,9999,9999
19810908,290,9999
19810909,270,9999
19810910,280,190
19810911,300,220
19810912,320,210
19810913,300,9999
19810914,300,210
19810915,310,200
19810916,9999,220
19810917,9999,210
19810918,9999,210
19810919,320,210
19810920,320,220
19810921,330,220
19810922,9999,210
19810923,9999,230
19810924,9999,190
19810925,9999,9999
19810926,320,220
19810927,9999,230
19810928,9999,210
19810929,9999,220
19810930,330,220
19811001,350,220
19811002,9999,220
19811003,360,9999
19811004,340,230
19811005,350,230
19811006,350,230
19811007,350,210
19811008,350,230
19811009,300,200
19811010,330,230
19811011,350,220
19811012,350,210
19811013,340,9999
19811014,330,210
19811015,340,220
19811016,350,230
19811017,350,230
19811018,360,230
19811019,360,230
19811020,350,220
19811021,340,230
19811022,350,220
19811023,9999,220
19811024,360,230
19811025,340,230
19811026,360,210
19811027,360,230
19811028,370,240
19811029,360,230
19811030,360,9999
19811031,370,9999
19811101,370,220
19811102,350,230
19811103,360,230
19811104,360,220
19811105,350,220
19811106,340,220
19811107,340,200
19811108,350,220
19811109,340,210
19811110,350,210
19811111,360,210
19811112,340,9999
19811113,350,210
19811114,340,200
19811115,340,200
19811116,340,240
19811117,350,220
19811118,350,210
19811119,350,200
19811120,350,210
19811121,330,220
19811122,320,200
19811123,320,190
19811124,310,9999
19811125,320,180
19811126,320,190
19811127,360,200
19811128,350,200
19811129,340,200
19811130,350,200
19811201,9999,210
19811202,350,9999
19811203,350,200
19811204,330,190
19811205,340,200
19811206,330,180
19811207,330,190
19811208,330,180
19811209,340,210
19811210,350,200
19811211,350,190
19811212,350,190
19811213,340,200
19811214,330,180
19811215,330,210
19811216,330,200
19811217,330,200
19811218,320,190
19811219,9999,180
19811220,340,200
19811221,330,200
19811222,330,190
19811223,340,180
19811224,340,190
19811225,360,200
19811226,350,210
19811227,340,200
19811228,360,210
19811229,360,210
19811230,350,230
19811231,360,220
19860101,322,180
19860102,9999,169
19860103,340,176
19860104,325,194
19860105,310,177
19860106,9999,164
19860107,307,155
19860108,329,171
19860109,334,165
19860110,326,177
19860111,306,162
19860112,264,159
19860113,286,128
19860114,282,9999
19860115,285,142
19860116,286,161
19860117,294,159
19860118,297,160
19860119,286,159
19860120,270,147
19860121,276,136
19860122,305,155
19860123,306,182
19860124,312,166
19860125,331,176
19860126,351,191
19860127,350,195
19860128,357,210
19860129,361,215
19860130,361,200
19860131,364,9999
19860201,373,246
19860202,315,230
19860203,340,221
19860204,363,226
19860205,359,232
19860206,370,221
19860207,315,230
19860208,320,200
19860209,343,207
19860210,365,215
19860211,361,219
19860212,360,9999
19860213,361,210
19860214,364,221
19860215,366,230
19860216,358,220
19860217,363,222
19860218,365,216
19860219,367,245
19860220,381,235
19860221,377,239
19860222,380,220
19860223,380,230
19860224,388,9999
19860225,380,244
19860226,350,256
19860227,368,233
19860228,9999,235
19860301,370,238
19860302,380,232
19860303,375,240
19860304,9999,250
19860305,374,236
19860306,347,236
19860307,351,225
19860308,365,232
19860309,371,240
19860310,366,255
19860311,368,250
19860312,356,259
19860313,362,244
19860314,385,237
19860315,384,240
19860316,370,240
19860317,368,250
19860318,368,250
19860319,365,268
19860320,338,265
19860321,347,256
19860322,9999,260
19860323,350,225
19860324,370,221
19860325,370,240
19860326,378,250
19860327,370,242
19860328,380,256
19860329,378,250
19860330,391,251
19860331,391,252
19860401,391,260
19860402,385,256
19860403,398,256
19860404,364,280
19860405,385,240
19860406,385,265
19860407,9999,291
19860408,396,273
19860409,9999,270
19860410,9999,9999
19860411,378,224
19860412,385,245
19860413,398,9999
19860414,388,259
19860417,402,278
19860418,357,195
19860419,329,225
19860420,370,235
19860421,9999,278
19860422,350,225
19860423,376,260
19860424,362,9999
19860425,366,260
19860426,386,262
19860427,355,9999
19860428,355,215
19860429,365,255
19860430,363,246
19860501,375,255
19860502,368,265
19860503,374,275
19860504,327,212
19860505,330,236
19860506,376,254
19860507,363,252
19860508,372,250
19860509,370,266
19860510,372,257
19860511,351,255
19860512,332,9999
19860513,368,249
19860514,384,9999
19860515,357,9999
19860516,355,250
19860517,352,229
19860518,365,250
19860519,9999,210
19860520,330,230
19860521,329,222
19860522,318,230
19860523,9999,229
19860524,345,226
19860525,355,256
19860526,350,255
19860527,9999,256
19860528,308,202
19860529,333,228
19860530,296,227
19860601,294,196
19860602,333,220
19860603,347,240
19860604,327,199
19860605,310,206
19860606,324,228
19860607,318,204
19860608,309,215
19860609,310,9999
19860610,315,225
19860611,311,240
19860612,327,235
19860613,312,220
19860614,322,204
19860615,313,214
19860616,310,240
19860617,340,217
19860618,340,240
19860619,304,9999
19860620,315,209
19860621,302,235
19860622,312,213
19860623,317,236
19860624,342,240
19860625,311,9999
19860626,262,196
19860627,327,213
19860628,320,220
19860629,316,239
19860630,278,9999
19860701,317,215
19860702,314,232
19860703,295,9999
19860704,305,216
19860705,309,225
19860706,319,9999
19860707,295,113
19860708,305,220
19860709,258,9999
19860710,300,200
19860711,304,215
19860712,303,210
19860713,304,225
19860714,290,210
19860715,295,9999
19860716,284,200
19860717,302,220
19860718,9999,224
19860719,305,208
19860720,330,9999
19860721,270,200
19860722,277,202
19860723,300,218
19860724,294,9999
19860725,280,203
19860726,300,215
19860727,288,210
19860728,262,9999
19860729,257,210
19860730,295,193
19860731,9999,225
19860801,9999,9999
19860802,9999,195
19860803,294,195
19860804,314,225
19860807,292,9999
19860808,260,195
19860809,302,205
19860810,9999,220
19860811,282,192
19860812,295,212
19860813,310,215
19860814,304,9999
19860815,284,196
19860816,299,205
19860817,321,9999
19860818,312,210
19860819,312,214
19860820,302,202
19860821,325,200
19860822,294,9999
19860823,300,192
19860824,302,201
19860825,317,9999
19860826,290,199
19860827,311,204
19860828,240,9999
19860829,271,209
19860830,304,208
19860831,283,206
19860901,295,206
19860902,280,205
19860903,264,204
19860904,297,9999
19860905,275,9999
19860906,276,195
19860907,305,210
19860908,268,9999
19860909,256,196
19860910,311,200
19860911,322,220
19860912,312,198
19860913,320,199
19860914,310,204
19860915,324,215
19860916,326,225
19860917,326,216
19860918,320,215
19860919,325,195
19860920,320,196
19860921,322,9999
19860922,305,190
19860923,299,212
19860924,309,215
19860925,9999,9999
19860926,294,190
19860927,297,210
19860928,326,214
19860929,324,205
19860930,300,222
19861001,320,209
19861002,330,9999
19861003,336,9999
19861004,341,9999
19861005,327,205
19861006,315,215
19861007,326,9999
19861008,337,212
19861009,322,9999
19861010,334,210
19861011,330,215
19861012,347,220
19861013,345,222
19861014,349,206
19861015,352,9999
19861016,350,207
19861017,355,132
19861018,355,228
19861019,319,225
19861020,335,210
19861021,350,225
19861022,355,224
19861023,341,218
19861024,9999,230
19861025,320,200
19861026,283,194
19861027,330,9999
19861028,322,230
19861029,328,215
19861030,322,210
19861031,332,222
19861101,326,218
19861102,326,205
19861103,350,9999
19861104,352,220
19861105,342,220
19861106,9999,202
19861107,342,218
19861108,365,224
19861109,342,224
19861110,345,218
19861111,350,218
19861112,340,225
19861113,339,214
19861114,343,199
19861115,345,175
19861116,342,195
19861117,343,190
19861118,9999,208
19861119,345,208
19861120,335,9999
19861121,315,165
19861122,285,180
19861123,290,175
19861124,9999,170
19861125,328,164
19861126,330,196
19861127,335,190
19861128,338,205
19861129,338,200
19861130,340,210
19861201,347,216
19861202,334,9999
19861203,338,193
19861204,325,198
19861205,323,210
19861206,310,180
19861207,318,178
19861209,9999,175
19861210,330,180
19861211,334,180
19861212,330,190
19861213,330,175
19861214,321,190
19861215,316,185
19861216,317,9999
19861217,302,9999
19861218,295,186
19861219,294,173
19861220,280,165
19861221,285,160
19861222,303,168
19861223,322,170
19861224,330,9999
19861225,325,190
