Date,TMax,TMin
19550101,6,-122
19550102,0,-156
19550103,-39,-178
19550104,-72,-256
19550105,-122,-178
19550106,-100,-278
19550107,-117,-311
19550108,-128,-289
19550109,-83,-283
19550110,-50,-167
19550111,-67,-189
19550112,-89,-200
19550113,-56,-194
19550114,-78,-256
19550115,-39,-233
19550116,-44,-144
19550117,-33,-172
19550118,-78,-200
19550119,-6,-117
19550120,-67,-239
19550121,-39,-278
19550122,-89,-250
19550123,-67,-211
19550124,-78,-172
19550125,0,-161
19550126,-67,-156
19550127,-67,-117
19550128,-67,-217
19550129,-44,-250
19550130,-28,-217
19550131,6,-144
19550201,-17,-117
19550202,-22,-206
19550203,-6,-150
19550204,-61,-250
19550205,-78,-233
19550206,-72,-283
19550207,-33,-150
19550208,33,-128
19550209,-17,-222
19550210,-89,-272
19550211,-78,-294
19550212,-6,-189
19550213,-22,-233
19550214,28,-172
19550215,33,-139
19550216,11,-117
19550217,11,-83
19550218,-61,-156
19550219,-61,-272
19550220,-50,-239
19550221,-56,-222
19550222,-39,-233
19550223,-50,-250
19550224,-11,-144
19550225,-11,-106
19550226,-6,-122
19550227,6,-139
19550228,-28,-189
19550301,17,-67
19550302,28,-50
19550303,-17,-100
19550304,-39,-217
19550305,-89,-261
19550306,-56,-233
19550307,-17,-211
19550308,50,-189
19550309,61,-133
19550310,22,-33
19550311,44,-17
19550312,56,-33
19550313,-6,-56
19550314,-11,-78
19550315,-11,-117
19550316,11,-144
19550317,33,-117
19550318,56,-100
19550319,-11,-122
19550320,-44,-250
19550321,6,-167
19550322,50,-33
19550323,28,-94
19550324,67,-61
19550325,-17,-128
19550326,22,-156
19550327,61,-133
19550328,39,-67
19550329,150,-11
19550330,61,-39
19550331,83,-78
19550401,128,-67
19550402,44,-67
19550403,6,-67
19550404,39,-56
19550405,61,-50
19550406,100,-78
19550407,122,-72
19550408,156,-72
19550409,189,-50
19550410,111,-28
19550411,94,-67
19550412,94,-78
19550413,133,-33
19550414,100,-39
19550415,72,-50
19550416,156,-39
19550417,111,33
19550418,61,-28
19550419,67,-39
19550420,89,-17
19550421,144,-11
19550422,100,-28
19550423,111,-67
19550424,106,-17
19550425,122,-6
19550426,50,-17
19550427,56,-44
19550428,111,-39
19550429,183,0
19550430,206,-17
19550501,172,50
19550502,111,11
19550503,144,6
19550504,194,-22
19550505,239,-11
19550506,228,33
19550507,250,-6
19550508,233,56
19550509,178,0
19550510,211,-28
19550511,239,0
19550512,228,22
19550513,189,44
19550514,89,-6
19550515,39,-11
19550516,61,-6
19550517,156,-33
19550518,206,-17
19550519,250,-11
19550520,267,6
19550521,222,83
19550522,189,33
19550523,211,72
19550524,133,56
19550525,144,44
19550526,167,33
19550527,144,-6
19550528,194,-50
19550529,261,-11
19550530,222,83
19550531,111,39
19550601,156,39
19550602,150,50
19550603,167,50
19550604,200,-11
19550605,228,72
19550606,256,39
19550607,317,83
19550608,244,50
19550609,239,72
19550610,261,94
19550611,278,67
19550612,272,122
19550613,261,72
19550614,233,56
19550615,194,39
19550616,194,78
19550617,211,17
19550618,244,22
19550619,283,39
19550620,322,89
19550621,333,89
19550622,350,94
19550623,300,89
19550624,194,83
19550625,244,-6
19550626,267,89
19550627,256,44
19550628,283,56
19550629,144,33
19550630,206,-17
19550701,172,72
19550702,211,17
19550703,239,94
19550704,278,67
19550705,250,111
19550706,228,106
19550707,222,56
19550708,267,11
19550709,289,128
19550710,267,133
19550711,267,106
19550712,283,78
19550713,339,72
19550714,367,156
19550715,372,133
19550716,350,161
19550717,367,156
19550718,356,117
19550719,361,111
19550720,350,128
19550721,311,167
19550722,311,156
19550723,339,156
19550724,300,150
19550725,300,139
19550726,322,67
19550727,283,111
19550728,289,100
19550729,278,50
19550730,322,83
19550731,356,67
19550801,350,161
19550802,344,106
19550803,328,94
19550804,328,61
19550805,339,111
19550806,239,150
19550807,322,122
19550808,322,144
19550809,317,72
19550810,333,78
19550811,344,133
19550812,344,72
19550813,283,139
19550814,300,106
19550815,311,94
19550816,306,111
19550817,317,106
19550818,317,72
19550819,322,89
19550820,317,78
19550821,322,44
19550822,333,106
19550823,333,56
19550824,300,67
19550825,294,72
19550826,283,94
19550827,283,67
19550828,294,39
19550829,306,22
19550830,328,22
19550831,350,44
19550901,344,39
19550902,333,39
19550903,333,44
19550904,339,33
19550905,339,50
19550906,356,67
19550907,339,72
19550908,283,100
19550909,256,50
19550910,267,33
19550911,294,17
19550912,283,39
19550913,294,17
19550914,239,39
19550915,161,50
19550916,200,22
19550917,106,39
19550918,200,11
19550919,161,67
19550920,189,50
19550921,161,50
19550922,156,-50
19550923,178,-56
19550924,161,61
19550925,89,11
19550926,178,-6
19550927,217,-33
19550928,167,11
19550929,161,-67
19550930,178,-67
19551001,228,-72
19551002,250,-56
19551003,267,-39
19551004,117,33
19551005,106,-28
19551006,122,-117
19551007,194,-94
19551008,211,-6
19551009,233,50
19551010,228,-28
19551011,111,-6
19551012,172,-50
19551013,194,-50
19551014,228,-56
19551015,228,-17
19551016,233,-11
19551017,239,-39
19551018,250,-39
19551019,194,89
19551020,156,44
19551021,144,-6
19551022,117,-11
19551023,122,-67
19551024,172,-122
19551025,194,-111
19551026,106,-11
19551027,61,-78
19551028,117,-22
19551029,78,-61
19551030,122,-56
19551031,39,-106
19551101,39,-128
19551102,39,-194
19551103,94,-128
19551104,128,-100
19551105,94,-78
19551106,111,-150
19551107,94,-83
19551108,61,-144
19551109,133,-94
19551110,156,-44
19551111,6,-89
19551112,-50,-128
19551113,-28,-211
19551114,-28,-161
19551115,-128,-283
19551116,-139,-311
19551117,-39,-172
19551118,22,-67
19551119,94,11
19551120,100,39
19551121,61,-39
19551122,17,-117
19551123,17,-117
19551124,22,-67
19551125,61,-133
19551126,61,-6
19551127,83,-56
19551128,39,-78
19551129,50,-89
19551130,17,-17
19551201,11,-39
19551202,6,-128
19551203,-17,-167
19551204,-39,-194
19551205,-39,-156
19551206,17,-83
19551207,0,-133
19551208,-56,-200
19551209,-11,-72
19551210,-39,-111
19551211,-28,-83
19551212,44,-44
19551213,-6,-189
19551214,-83,-250
19551215,-78,-256
19551216,0,-111
19551217,11,-50
19551218,-33,-111
19551219,39,-33
19551220,33,-17
19551221,61,6
19551222,89,17
19551223,100,-6
19551224,6,-17
19551225,56,-17
19551226,67,-44
19551227,61,-50
19551228,0,-117
19551229,-6,-111
19551230,33,-106
19551231,50,-50
19560101,11,-89
19560102,11,-89
19560103,28,-111
19560104,39,-61
19560105,39,0
19560106,56,-39
19560107,78,-100
19560108,11,-94
19560109,28,-128
19560110,50,-72
19560111,33,-17
19560112,33,-56
19560113,39,-28
19560114,-11,-56
19560115,-17,-61
19560116,44,-39
19560117,-11,-78
19560118,6,-100
19560119,0,-89
19560120,-17,-100
19560121,28,-50
19560122,17,-22
19560123,28,-78
19560124,-28,-150
19560125,-67,-183
19560126,-39,-117
19560127,-17,-106
19560128,-61,-261
19560129,-72,-267
19560130,-78,-289
19560131,-128,-344
19560201,-128,-339
19560202,-128,-339
19560203,-94,-283
19560204,-56,-256
19560205,-11,-200
19560206,-50,-217
19560207,-50,-222
19560208,-33,-261
19560209,-44,-200
19560210,-56,-194
19560211,11,-178
19560212,50,-83
19560213,6,-122
19560214,-39,-172
19560215,-78,-206
19560216,-156,-261
19560217,-100,-189
19560218,-78,-178
19560219,-22,-189
19560220,6,-106
19560221,61,-139
19560222,100,-156
19560223,44,-78
19560224,-6,-167
19560225,-11,-89
19560226,-22,-111
19560227,-6,-133
19560228,44,-183
19560229,6,-139
19560301,11,-78
19560302,61,-17
19560303,39,-17
19560304,22,-44
19560305,-33,-167
19560306,-11,-217
19560307,-33,-156
19560308,28,-50
19560309,22,-67
19560310,-33,-189
19560311,-28,-233
19560312,0,-211
19560313,-22,-133
19560314,17,-200
19560315,-17,-189
19560316,56,-156
19560317,94,-117
19560318,106,-72
19560319,128,-39
19560320,83,-6
19560321,117,-33
19560322,128,-17
19560323,128,-6
19560324,172,-22
19560325,161,-17
19560326,61,-28
19560327,39,-56
19560328,61,-83
19560329,133,-72
19560330,133,-50
19560331,83,6
19560401,44,-17
19560402,61,-39
19560403,83,-72
19560404,133,-61
19560405,78,-33
19560406,72,-94
19560407,156,-44
19560408,117,-28
19560409,161,-61
19560410,189,-39
19560411,128,-11
19560412,156,-61
19560413,172,-17
19560414,172,-11
19560415,200,-22
19560416,161,33
19560417,161,22
19560418,189,17
19560419,211,-50
19560420,228,-33
19560421,244,-17
19560422,200,28
19560423,178,11
19560424,156,11
19560425,178,33
19560426,183,44
19560427,139,28
19560428,133,6
19560429,106,6
19560430,133,-17
19560501,183,-44
19560502,194,44
19560503,211,67
19560504,167,78
19560505,167,22
19560506,172,11
19560507,200,67
19560508,178,22
19560509,161,28
19560510,178,33
19560511,117,28
19560512,78,0
19560513,122,-17
19560514,178,-28
