Date,TMax,TMin
20110101,300,9999
20110102,305,140
20110103,290,155
20110104,283,150
20110105,284,155
20110106,288,155
20110107,295,185
20110109,302,185
20110110,240,204
20110112,302,170
20110113,300,155
20110114,302,137
20110115,310,140
20110116,310,150
20110117,298,200
20110118,290,140
20110119,9999,135
20110121,268,110
20110122,275,115
20110123,287,127
20110124,292,137
20110126,295,132
20110127,312,155
20110128,315,140
20110130,321,140
20110131,320,145
20110201,308,162
20110202,297,152
20110203,302,137
20110204,305,132
20110205,312,121
20110206,320,125
20110207,322,138
20110208,325,150
20110209,333,146
20110210,330,150
20110211,330,121
20110212,335,148
20110213,333,160
20110215,352,173
20110216,356,170
20110217,312,175
20110218,345,185
20110219,332,9999
20110220,328,170
20110221,340,165
20110224,335,9999
20110225,355,158
20110226,363,173
20110227,352,155
20110228,365,176
20110301,355,174
20110302,365,9999
20110303,376,190
20110304,375,212
20110305,397,195
20110306,390,9999
20110307,388,211
20110308,9999,203
20110309,385,238
20110310,390,237
20110311,370,220
20110312,348,225
20110313,375,9999
20110314,373,205
20110315,326,9999
20110316,260,195
20110317,9999,185
20110318,337,196
20110319,360,235
20110321,390,252
20110322,9999,249
20110323,406,227
20110324,395,255
20110325,400,259
20110326,376,9999
20110327,330,215
20110328,353,227
20110329,290,190
20110330,325,205
20110331,327,215
20110401,343,230
20110402,9999,234
20110403,9999,210
20110404,9999,219
20110405,392,227
20110408,390,236
20110409,405,243
20110410,407,255
20110411,390,244
20110412,392,254
20110413,400,270
20110414,400,280
20110415,378,255
20110416,395,275
20110417,408,250
20110418,405,268
20110419,400,9999
20110420,350,218
20110421,370,237
20110422,383,265
20110423,330,263
20110424,310,205
20110425,9999,250
20110426,9999,245
20110427,302,9999
20110428,305,237
20110429,335,230
20110430,340,9999
20110501,355,250
20110502,357,245
20110503,365,259
20110504,358,9999
20110505,305,223
20110509,350,274
20110510,9999,256
20110511,368,265
20110512,380,280
20110513,387,279
20110514,9999,267
20110518,335,257
20110519,342,9999
20110520,337,258
20110521,348,260
20110522,362,265
20110523,380,9999
20110524,9999,245
20110525,335,9999
20110526,365,260
20110527,320,275
20110528,355,9999
20110529,320,242
20110530,325,9999
20110531,348,260
20110601,357,260
20110602,360,275
20110603,362,278
20110604,365,275
20110605,350,270
20110606,9999,260
20110607,330,266
20110608,342,9999
20110610,9999,255
20110612,360,9999
20110613,9999,268
20110614,365,267
20110615,355,268
20110616,345,263
20110617,360,260
20110618,360,267
20110619,370,267
20110620,372,270
20110621,368,268
20110622,362,265
20110623,365,271
20110624,307,9999
20110625,9999,243
20110626,318,248
20110627,318,256
20110628,9999,265
20110629,310,9999
20110630,320,258
20110701,350,265
20110702,340,260
20110703,335,262
20110704,350,260
20110705,360,259
20110706,360,9999
20110707,370,276
20110708,370,260
20110710,375,284
20110711,350,267
20110712,365,257
20110713,371,272
20110714,372,270
20110715,341,268
20110716,345,266
20110717,355,270
20110718,345,265
20110719,9999,270
20110720,335,270
20110721,345,252
20110722,355,265
20110723,373,255
20110724,325,275
20110725,350,263
20110726,345,9999
20110727,375,270
20110728,375,276
20110729,325,247
20110730,372,273
20110731,9999,280
20110801,373,9999
20110802,355,247
20110803,347,275
20110804,315,265
20110805,9999,270
20110806,350,262
20110807,365,260
20110808,360,257
20110809,9999,258
20110810,338,9999
20110811,365,260
20110812,350,265
20110813,360,260
20110814,350,258
20110815,358,9999
20110816,280,235
20110817,282,240
20110818,340,240
20110819,335,262
20110820,280,236
20110821,278,248
20110822,320,238
20110823,345,255
20110824,341,262
20110826,270,235
20110827,280,238
20110828,310,238
20110829,309,255
20110830,345,260
20110831,336,262
20110901,335,255
20110902,335,240
20110903,342,256
20110904,332,264
20110905,300,260
20110906,330,254
20110907,322,241
20110908,332,250
20110909,350,253
20110910,355,9999
20110911,370,252
20110912,352,250
20110913,320,9999
20110914,330,254
20110915,340,252
20110916,335,255
20110917,350,256
20110918,360,256
20110919,345,236
20110920,335,262
20110921,345,260
20110922,352,258
20110923,350,250
20110924,352,255
20110925,360,255
20110926,370,264
20110927,370,270
20110928,363,268
20110929,302,255
20110930,317,247
20111001,288,240
20111002,9999,240
20111003,285,225
20111004,282,235
20111005,285,250
20111006,312,247
20111007,325,255
20111008,325,253
20111009,340,238
20111010,350,250
20111011,355,255
20111012,355,255
20111013,350,247
20111014,357,250
20111015,352,256
20111016,320,248
20111017,320,235
20111018,9999,228
20111019,260,9999
20111020,265,234
20111021,9999,235
20111022,335,235
20111023,338,247
20111024,330,245
20111025,337,240
20111026,345,245
20111027,342,9999
20111028,315,228
20111029,330,237
20111030,328,230
20111031,9999,225
20111101,335,230
20111102,333,204
20111103,320,9999
20111104,328,223
20111105,320,210
20111106,325,215
20111107,322,215
20111108,310,196
20111109,310,195
20111110,315,198
20111111,323,185
20111112,322,183
20111113,320,180
20111114,324,193
20111115,323,200
20111116,325,190
20111117,312,190
20111118,300,176
20111119,305,180
20111120,310,183
20111121,322,200
20111122,325,178
20111123,323,200
20111124,325,212
20111125,325,210
20111126,320,184
20111127,325,175
20111128,320,170
20111129,323,180
20111130,325,170
20111201,312,180
20111202,315,196
20111203,310,180
20111204,240,210
20111205,280,195
20111206,284,185
20111207,312,195
20111208,308,9999
20111210,338,200
20111211,320,205
20111212,300,174
20111213,292,175
20111214,290,152
20111215,285,144
20111216,286,140
20111217,285,135
20111218,282,135
20111219,285,137
20111220,285,140
20111221,290,140
20111222,290,145
20111223,283,142
20111225,274,170
20111226,265,187
20111227,273,196
20111228,210,9999
20111229,268,183
20111230,290,195
20140101,288,140
20140102,295,140
20140103,9999,142
20140104,292,143
20140105,287,140
20140106,300,147
20140107,292,150
20140108,292,140
20140109,9999,135
20140110,298,140
20140111,294,147
20140112,312,150
20140113,293,145
20140114,291,144
20140115,318,157
20140116,312,160
20140117,305,160
20140118,295,155
20140119,315,195
20140120,307,9999
20140121,295,150
20140122,307,155
20140123,305,152
20140124,303,146
20140125,314,155
20140126,320,160
20140127,327,175
20140128,334,180
20140129,312,168
20140130,318,155
20140131,318,140
20140201,320,145
20140202,325,9999
20140203,325,150
20140204,334,155
20140205,340,175
20140206,335,175
20140207,330,133
20140208,340,170
20140209,9999,170
20140210,330,9999
20140211,347,170
20140212,340,9999
20140213,326,195
20140214,325,164
20140215,9999,180
20140216,352,180
20140217,238,9999
20140218,250,170
20140219,9999,142
20140220,322,154
20140221,345,174
20140222,9999,194
20140223,350,174
20140224,354,193
20140225,360,194
20140226,368,195
20140227,370,192
20140228,370,193
20140301,368,207
20140302,370,200
20140303,373,205
20140304,384,212
20140305,370,240
20140306,360,210
20140308,357,200
20140309,9999,193
20140310,360,200
20140311,358,245
20140312,372,198
20140313,358,200
20140314,350,205
20140315,380,213
20140316,402,220
20140317,411,216
20140318,400,203
20140319,382,213
20140320,383,234
20140321,375,216
20140322,373,213
20140323,323,210
20140324,9999,203
20140325,378,212
20140326,9999,220
20140327,9999,218
20140328,395,225
20140329,408,242
20140330,415,260
20140402,385,250
20140403,396,240
20140404,370,235
20140405,362,218
20140406,340,257
20140407,370,240
20140408,400,270
20140409,400,9999
20140410,378,245
20140411,385,245
20140412,366,253
20140413,386,244
20140414,395,236
20140415,400,245
20140416,405,284
20140420,422,9999
20140425,405,305
20140426,390,9999
20140427,405,276
20140428,401,9999
20140429,9999,255
20140430,380,270
20140501,375,255
20140502,390,270
20140503,390,9999
20140504,365,233
20140505,385,270
20140506,382,265
20140507,395,9999
20140508,375,257
20140509,365,280
20140510,395,9999
20140511,355,236
20140512,385,250
20140513,390,280
20140514,395,278
20140515,395,9999
20140516,355,225
20140517,385,275
20140518,388,273
20140519,365,290
20140520,380,276
20140521,382,278
20140522,384,272
20140523,9999,280
20140524,390,285
20140525,375,270
20140526,398,290
20140527,405,290
20140528,402,290
20140529,403,285
20140530,395,280
20140531,400,286
20140601,407,288
20140602,402,290
20140603,406,294
20140604,407,290
20140605,420,302
20140606,408,9999
20140607,393,274
20140608,384,283
20140609,383,270
20140610,390,275
20140611,384,270
20140612,390,280
20140613,9999,282
20140614,325,260
20140615,348,258
20140616,385,268
