Date,TMax,TMin
19310101,56,11
19310102,56,22
19310103,50,33
19310104,44,17
19310105,28,0
19310106,39,-17
19310107,56,-6
19310108,56,6
19310109,78,6
19310110,83,0
19310111,61,50
19310112,39,6
19310113,17,-28
19310114,72,-39
19310115,78,11
19310116,61,11
19310117,33,-6
19310118,22,-33
19310119,44,-22
19310120,61,-33
19310121,61,28
19310122,61,22
19310123,67,28
19310124,56,11
19310125,39,17
19310126,39,6
19310127,17,-6
19310128,33,-17
19310129,39,-11
19310130,39,-6
19310131,44,-6
19310201,39,11
19310202,39,-17
19310203,39,-6
19310204,44,11
19310205,50,17
19310206,61,17
19310207,56,11
19310208,78,6
19310209,78,39
19310210,61,17
19310211,44,6
19310212,28,0
19310213,22,-22
19310214,44,-17
19310215,33,0
19310216,44,-17
19310217,39,-17
19310218,61,-6
19310219,67,11
19310220,56,11
19310221,28,0
19310222,17,-33
19310223,28,-28
19310224,61,-56
19310225,28,0
19310226,44,0
19310227,22,-22
19310228,11,-6
19310301,0,-22
19310302,-17,-72
19310303,-17,-78
19310304,17,-78
19310305,22,-44
19310306,0,-17
19310307,17,-39
19310308,28,-28
19310309,44,0
19310310,50,17
19310311,28,-17
19310312,22,-22
19310313,28,-33
19310314,28,-61
19310315,44,-22
19310316,56,-22
19310317,50,22
19310318,44,28
19310319,67,22
19310320,72,39
19310321,89,50
19310322,78,44
19310323,67,22
19310324,67,-6
19310325,78,0
19310326,72,0
19310327,72,6
19310328,39,-22
19310329,44,-11
19310330,61,11
19310331,50,22
19310401,50,17
19310402,56,17
19310403,78,17
19310404,61,6
19310405,67,-6
19310406,83,6
19310407,61,6
19310408,78,44
19310409,100,50
19310410,106,44
19310411,106,56
19310412,83,28
19310413,78,22
19310414,50,22
19310415,67,6
19310416,83,33
19310417,72,0
19310418,83,22
19310419,78,17
19310420,78,17
19310421,67,17
19310422,72,6
19310423,83,11
19310424,83,22
19310425,100,56
19310426,106,67
19310427,89,50
19310428,111,50
19310429,106,28
19310430,89,22
19310501,72,6
19310502,83,11
19310503,94,28
19310504,83,44
19310505,89,61
19310506,106,50
19310507,128,56
19310508,100,56
19310509,83,39
19310510,89,39
19310511,111,61
19310512,111,67
19310513,111,72
19310514,111,67
19310515,111,72
19310516,128,72
19310517,128,44
19310518,94,56
19310519,83,33
19310520,94,22
19310521,100,39
19310522,111,44
19310523,106,61
19310524,128,61
19310525,133,72
19310526,156,78
19310527,150,78
19310528,122,72
19310529,89,61
19310530,111,56
19310531,94,72
19310601,100,61
19310602,106,33
19310603,83,22
19310604,100,28
19310605,89,-6
19310606,94,44
19310607,100,33
19310608,122,50
19310609,94,56
19310610,111,67
19310611,100,67
19310612,128,61
19310613,139,56
19310614,100,83
19310615,111,78
19310616,133,67
19310617,144,78
19310618,122,72
19310619,106,61
19310620,100,39
19310621,106,72
19310622,111,67
19310623,111,56
19310624,117,44
19310625,144,39
19310626,139,83
19310627,133,94
19310628,122,78
19310629,122,67
19310630,133,67
19310701,133,78
19310702,122,89
19310703,128,89
19310704,139,94
19310705,144,89
19310706,133,94
19310707,172,106
19310708,211,106
19310709,111,94
19310710,111,83
19310711,128,72
19310712,122,78
19310713,128,89
19310714,144,100
19310715,150,94
19310716,117,78
19310717,122,83
19310718,122,83
19310719,106,72
19310720,128,67
19310721,133,72
19310722,150,78
19310723,156,100
19310724,150,100
19310725,133,117
19310726,139,111
19310727,144,106
19310728,150,111
19310729,139,100
19310730,139,94
19310731,139,106
19310801,167,111
19310802,156,111
19310803,150,106
19310804,167,89
19310805,144,106
19310806,161,117
19310807,122,94
19310808,122,83
19310809,122,67
19310810,128,33
19310811,133,61
19310812,128,83
19310813,128,56
19310814,128,89
19310815,139,67
19310816,150,72
19310817,156,106
19310818,122,89
