Date,TMax,TMin
19450101,50,-178
19450102,11,-122
19450103,-56,-233
19450104,-17,-167
19450105,-44,-194
19450106,-222,-278
19450107,-144,-356
19450108,-83,-294
19450109,-67,-111
19450110,-144,-233
19450111,-156,-344
19450112,-72,-372
19450113,-117,-172
19450114,-161,-328
19450115,-117,-244
19450116,-150,-278
19450117,-122,-239
19450118,-83,-161
19450119,-50,-111
19450120,-106,-183
19450121,-111,-222
19450122,-56,-222
19450123,-33,-117
19450124,-83,-139
19450125,-78,-228
19450126,44,-233
19450127,50,-11
19450128,17,-72
19450129,-11,-44
19450130,-6,-61
19450131,-17,-67
19450201,11,-61
19450202,0,-56
19450203,-94,-156
19450204,-67,-222
19450205,-61,-206
19450206,-94,-233
19450207,-128,-300
19450208,-133,-328
19450209,-78,-239
19450210,-56,-183
19450211,-39,-106
19450212,-50,-156
19450213,-33,-161
19450214,-72,-283
19450215,-39,-244
19450216,-67,-233
19450217,-17,-189
19450218,-56,-194
19450219,-61,-278
19450220,-61,-250
19450221,-33,-233
19450222,-28,-217
19450223,6,-67
19450224,-61,-117
19450225,-56,-183
19450226,-72,-211
19450227,-56,-133
19450228,-61,-178
19450301,-33,-244
19450302,22,-194
19450303,0,-28
19450304,-56,-139
19450305,-33,-239
19450306,-39,-117
19450307,-78,-256
19450308,-44,-300
19450309,-100,-228
19450310,-67,-306
19450311,-61,-306
19450312,-61,-317
19450313,-67,-228
19450314,-11,-117
19450315,61,-50
19450316,44,-150
19450317,-6,-50
19450318,61,-28
19450319,39,-50
19450320,39,-150
19450321,6,-144
19450322,11,-167
19450323,39,-61
19450324,72,0
19450325,67,-83
19450326,94,-67
19450327,22,-83
19450328,0,-56
19450329,78,-22
19450330,11,-22
19450331,56,-56
19450401,72,-11
19450402,17,-39
19450403,0,-111
19450404,0,-144
19450405,17,-44
19450406,-33,-89
19450407,28,-206
19450408,56,-22
19450409,22,-33
19450410,83,-11
19450411,100,-28
19450412,50,-11
19450413,39,-11
19450414,78,-33
19450415,6,-67
19450416,0,-144
19450417,11,-50
19450418,33,-6
19450419,33,-17
19450420,39,-61
19450421,33,-67
19450422,61,-44
19450423,22,-22
19450424,106,-33
19450425,56,-6
19450426,17,6
19450427,61,6
19450428,100,11
19450429,83,33
19450430,78,11
19450501,56,-22
19450502,61,17
19450503,72,-11
19450504,117,-33
19450505,44,-17
19450506,67,6
19450507,139,28
19450508,122,22
19450509,100,39
19450510,94,22
19450511,78,-33
19450512,89,6
19450513,111,11
19450514,78,0
19450515,106,-6
19450516,144,-6
19450517,128,-11
19450518,83,11
19450519,117,22
19450520,117,-33
19450521,111,6
19450522,78,39
19450523,83,44
19450524,50,33
19450525,61,33
19450526,100,39
19450527,167,33
19450528,128,72
19450529,83,56
19450530,100,50
19450531,89,61
19450601,94,33
19450602,111,28
19450603,106,28
19450604,100,56
19450605,106,50
19450606,150,33
19450607,144,39
19450608,144,28
19450609,228,28
19450610,222,78
19450611,144,89
19450612,217,89
19450613,139,33
19450614,183,72
19450615,122,67
19450616,189,67
19450617,128,56
19450618,183,72
19450619,161,106
19450620,183,56
19450621,156,111
19450622,172,94
19450623,161,94
19450624,183,89
19450625,144,72
19450626,200,89
19450627,189,50
19450628,156,83
19450629,150,106
19450630,9999,9999
19450701,139,100
19450702,206,89
19450703,206,100
19450704,206,78
19450705,206,117
19450706,167,117
19450707,222,122
19450708,183,128
19450709,211,94
19450710,167,128
19450711,167,117
19450712,200,67
19450713,139,72
19450714,178,111
19450715,172,122
19450716,167,122
