Date,TMax,TMin
19520101,22,-22
19520102,72,11
19520103,39,9999
19520104,28,11
19520105,22,0
19520106,39,-11
19520107,72,28
19520108,72,61
19520109,50,28
19520110,9999,0
19520111,61,9999
19520112,22,0
19520113,28,-28
19520114,61,0
19520115,78,39
19520117,22,-11
19520118,22,0
19520119,11,-22
19520120,22,0
19520121,28,9999
19520123,-22,-39
19520124,-22,-28
19520125,-22,-28
19520126,0,-28
19520127,-22,-50
19520128,0,-39
19520129,22,-61
19520130,22,11
19520131,11,0
19520201,22,0
19520202,22,0
19520203,28,11
19520204,22,-11
19520205,28,-11
19520206,22,-28
19520207,9999,22
19520208,28,11
19520209,22,-22
19520210,11,-39
19520211,22,9999
19520212,0,9999
19520213,11,-89
19520214,-11,9999
19520215,0,-78
19520216,22,-122
19520217,22,-22
19520218,11,-11
19520219,28,-39
19520220,39,0
19520221,78,22
19520222,61,39
19520223,72,39
19520224,111,50
19520225,100,39
19520226,50,0
19520227,72,22
19520228,39,0
19520229,28,11
19520301,50,0
19520302,61,0
19520303,111,50
19520304,111,39
19520305,61,-22
19520306,28,-39
19520307,28,-50
19520308,22,-72
19520309,78,-39
19520310,111,-22
19520311,72,28
19520312,50,11
19520313,61,9999
19520314,50,-50
19520315,78,-39
19520316,111,-39
19520317,122,-39
19520318,78,-11
19520319,72,-28
19520320,50,-39
19520321,39,-28
19520322,11,-22
19520323,78,0
19520324,89,22
19520325,89,11
19520326,22,-22
19520327,0,-61
19520328,22,-50
19520329,22,-39
19520330,-11,-28
19520331,0,-28
19520401,28,-28
19520402,72,-50
19520403,61,-22
19520404,100,22
19520405,100,39
19520406,128,39
19520407,128,61
19520408,100,28
19520409,150,72
19520410,189,72
19520411,222,78
19520412,239,89
19520413,250,111
19520414,239,100
19520415,239,100
19520416,222,89
19520417,178,50
19520418,200,28
19520419,211,61
19520420,228,50
19520421,178,61
19520422,178,9999
19520423,178,78
19520424,172,89
19520425,150,61
19520426,139,22
19520427,128,39
19520428,100,39
19520429,128,22
19520430,200,28
19520501,200,50
19520502,172,39
19520503,189,28
19520504,222,89
19520505,211,111
19520506,211,100
19520507,189,122
19520508,150,111
19520509,211,78
19520510,161,111
19520511,200,50
19520512,139,89
19520513,161,78
19520514,172,72
19520515,161,122
19520516,161,100
19520517,161,28
19520518,189,39
19520519,128,72
19520520,122,0
19520521,172,22
19520522,178,50
19520523,211,72
19520524,189,89
19520525,139,50
19520526,139,100
19520527,161,61
19520528,161,89
19520529,128,50
19520530,161,39
19520531,211,78
19520601,211,122
19520602,222,139
19520603,178,111
19520604,178,50
19520605,211,39
19520606,239,89
19520607,178,128
19520608,161,50
19520609,161,61
19520610,161,50
19520611,139,100
19520612,178,100
19520613,250,78
19520614,222,128
19520615,9999,89
19520616,172,61
19520617,222,78
19520618,250,122
19520619,178,122
19520620,189,89
19520621,161,89
19520622,139,89
19520623,150,89
19520624,150,72
19520625,139,78
19520626,189,111
19520627,222,72
19520628,239,111
19520629,272,128
19520630,278,139
19520701,272,150
19520702,339,161
19520703,250,161
19520704,228,161
19520705,289,122
19520706,261,128
19520707,9999,122
19520708,278,122
19520709,272,128
19520710,239,161
19520711,278,150
19520712,211,9999
19520713,228,100
19520714,200,161
19520715,211,111
19520716,200,78
19520717,200,100
19520718,189,122
19520719,172,78
19520720,178,139
19520721,200,89
19520722,250,100
19520723,178,122
19520724,228,89
19520725,172,89
19520726,189,139
19520727,189,122
19520728,189,111
19520729,200,100
19520730,200,111
19520731,228,128
19520801,239,139
19520802,278,139
19520803,239,161
19520804,239,100
19520805,300,122
19520806,272,139
19520807,239,161
19520808,239,150
19520809,250,122
19520810,222,139
19520811,228,128
19520812,322,178
19520813,300,178
19520814,178,100
19520815,200,122
19520816,228,150
19520817,211,122
19520818,211,122
19520819,178,128
19520820,189,139
19520821,189,128
19520822,178,111
19520823,189,100
19520824,222,128
19520825,200,89
19520826,189,100
19520827,172,111
19520828,178,139
19520829,200,78
19520830,222,100
19520831,239,139
19520901,222,139
19520902,189,100
19520903,150,89
19520904,150,89
19520905,161,72
19520906,172,89
19520907,178,61
19520908,122,61
19520909,172,89
19520910,161,72
19520911,178,61
19520912,172,39
19520913,178,100
19520914,172,61
19520915,172,39
19520916,161,22
19520917,178,28
19520918,139,72
19520919,122,39
19520920,111,28
19520921,111,72
19520922,128,72
19520923,139,72
19520924,172,128
19520925,139,9999
19520926,139,78
19520927,161,72
19520928,122,78
19520929,100,22
19520930,139,28
19521001,128,89
19521002,128,72
19521003,89,9999
19521004,122,50
19521005,122,61
19521006,122,50
19521007,122,61
19521008,111,50
19521009,111,61
19521010,100,61
19521011,100,28
19521012,89,28
19521013,89,-22
19521014,72,28
19521015,61,28
19521016,78,39
19521017,100,39
19521018,78,28
19521019,61,28
19521020,78,0
19521021,61,0
19521022,61,22
19521023,50,28
19521024,128,39
19521025,139,89
19521026,128,72
19521027,100,78
19521028,122,78
19521029,150,111
19521030,122,72
19521031,100,50
19521101,78,50
19521102,78,50
19521103,78,9999
19521104,89,11
19521105,78,61
19521106,72,61
19521107,61,22
19521108,39,0
19521109,28,-22
19521110,50,22
19521111,50,9999
19521112,28,-11
19521113,28,0
19521114,22,-22
19521115,11,0
19521116,9999,9999
19521117,0,-39
19521118,11,-22
19521119,50,22
19521120,61,9999
19521121,22,0
19521122,11,-11
19521123,50,0
19521124,22,0
19521125,11,-11
19521126,9999,-22
19521127,-22,-28
