Date,TMax,TMin
19540101,72,22
19540102,161,11
19540103,72,17
19540104,72,9999
19540105,61,9999
19540106,50,-44
19540107,39,-56
19540108,39,-22
19540109,111,9999
19540110,111,-39
19540111,72,9999
19540112,111,-6
19540113,111,-6
19540114,100,-11
19540115,117,-28
19540116,106,-22
19540117,72,-50
19540118,39,9999
19540119,61,9999
19540120,89,-50
19540121,89,-44
19540122,9999,-22
19540123,106,17
19540124,122,-11
19540125,139,-11
19540126,139,22
19540127,122,9999
19540128,139,-11
19540129,139,9999
19540130,100,-56
19540131,111,0
19540201,89,-28
19540202,111,-28
19540203,111,-28
19540204,117,28
19540205,150,22
19540206,100,9999
19540207,78,11
19540208,72,9999
19540209,72,0
19540210,56,0
19540211,122,11
19540212,128,17
19540213,128,0
19540214,100,39
19540215,72,9999
19540216,61,0
19540217,100,9999
19540218,111,-22
19540219,139,0
19540220,139,72
19540221,128,9999
19540222,78,-17
19540223,89,-11
19540224,61,11
19540225,111,-17
19540226,94,-11
19540227,72,9999
19540228,50,9999
19540301,61,-56
19540302,72,9999
19540303,89,-39
19540304,100,-22
19540305,128,0
19540306,111,39
19540307,56,-50
19540308,9999,39
19540309,150,33
19540310,172,11
19540311,172,22
19540312,172,50
19540313,172,56
19540314,100,9999
19540315,139,28
19540316,161,22
19540317,189,39
19540318,150,9999
19540319,178,50
19540320,172,50
19540321,172,39
19540322,211,50
19540323,189,78
19540324,172,9999
19540325,172,9999
19540326,189,50
19540327,172,61
19540328,161,9999
19540329,150,0
19540330,189,39
19540331,239,61
19540401,228,89
19540402,9999,72
19540403,161,61
19540404,172,78
19540405,189,72
19540406,183,9999
19540407,150,28
19540408,139,39
19540409,161,9999
19540410,172,39
19540411,122,44
19540412,178,50
19540413,9999,78
19540414,200,78
19540415,206,9999
19540416,211,61
19540417,222,9999
19540418,211,78
19540419,222,78
19540420,222,72
19540421,211,89
19540422,222,78
19540423,239,94
19540424,278,128
19540425,261,150
19540426,261,161
19540427,289,183
19540428,294,156
19540429,278,111
19540430,261,9999
19540501,250,150
19540502,261,139
19540503,267,172
19540504,278,161
19540505,9999,178
19540506,272,178
19540507,261,9999
19540508,272,122
19540509,9999,133
19540510,289,128
19540511,278,156
19540512,289,161
19540513,311,167
19540514,272,161
19540515,272,9999
19540516,272,150
19540517,272,150
19540518,228,9999
19540519,9999,78
19540520,278,111
19540521,300,139
19540522,322,178
19540523,322,161
19540524,328,178
19540525,9999,150
19540526,311,139
19540527,328,172
19540528,9999,178
19540529,333,200
19540530,344,189
19540531,361,200
19540601,361,211
19540602,361,9999
19540603,339,161
19540604,322,172
19540605,328,172
19540606,311,178
19540607,328,9999
19540609,350,200
19540610,9999,178
19540611,328,178
19540612,350,9999
19540613,339,222
19540614,328,222
19540615,328,211
19540616,328,9999
19540617,328,178
19540618,322,178
19540619,289,172
19540621,300,178
19540622,322,172
19540623,339,200
19540624,322,211
19540625,328,189
19540626,350,222
19540627,350,222
19540628,350,222
19540629,361,228
19540630,361,222
19540701,339,222
19540702,311,200
19540703,311,189
19540704,322,200
19540705,339,189
19540706,350,200
19540707,361,239
19540708,361,239
19540709,378,9999
19540710,361,9999
19540711,300,200
19540712,311,172
19540713,317,200
19540714,339,211
19540715,361,222
19540716,367,233
19540717,383,222
19540718,378,250
19540719,389,267
19540720,350,239
19540721,350,233
19540722,372,233
19540723,372,9999
19540724,356,222
19540725,350,222
19540726,339,222
19540727,350,211
19540729,333,189
19540730,333,222
19540731,361,222
19540801,344,211
19540802,328,211
19540803,328,211
19540804,328,222
19540805,328,194
19540806,339,200
19540807,350,206
19540808,361,222
19540809,344,217
19540810,356,239
19540811,361,9999
19540812,356,233
19540813,367,9999
19540814,367,9999
19540815,339,9999
19540816,311,194
19540817,311,189
19540818,328,9999
19540819,289,161
19540820,306,172
19540821,333,178
19540822,328,183
19540823,339,200
19540824,350,194
19540825,361,200
19540826,333,211
19540827,328,200
19540828,339,189
19540829,361,200
19540830,367,217
19540831,361,217
19540901,367,217
19540902,339,206
19540903,344,211
19540904,333,200
19540905,322,211
19540906,328,206
19540907,9999,200
19540908,339,200
19540909,361,194
19540910,333,189
19540911,328,9999
19540912,311,172
19540913,311,161
19540914,289,172
19540915,289,189
19540916,9999,161
19540917,283,128
19540918,300,144
19540919,311,167
19540920,306,172
19540921,283,161
19540922,272,178
19540923,278,161
19540924,272,156
19540925,289,139
19540926,283,128
19540927,306,156
19540928,306,161
19540929,300,144
19540930,272,111
19541001,267,122
19541002,256,117
19541003,294,128
19541004,283,139
19541005,278,128
19541006,278,128
19541007,278,128
19541008,289,139
19541009,294,150
19541010,272,122
19541011,272,128
