Date,TMax,TMin
20020102,288,240
20020105,296,240
20020106,308,234
20020107,275,230
20020108,294,235
20020109,307,9999
20020110,317,215
20020111,317,206
20020112,292,9999
20020113,317,220
20020114,337,231
20020115,333,240
20020116,334,236
20020117,333,240
20020118,340,9999
20020119,317,230
20020120,311,9999
20020121,320,218
20020122,328,240
20020123,317,240
20020124,322,231
20020125,322,229
20020126,306,221
20020127,322,222
20020128,326,220
20020129,330,9999
20020130,328,230
20020131,334,9999
20020201,317,214
20020202,317,208
20020203,319,202
20020204,315,225
20020205,311,235
20020206,306,9999
20020207,320,228
20020208,323,247
20020209,306,242
20020210,328,237
20020211,328,224
20020212,317,220
20020213,331,220
20020214,335,212
20020215,307,208
20020216,308,9999
20020217,322,238
20020218,326,238
20020219,302,9999
20020220,9999,220
20020221,322,226
20020222,318,238
20020223,311,235
20020224,313,9999
20020225,320,9999
20020226,318,210
20020227,311,9999
20020228,9999,201
20020301,306,195
20020302,319,197
20020303,272,217
20020304,294,212
20020305,317,221
20020306,325,232
20020307,9999,232
20020308,320,9999
20020309,312,228
20020311,322,228
20020312,310,240
20020313,317,9999
20020314,320,227
20020315,335,9999
20020316,317,226
20020317,329,230
20020318,348,245
20020319,334,235
20020320,322,235
20020321,9999,242
20020322,292,224
20020323,9999,245
20020324,333,235
20020325,325,245
20020326,333,9999
20020327,330,225
20020328,343,218
20020329,338,228
20020330,323,218
20020331,339,237
20020401,332,238
20020402,328,9999
20020403,328,9999
20020404,328,213
20020406,334,235
20020407,9999,232
20020408,344,230
20020409,328,240
20020410,344,240
20020411,346,9999
20020412,329,232
20020413,332,240
20020414,339,238
20020415,342,237
20020416,328,9999
20020417,338,220
20020418,328,248
20020419,346,243
20020420,339,249
20020421,339,9999
20020422,317,233
20020423,288,240
20020424,9999,235
20020425,336,229
20020426,320,243
20020427,333,244
20020428,322,240
20020429,333,231
20020430,340,242
20020501,329,247
20020502,330,250
20020503,336,250
20020504,346,236
20020505,9999,240
20020506,344,237
20020507,332,250
20020508,333,260
20020509,324,260
20020510,333,251
20020511,335,242
20020512,333,249
20020513,339,242
20020514,333,258
20020516,339,245
20020517,336,243
20020518,361,245
20020519,331,9999
20020520,330,250
20020521,333,250
20020522,330,255
20020523,322,249
20020524,334,9999
20020525,335,243
20020526,351,250
20020527,345,246
20020528,344,9999
20020529,311,247
20020530,322,248
20020531,328,244
20020601,344,249
20020602,342,258
20020603,9999,251
20020604,333,250
20020605,328,250
20020606,9999,246
20020607,346,245
20020608,329,9999
20020609,333,240
20020610,332,244
20020611,339,240
20020612,328,9999
20020613,328,244
20020614,329,9999
20020615,314,246
20020616,311,225
20020617,303,250
20020618,332,255
20020619,312,245
20020620,318,250
20020622,322,242
20020623,325,242
20020624,330,243
20020625,315,250
20020626,300,240
20020627,308,235
20020628,328,229
20020629,317,242
20020630,311,240
20020701,314,255
20020702,346,255
20020703,314,245
20020704,322,260
20020705,322,257
20020706,310,260
20020707,329,250
20020708,337,262
20020709,344,255
20020710,345,245
20020711,351,242
20020712,353,258
20020713,330,9999
20020714,333,255
20020715,339,257
20020716,333,245
20020717,328,245
20020718,9999,235
20020719,280,235
20020720,286,245
20020721,331,240
20020722,323,240
20020723,331,255
20020724,333,255
20020725,333,253
20020726,9999,256
20020727,330,9999
20020728,344,252
20020729,334,250
20020730,354,9999
20020731,333,255
20020801,344,258
20020802,339,260
20020803,342,250
20020804,336,250
20020805,312,251
20020806,308,250
20020807,333,245
20020808,324,248
20020809,322,244
20020810,330,258
20020811,339,257
20020812,274,240
20020813,295,9999
20020814,311,235
20020815,294,235
20020816,306,9999
20020817,313,227
20020818,328,9999
20020819,339,238
20020820,340,9999
20020821,9999,240
20020822,9999,236
20020823,324,243
20020824,329,245
20020825,9999,9999
20020826,322,246
20020827,316,240
20020828,9999,238
20020829,326,9999
20020830,9999,9999
20020831,330,252
20020901,350,250
20020902,342,252
20020903,9999,240
20020904,342,245
20020905,340,256
20020906,336,250
20020907,9999,259
20020908,344,254
20020909,334,262
20020910,334,9999
20020911,328,239
20020912,320,233
20020913,320,234
20020914,274,234
20020915,300,238
20020916,302,248
20020917,310,235
20020918,312,9999
20020919,9999,248
20020920,326,225
20020921,320,249
20020922,324,252
20020923,340,240
20020924,338,250
20020925,335,250
20020926,310,243
20020927,346,240
20020928,351,244
20020929,332,242
20020930,340,234
20021001,302,235
20021002,325,236
20021003,9999,243
20021004,328,242
20021005,322,9999
20021006,324,246
20021007,332,238
20021008,326,235
20021009,9999,245
20021010,9999,244
20021011,332,250
20021012,338,240
20021013,302,246
20021014,324,244
20021015,337,240
20021016,320,252
20021017,332,234
20021018,345,234
20021019,344,242
20021020,322,242
20021021,338,9999
20021022,9999,236
20021023,316,235
20021024,334,234
20021025,332,234
20021027,322,240
20021028,326,238
20021029,310,230
20021030,332,240
20021031,336,232
20021101,328,242
20021102,326,246
20021103,340,9999
20021104,316,243
20021105,323,240
20021106,330,230
20021107,9999,240
20021108,322,233
20021109,321,241
20021110,314,242
20021111,332,233
20021112,328,245
20021113,326,240
20021114,326,233
20021115,326,234
20021116,9999,231
20021117,342,240
20021118,330,238
20021119,9999,242
20021120,320,245
20021121,322,240
20021122,326,9999
20021123,9999,224
20021124,9999,224
20021125,324,238
20021126,9999,238
20021127,322,230
20021128,330,231
20021129,322,223
20021130,330,222
20021201,332,222
20021202,9999,232
20021203,9999,220
20021204,310,239
20021205,9999,223
20021206,9999,9999
20021207,330,9999
20021208,328,234
20021209,324,230
20021210,320,230
20021211,9999,226
