Date,TMax,TMin
20000101,9999,54
20000107,55,9999
20000108,44,30
20000109,45,13
20000110,31,13
20000111,24,15
20000112,44,2
20000113,37,15
20000114,41,-3
20000115,20,12
20000116,53,-2
20000117,44,0
20000118,68,5
20000119,58,1
20000120,32,-1
20000121,26,-49
20000122,-27,-29
20000123,26,-47
20000124,58,-9
20000125,58,30
20000126,-1,-54
20000127,37,-35
20000128,49,9999
20000129,75,35
20000130,78,17
20000131,96,57
20000201,81,9999
20000202,98,7
20000203,171,47
20000204,68,47
20000205,59,-10
20000206,67,26
20000207,9999,15
20000208,9999,43
20000218,103,25
20000219,115,54
20000220,67,34
20000221,72,50
20000222,58,15
20000223,46,-7
20000224,39,2
20000225,9999,-8
20000226,49,29
20000227,61,16
20000228,62,-3
20000229,54,-9
20000301,59,5
20000302,79,3
20000303,87,25
20000304,114,45
20000305,156,42
20000306,32,-76
20000307,41,0
20000308,103,27
20000309,157,41
20000310,114,87
20000311,73,16
20000312,59,13
20000313,36,8
20000314,64,-19
20000315,59,5
20000316,73,26
20000317,63,29
20000318,60,9
20000319,96,17
20000320,90,27
20000321,62,4
20000322,69,-4
20000323,93,6
20000324,142,17
20000325,78,44
20000326,100,100
20000327,98,47
20000328,143,65
20000329,212,66
20000330,93,70
20000331,108,49
20000401,112,52
20000402,165,89
20000403,9999,105
20000404,143,77
20000405,172,96
20000406,190,99
20000407,148,92
20000408,109,49
20000409,98,60
20000410,126,9999
20000411,108,36
20000412,118,72
20000413,159,75
20000414,167,135
20000415,160,119
20000416,109,81
20000417,149,82
20000418,221,131
20000419,244,141
20000420,198,138
20000421,186,120
20000422,128,110
20000423,9999,110
20000424,172,104
20000425,187,117
20000426,155,100
20000427,217,96
20000428,234,9999
20000429,256,194
20000430,229,157
20000501,265,149
20000502,170,145
20000503,147,68
20000504,153,61
20000505,157,72
20000506,177,101
20000507,235,97
20000508,9999,9999
20000509,207,102
20000510,227,116
20000511,189,102
20000512,247,110
20000513,165,124
20000514,200,83
20000515,229,123
20000516,231,115
20000517,209,155
20000518,178,122
20000519,191,110
20000520,187,112
20000521,195,121
20000522,267,132
20000523,210,128
20000524,215,143
20000525,247,170
20000526,125,183
20000527,269,191
20000528,268,194
20000529,250,202
20000530,235,155
20000531,256,159
20000601,229,163
20000602,199,177
20000603,243,152
20000604,225,173
20000605,257,194
20000607,268,9999
20000608,266,203
20000609,257,197
20000610,240,174
20000611,249,155
20000612,260,163
20000613,294,178
20000614,173,202
20000615,275,9999
20000616,259,180
20000617,226,178
20000618,199,124
20000619,193,130
20000620,206,132
20000621,199,109
20000622,235,147
20000623,223,145
20000624,223,156
20000625,269,168
20000626,241,160
20000627,248,176
20000628,264,186
20000629,225,148
20000630,249,156
20000701,278,183
20000702,277,206
20000703,9999,178
20000705,268,9999
20000706,293,209
20000707,290,222
20000708,300,209
20000709,270,193
20000710,293,198
20000711,271,188
20000712,263,184
20000713,9999,194
20000714,9999,215
20000715,263,185
20000716,278,209
20000717,266,193
20000718,307,205
20000719,275,190
20000720,9999,199
20000721,273,9999
20000722,309,207
20000723,298,230
20000724,325,209
20000725,275,204
20000726,278,201
20000727,288,204
20000728,314,216
20000729,283,224
20000730,323,214
20000731,318,9999
20000801,290,236
20000802,223,183
20000803,303,192
20000804,296,214
