Date,TMax,TMin
19550101,9999,9999
19550102,9999,9999
19550103,9999,9999
19550104,9999,9999
19550105,9999,9999
19550106,9999,9999
19550107,9999,9999
19550108,9999,9999
19550109,9999,9999
19550110,9999,9999
19550111,9999,9999
19550112,9999,9999
19550113,9999,9999
19550114,9999,9999
19550115,9999,9999
19550116,9999,9999
19550117,9999,9999
19550118,9999,9999
19550119,9999,9999
19550120,9999,9999
19550121,9999,9999
19550122,9999,9999
19550123,9999,9999
19550124,9999,9999
19550125,9999,9999
19550126,9999,9999
19550127,9999,9999
19550128,9999,9999
19550129,9999,9999
19550130,9999,9999
19550131,9999,9999
19550201,311,267
19550202,306,267
19550203,289,233
19550204,294,250
19550205,306,256
19550206,300,244
19550207,300,233
19550208,294,233
19550209,289,239
19550210,300,244
19550211,300,239
19550212,294,250
19550213,278,228
19550214,294,233
19550215,294,244
19550216,289,233
19550217,283,211
19550218,300,250
19550219,289,239
19550220,294,244
19550221,294,261
19550222,294,261
19550223,294,261
19550224,300,256
19550225,300,250
19550226,300,239
19550227,294,239
19550228,278,233
19550301,283,228
19550302,300,256
19550303,306,250
19550304,306,261
19550305,289,239
19550306,306,250
19550307,300,233
19550308,306,256
19550309,306,250
19550310,300,256
19550311,294,256
19550312,300,256
19550313,294,244
19550314,289,228
19550315,294,239
19550316,267,228
19550317,289,244
19550318,283,244
19550319,267,222
19550320,278,233
19550321,278,233
19550322,278,239
19550323,289,233
19550324,300,267
19550325,306,267
19550326,300,261
19550327,294,244
19550328,289,244
19550329,300,250
19550330,300,228
19550331,294,233
19550401,294,250
19550402,300,233
19550403,294,261
19550404,294,239
19550405,289,211
19550406,272,228
19550407,289,228
19550408,300,233
19550409,278,233
19550410,267,228
19550411,311,239
19550412,294,239
19550413,289,244
19550414,300,244
19550415,300,233
19550416,294,228
19550417,294,239
19550418,294,239
19550419,283,228
19550420,283,239
19550421,300,239
19550422,300,244
19550423,294,233
19550424,294,244
19550425,306,256
19550426,306,256
19550427,306,250
19550428,300,244
19550429,300,244
19550430,300,256
19550501,300,239
19550502,294,239
19550503,289,239
19550504,283,239
19550505,294,239
19550506,300,239
19550507,300,233
19550508,294,239
19550509,300,239
19550510,294,239
19550511,294,256
19550512,300,239
19550513,283,217
19550514,294,244
19550515,289,239
19550516,278,239
19550517,294,250
19550518,300,256
19550519,300,239
19550520,272,228
19550521,300,261
19550522,306,239
19550523,300,250
19550524,294,250
19550525,300,239
19550526,272,228
19550527,300,261
19550528,300,256
19550529,294,244
19550530,306,244
19550531,294,250
19550601,300,228
19550602,289,239
19550603,278,239
19550604,300,261
19550605,300,239
19550606,300,239
19550607,306,250
19550608,294,239
19550609,272,222
19550610,294,211
19550611,306,261
19550612,294,239
19550613,300,244
19550614,294,250
19550615,306,244
19550616,294,239
19550617,300,261
19550618,267,228
19550619,300,239
19550620,300,244
19550621,306,233
19550622,306,256
19550623,289,222
19550624,294,233
19550625,272,222
19550626,289,239
19550627,300,233
19550628,294,244
19550629,289,228
19550630,289,244
19550701,289,222
19550702,294,244
19550703,289,239
19550704,278,239
19550705,294,233
19550706,278,244
19550707,300,250
19550708,306,256
19550709,294,244
19550710,300,233
19550711,267,233
19550712,294,233
19550713,306,250
19550714,311,250
19550715,300,244
19550716,272,233
19550717,306,244
19550718,300,250
19550719,267,228
19550720,289,239
19550721,289,233
19550722,294,244
19550723,294,239
19550724,300,233
19550725,300,250
19550726,294,250
19550727,294,233
19550728,294,244
19550729,300,228
19550730,289,228
19550731,311,233
19550801,300,244
19550802,294,244
19550803,267,233
19550804,294,250
19550805,300,233
19550806,300,244
19550807,278,239
19550808,300,244
19550809,272,217
19550810,300,256
19550811,294,233
19550812,283,233
19550813,289,228
19550814,294,244
19550815,300,256
19550816,306,256
19550817,294,222
19550818,272,233
19550819,294,233
19550820,300,239
19550821,294,261
19550822,289,233
19550823,294,244
19550824,272,239
19550825,283,228
19550826,300,239
19550827,283,228
19550828,300,244
19550829,289,239
19550830,300,250
19550831,306,250
19550901,289,250
19550902,306,261
19550903,306,256
19550904,306,256
19550905,289,244
19550906,306,250
19550907,300,239
19550908,300,228
19550909,306,244
19550910,306,256
19550911,300,233
19550912,294,228
19550913,289,239
19550914,278,233
19550915,300,233
19550916,300,244
19550917,278,228
19550918,300,250
19550919,294,239
19550920,294,250
19550921,294,233
19550922,294,250
19550923,294,250
19550924,294,239
19550925,294,228
19550926,300,239
19550927,294,239
19550928,272,239
19550929,294,244
19550930,300,239
19551001,300,244
19551002,306,233
19551003,272,233
19551004,294,244
19551005,267,228
19551006,300,250
19551007,306,244
19551008,278,222
19551009,272,233
19551010,300,244
19551011,306,239
19551012,300,233
19551013,300,256
19551014,278,233
19551015,300,233
19551016,300,244
19551017,306,239
19551018,294,239
19551019,294,228
19551020,278,217
19551021,300,261
19551022,300,239
19551023,278,228
19551024,294,239
19551025,300,239
19551026,300,228
19551027,300,239
19551028,267,228
19551029,306,244
19551030,294,244
19551031,300,239
19551101,283,233
19551102,289,228
19551103,283,244
19551104,300,239
19551105,300,250
19551106,300,250
19551107,300,261
19551108,306,250
19551109,306,261
19551110,306,267
19551111,306,239
19551112,289,239
19551113,300,244
19551114,300,233
19551115,289,233
19551116,289,239
19551117,272,244
19551118,300,233
19551119,283,239
19551120,278,228
19551121,300,261
19551122,289,239
19551123,294,250
19551124,306,250
19551125,300,239
19551126,306,250
19551127,294,239
19551128,289,233
19551129,300,250
19551130,300,256
19551201,300,239
19551202,306,250
19551203,306,250
19551204,289,239
19551205,283,233
19551206,306,222
19551207,306,256
19551208,300,239
19551209,289,239
19551210,289,239
19551211,289,239
19551212,289,239
19551213,294,256
19551214,306,261
19551215,306,256
19551216,300,250
19551217,289,244
19551218,278,239
19551219,272,222
19551220,283,228
19551221,289,228
19551222,300,239
19551223,272,233
19551224,283,228
19551225,294,239
19551226,300,239
19551227,289,250
19551228,289,256
19551229,289,250
19551230,289,261
19551231,294,256
19560101,278,233
19560102,294,228
19560103,289,233
19560104,278,233
19560105,289,244
19560106,294,267
19560107,289,250
19560108,289,244
19560109,294,261
19560110,300,256
19560111,283,239
19560112,289,256
19560113,289,239
19560114,300,244
19560115,283,250
19560116,294,244
19560117,294,256
19560118,294,239
19560119,283,239
19560120,289,233
19560121,300,239
19560122,294,256
19560123,289,256
19560124,294,244
19560125,294,261
19560126,294,250
19560127,283,244
19560128,289,244
19560129,294,256
19560130,294,250
19560131,306,267
19560201,300,250
19560202,289,239
19560203,289,239
19560204,272,233
19560205,289,250
19560206,283,244
19560207,267,222
19560208,294,250
19560209,294,256
19560210,294,239
19560211,289,233
19560212,267,228
19560213,300,250
19560214,300,261
19560215,300,256
19560216,294,261
19560217,294,256
19560218,300,256
19560219,294,261
19560220,306,256
19560221,306,256
19560222,306,267
19560223,306,256
19560224,306,267
19560225,306,261
19560226,278,256
19560227,289,256
19560228,300,256
19560229,289,239
19560301,278,233
19560302,272,239
19560303,283,239
19560304,300,239
19560305,300,267
19560306,300,261
19560307,294,256
19560308,294,244
19560309,289,256
19560310,306,267
19560311,306,267
19560312,300,256
19560313,306,267
19560314,311,267
19560315,306,267
19560316,306,256
19560317,311,267
19560318,306,244
19560319,294,250
19560320,283,244
19560321,272,233
19560322,294,239
19560323,267,228
19560324,289,250
19560325,300,233
19560326,300,250
19560327,283,244
19560328,289,233
19560329,294,244
19560330,300,256
19560331,300,267
19560401,289,228
19560402,300,244
19560403,306,250
19560404,311,267
19560405,306,256
19560406,306,261
19560407,306,239
19560408,267,233
19560409,294,250
19560410,289,261
19560411,294,244
19560412,289,239
19560413,272,239
19560414,294,250
19560415,300,250
19560416,294,233
19560417,289,233
19560418,289,250
19560419,294,239
19560420,294,244
19560421,283,250
19560422,300,244
19560423,289,250
19560424,306,267
19560425,306,267
19560426,306,267
19560427,306,250
19560428,306,239
19560429,294,250
19560430,306,267
19560501,300,256
19560502,294,267
19560503,294,256
19560504,278,233
19560505,294,250
19560506,300,256
19560507,294,239
19560508,300,256
19560509,294,256
19560510,300,250
19560511,283,233
19560512,306,267
19560513,306,250
19560514,289,244
19560515,306,256
19560516,289,250
19560517,272,233
19560518,278,244
19560519,289,228
19560520,294,233
19560521,294,261
19560522,306,250
19560523,283,233
19560524,294,256
19560525,294,250
19560526,283,244
19560527,294,250
19560528,289,239
19560529,289,228
19560530,289,228
19560531,300,261
19560601,283,233
19560602,278,239
19560603,300,239
19560604,294,256
19560605,300,250
19560606,294,250
19560607,294,244
19560608,278,250
19560609,289,250
19560610,306,267
19560611,294,261
19560612,294,250
19560613,300,267
19560614,300,261
19560615,306,256
19560616,289,239
19560617,294,261
19560618,294,261
19560619,300,250
19560620,278,244
19560621,283,239
19560622,294,244
19560623,294,244
19560624,289,244
19560625,289,256
19560626,267,233
19560627,289,250
19560628,294,239
19560629,294,250
19560630,294,256
19560701,294,239
19560702,300,250
19560703,300,250
19560704,306,250
19560705,267,233
19560706,267,222
19560707,289,267
19560708,294,250
19560709,294,261
19560710,300,250
19560711,278,239
19560712,300,239
19560713,300,244
19560714,306,261
19560715,294,261
19560716,294,256
19560717,294,256
19560718,300,261
19560719,300,261
19560720,283,233
19560721,294,256
19560722,294,250
19560723,300,239
19560724,306,244
19560725,300,261
19560726,294,244
19560727,289,244
19560728,300,261
19560729,300,244
19560730,294,244
19560731,306,256
19560801,289,239
19560802,272,233
19560803,289,244
19560804,294,250
19560805,278,239
19560806,261,222
19560807,272,244
19560808,278,239
19560809,294,244
19560810,300,261
19560811,306,267
19560812,294,261
19560813,294,244
19560814,300,267
19560815,283,239
19560816,289,256
19560817,300,239
19560818,272,228
19560819,300,261
19560820,306,256
19560821,306,267
19560822,272,233
19560823,306,256
19560824,300,256
19560825,294,244
19560826,294,250
19560827,289,250
19560828,300,239
19560829,294,261
19560830,294,244
19560831,306,244
19560901,283,244
19560902,294,250
19560903,294,256
19560904,306,256
19560905,289,244
19560906,300,256
19560907,306,256
19560908,300,261
19560909,300,267
19560910,300,244
19560911,283,244
19560912,283,239
19560913,289,239
19560914,306,256
19560915,300,256
19560916,272,228
19560917,289,239
19560918,294,250
19560919,300,250
19560920,278,239
19560921,289,244
19560922,294,256
19560923,306,267
19560924,300,244
19560925,294,239
19560926,278,250
19560927,306,267
19560928,300,261
19560929,289,244
19560930,289,244
19561001,289,239
19561002,300,256
19561003,294,233
19561004,306,250
19561005,283,239
19561006,283,239
19561007,272,239
19561008,300,261
19561009,289,256
19561010,294,256
19561011,300,250
19561012,294,256
19561013,278,233
19561014,294,233
19561015,306,250
19561016,300,244
19561017,278,239
19561018,294,244
19561019,300,244
19561020,300,250
19561021,294,256
19561022,267,244
19561023,300,244
19561024,300,267
19561025,306,267
19561026,294,256
19561027,272,233
19561028,300,250
19561029,294,250
19561030,306,261
19561031,300,256
19561101,300,261
19561102,300,244
19561103,272,228
19561104,300,261
19561105,294,244
19561106,278,233
19561107,289,233
19561108,300,261
19561109,300,256
19561110,272,239
19561111,300,256
19561112,300,261
19561113,300,239
19561114,272,239
19561115,300,267
19561116,306,256
19561117,300,256
19561118,289,256
19561119,300,261
19561120,306,261
19561121,289,244
19561122,294,250
19561123,300,261
19561124,300,261
19561125,300,256
19561126,300,267
19561127,300,250
19561128,311,256
19561129,306,250
19561130,289,244
19561201,283,250
19561202,294,250
19561203,300,261
19561204,294,267
19561205,294,267
19561206,300,250
19561207,300,261
19561208,294,256
19561209,294,261
19561210,300,261
19561211,294,261
19561212,300,250
19561213,306,239
19561214,306,261
19561215,306,261
19561216,300,261
19561217,294,261
19561218,306,267
19561219,294,244
19561220,300,261
19561221,294,256
19561222,306,256
19561223,294,256
19561224,294,267
19561225,300,267
19561226,294,267
19561227,300,250
19561228,283,250
19561229,294,267
19561230,289,244
19561231,289,250
19570101,267,233
19570102,300,250
19570103,294,256
19570104,267,233
19570105,278,239
19570106,294,256
19570107,289,239
19570108,267,233
19570109,294,256
19570110,272,239
19570111,294,250
19570112,294,256
19570113,289,261
19570114,289,261
19570115,294,250
19570116,283,261
19570117,289,244
19570118,289,256
19570119,294,261
19570120,289,256
19570121,294,256
19570122,294,261
19570123,300,256
19570124,294,261
19570125,306,261
19570126,289,261
19570127,306,244
19570128,283,239
19570129,294,261
19570130,294,244
19570131,300,261
19570201,306,256
19570202,306,267
19570203,294,267
19570204,306,261
19570205,300,261
19570206,294,244
19570207,283,267
19570208,294,261
19570209,294,256
19570210,283,239
19570211,300,250
19570212,300,233
19570213,294,239
19570214,300,250
19570215,300,233
19570216,289,244
19570217,300,239
19570218,283,244
19570219,300,244
19570220,289,250
19570221,300,256
19570222,289,250
19570223,283,239
19570224,261,239
19570225,289,239
19570226,272,244
19570227,283,239
19570228,278,233
19570301,306,244
19570302,294,244
19570303,300,256
19570304,294,261
19570305,289,256
19570306,306,256
19570307,294,233
19570308,300,256
19570309,306,256
19570310,306,261
19570311,300,261
19570312,306,261
19570313,306,261
19570314,300,256
19570315,300,256
19570316,300,256
19570317,300,256
19570318,306,250
19570319,300,244
19570320,294,244
19570321,306,267
19570322,306,261
19570323,306,239
19570324,300,244
19570325,311,239
19570326,306,261
19570327,306,261
19570328,300,261
19570329,300,261
19570330,300,261
19570331,306,256
19570401,300,261
19570402,300,261
19570403,300,261
19570404,311,261
19570405,306,261
19570406,294,244
19570407,311,261
19570408,300,261
19570409,300,256
19570410,294,261
19570411,283,244
19570412,311,250
19570413,306,261
19570414,300,244
19570415,294,244
19570416,278,228
19570417,289,244
19570418,289,239
19570419,300,261
19570420,300,256
19570421,300,261
19570422,300,250
19570423,300,239
19570424,283,239
19570425,294,250
19570426,300,256
19570427,300,256
19570428,300,239
19570429,300,261
19570430,300,250
19570501,289,250
19570502,294,244
19570503,300,239
19570504,283,233
19570505,300,261
19570506,294,233
19570507,294,256
19570508,300,250
19570509,289,233
19570510,294,244
19570511,300,261
19570512,306,261
19570513,306,250
19570514,311,256
19570515,300,261
19570516,306,250
19570517,311,244
19570518,311,261
19570519,300,250
19570520,306,261
19570521,306,267
19570522,306,250
19570523,306,256
19570524,306,244
19570525,306,250
19570526,311,267
19570527,306,250
19570528,300,250
19570529,306,261
19570530,311,239
19570531,306,244
19570601,283,256
19570602,306,244
19570603,289,239
19570604,300,261
19570605,300,244
19570606,306,233
19570607,306,256
19570608,306,261
19570609,306,267
19570610,311,267
19570611,311,267
19570612,300,256
19570613,300,256
19570614,311,250
19570615,300,222
19570616,306,250
19570617,300,239
19570618,278,239
19570619,300,244
19570620,289,250
19570621,283,244
19570622,289,250
19570623,289,239
19570624,300,239
19570625,311,261
19570626,306,261
19570627,272,228
19570628,300,250
19570629,306,239
19570630,300,261
19570701,300,239
19570702,306,244
19570703,311,250
19570704,306,261
19570705,289,250
19570706,294,239
19570707,306,244
19570708,300,256
19570709,306,244
19570710,300,233
19570711,300,256
19570712,306,256
19570713,278,233
19570714,311,261
19570715,300,261
19570716,294,244
19570717,294,239
19570718,306,239
19570719,300,244
19570720,306,256
19570721,300,256
19570722,300,256
19570723,300,256
19570724,300,239
19570725,300,261
19570726,306,250
19570727,311,256
19570728,272,228
19570729,306,256
19570730,306,256
19570731,294,239
19570801,294,239
19570802,300,256
19570803,294,244
19570804,306,244
19570805,300,261
19570806,306,239
19570807,306,267
19570808,300,250
19570809,311,239
19570810,294,239
19570811,278,239
19570812,294,244
19570813,306,261
19570814,306,267
19570815,306,272
19570816,300,250
19570817,300,250
19570818,306,244
19570819,306,267
19570820,289,228
19570821,306,239
19570822,306,267
19570823,311,250
19570824,289,233
19570825,294,233
19570826,300,239
19570827,311,261
19570828,311,267
19570829,294,261
19570830,317,256
19570831,300,256
19570901,311,256
19570902,306,256
19570903,311,233
19570904,283,239
19570905,306,250
19570906,311,239
19570907,306,256
19570908,311,256
19570909,294,256
19570910,306,261
19570911,311,256
19570912,311,250
19570913,278,233
19570914,306,261
19570915,306,256
19570916,300,256
19570917,306,244
19570918,306,233
19570919,289,239
19570920,289,250
19570921,289,250
19570922,306,256
19570923,283,233
19570924,306,256
19570925,306,250
19570926,300,256
19570927,306,250
19570928,306,250
19570929,311,239
19570930,306,261
19571001,306,250
19571002,294,233
19571003,306,250
19571004,311,256
19571005,306,256
19571006,300,272
19571007,300,261
19571008,300,261
19571009,311,272
19571010,311,239
19571011,311,250
19571012,300,222
19571013,283,217
19571014,289,233
19571015,300,256
19571016,300,261
19571017,294,250
19571018,311,250
19571019,300,244
19571020,300,256
19571021,300,250
19571022,317,250
19571023,311,256
19571024,300,256
19571025,311,244
19571026,278,239
19571027,306,256
19571028,311,261
19571029,283,250
19571030,306,244
19571031,306,267
19571101,306,233
19571102,289,256
19571103,294,239
19571104,311,267
19571105,311,261
19571106,306,256
19571107,289,233
19571108,289,250
19571109,306,267
19571110,306,250
19571111,306,261
19571112,311,261
19571113,300,261
19571114,300,267
19571115,306,256
19571116,283,233
19571117,289,233
19571118,294,239
19571119,306,244
19571120,306,256
19571121,294,261
19571122,300,267
19571123,300,239
19571124,306,244
19571125,300,250
19571126,294,250
19571127,294,239
19571128,294,250
19571129,294,239
19571130,294,239
19571201,300,244
19571202,300,267
19571203,300,267
19571204,300,250
19571205,294,250
19571206,300,250
19571207,300,250
19571208,294,256
19571209,300,261
19571210,306,267
19571211,311,250
19571212,300,250
19571213,300,239
19571214,300,239
19571215,294,250
19571216,294,250
19571217,294,244
19571218,294,256
19571219,300,261
19571220,306,261
19571221,306,267
19571222,300,261
19571223,306,261
19571224,306,256
19571225,311,267
19571226,294,250
19571227,306,256
19571228,306,239
19571229,289,244
19571230,306,261
19571231,306,256
19580101,294,261
19580102,306,261
19580103,306,256
19580104,294,250
19580105,300,256
19580106,278,233
19580107,272,206
19580108,289,217
19580109,289,233
19580110,294,239
19580111,289,244
19580112,294,250
19580113,289,250
19580114,294,244
19580115,272,239
19580116,289,244
19580117,294,244
19580118,289,244
19580119,294,256
19580120,294,261
19580121,294,239
19580122,289,217
19580123,294,239
19580124,294,244
19580125,294,244
19580126,300,256
19580127,283,250
19580128,294,233
19580129,300,256
19580130,300,256
19580131,300,250
19580201,306,256
19580202,300,261
19580203,300,250
19580204,289,250
19580205,306,250
19580206,306,250
19580207,300,256
19580208,300,256
19580209,306,261
19580210,306,267
19580211,306,256
19580212,294,244
19580213,306,256
19580214,300,256
19580215,294,256
19580216,294,256
19580217,294,244
19580218,300,250
19580219,300,267
19580220,294,256
19580221,300,256
19580222,300,250
19580223,306,256
19580224,294,239
19580225,306,239
19580226,283,239
19580227,306,250
19580228,306,256
19580301,306,256
19580302,311,261
19580303,306,244
19580304,300,256
19580305,294,239
19580306,289,244
19580307,300,233
19580308,300,261
19580309,294,239
19580310,300,250
19580311,300,244
19580312,300,256
19580313,306,256
19580314,306,256
19580315,289,233
19580316,300,256
19580317,300,256
19580318,300,256
19580319,294,239
19580320,300,261
19580321,306,256
19580322,283,256
19580323,289,239
19580324,294,239
19580325,294,250
19580326,278,233
19580327,283,233
19580328,294,256
19580329,294,239
19580330,300,256
19580331,294,256
19580401,300,261
19580402,300,256
19580403,294,244
19580404,300,256
19580405,306,261
19580406,278,233
19580407,294,244
19580408,300,256
19580409,300,256
19580410,283,239
19580411,294,250
19580412,300,250
19580413,300,250
19580414,300,250
19580415,294,250
19580416,306,261
19580417,306,261
19580418,306,250
19580419,300,233
19580420,294,256
19580421,300,250
19580422,306,256
19580423,300,250
19580424,283,233
19580425,278,233
19580426,278,239
19580427,294,239
19580428,300,228
19580429,300,250
19580430,306,244
19580501,300,244
19580502,294,244
19580503,300,250
19580504,294,261
19580505,300,250
19580506,300,239
19580507,300,233
19580508,294,250
19580509,283,239
19580510,294,256
19580511,294,239
19580512,289,217
19580513,272,228
19580514,300,244
19580515,306,233
19580516,300,233
19580517,294,244
19580518,289,244
19580519,300,217
19580520,289,217
19580521,283,233
19580522,289,233
19580523,294,250
19580524,300,256
19580525,294,250
19580526,300,250
19580527,300,261
19580528,300,244
19580529,300,239
19580530,306,261
19580531,300,261
19580601,283,244
19580602,300,250
19580603,272,228
19580604,306,256
19580605,300,250
19580606,311,267
19580607,289,244
19580608,294,244
19580609,306,239
19580610,283,233
19580611,294,256
19580612,306,256
19580613,300,239
19580614,294,233
19580615,300,244
19580616,294,233
19580617,289,244
19580618,300,244
19580619,306,233
19580620,311,261
19580621,306,256
19580622,306,244
19580623,278,233
19580624,300,228
19580625,294,211
19580626,283,239
19580627,289,239
19580628,306,261
19580629,300,250
19580630,306,239
19580701,306,256
19580702,306,256
19580703,300,250
19580704,300,239
19580705,306,256
19580706,306,261
19580707,306,256
19580708,289,239
19580709,294,239
19580710,289,239
19580711,306,261
19580712,294,256
19580713,300,228
19580714,300,261
19580715,306,228
19580716,294,256
19580717,300,261
19580718,294,239
19580719,289,256
19580720,294,233
19580721,300,228
19580722,317,239
19580723,306,250
19580724,306,233
19580725,311,250
19580726,294,233
19580727,300,233
19580728,272,222
19580729,300,250
19580730,306,244
19580731,300,244
19580801,294,244
19580802,306,244
19580803,306,261
19580804,306,267
19580805,311,267
19580806,317,267
19580807,317,256
19580808,306,256
19580809,311,267
19580810,300,250
19580811,306,239
19580812,283,233
19580813,300,250
19580814,311,244
19580815,306,250
19580816,311,233
19580817,278,233
19580818,306,233
19580819,283,222
19580820,306,250
19580821,311,244
19580822,311,267
19580823,311,261
19580824,283,228
19580825,306,244
19580826,306,250
19580827,300,250
19580828,294,256
19580829,300,250
19580830,289,250
19580831,306,261
19580901,311,244
19580902,311,256
19580903,306,239
19580904,300,239
19580905,311,250
19580906,311,244
19580907,317,250
19580908,300,233
19580909,306,239
19580910,317,256
19580911,311,267
19580912,311,256
19580913,317,256
19580914,311,244
19580915,283,222
19580916,283,233
19580917,300,256
19580918,289,256
19580919,311,256
19580920,311,233
19580921,311,261
19580922,306,267
19580923,306,261
19580924,300,233
19580925,306,250
19580926,306,233
19580927,306,244
19580928,283,228
19580929,300,256
19580930,311,239
19581001,317,250
19581002,294,250
19581003,311,250
19581004,294,244
19581005,289,233
19581006,311,228
19581007,311,244
19581008,328,250
19581009,294,239
19581010,306,261
19581011,300,256
19581012,311,256
19581013,278,239
19581014,289,239
19581015,311,244
19581016,311,256
19581017,311,250
19581018,306,261
19581019,306,250
19581020,278,228
19581021,300,256
19581022,306,244
19581023,289,244
19581024,300,256
19581025,294,256
19581026,311,244
19581027,311,256
19581028,306,244
19581029,311,256
19581030,311,256
19581031,289,244
19581101,283,244
19581102,311,261
19581103,311,261
19581104,311,283
19581105,306,256
19581106,311,261
19581107,311,261
19581108,311,267
19581109,300,239
19581110,311,244
19581111,289,244
19581112,294,228
19581113,311,267
19581114,311,244
19581115,311,244
19581116,311,244
19581117,289,239
19581118,300,244
19581119,306,239
19581120,294,244
19581121,306,244
19581122,289,239
19581123,306,239
19581124,294,250
19581125,300,267
19581126,283,239
19581127,300,256
19581128,300,256
19581129,306,239
19581130,306,239
19581201,294,244
19581202,306,256
19581203,294,244
19581204,300,250
19581205,300,250
19581206,306,239
19581207,300,256
19581208,300,250
19581209,300,261
19581210,300,267
19581211,300,267
19581212,306,267
19581213,306,261
19581214,306,250
19581215,306,261
19581216,306,261
19581217,300,256
19581218,306,250
19581219,306,244
19581220,283,233
19581221,283,211
19581222,294,239
19581223,300,244
19581224,294,228
19581225,294,250
19581226,294,256
19581227,294,250
19581228,300,239
19581229,294,250
19581230,294,233
19581231,294,239
19590101,294,256
19590102,294,261
19590103,289,233
19590104,289,244
19590105,289,239
19590106,294,239
19590107,300,233
19590108,294,250
19590109,294,250
19590110,306,250
19590111,289,250
19590112,289,239
19590113,283,250
19590114,289,244
19590115,311,256
19590116,311,261
19590117,311,261
19590118,306,261
19590119,300,250
19590120,300,244
19590121,294,250
19590122,306,250
19590123,300,256
19590124,300,244
19590125,306,256
19590126,300,239
19590127,283,233
19590128,294,256
19590129,294,250
19590130,294,256
19590131,306,261
19590201,294,250
19590202,294,256
19590203,278,239
19590204,283,250
19590205,300,261
19590206,300,267
19590207,289,261
19590208,300,250
19590209,294,256
19590210,294,256
19590211,300,256
19590212,289,250
19590213,300,256
19590214,306,261
19590215,300,256
19590216,289,239
19590217,294,250
19590218,306,256
19590219,283,244
19590220,283,239
19590221,267,239
19590222,278,233
19590223,294,256
19590224,294,239
19590225,300,256
19590226,294,244
19590227,289,250
19590228,300,256
19590301,294,256
19590302,294,250
19590303,278,233
19590304,289,239
19590305,283,244
