Date,TMax,TMin
19250101,28,0
19250102,31,-10
19250103,39,0
19250104,32,1
19250105,-10,-40
19250106,-28,-48
19250107,-28,-58
19250108,-59,-75
19250109,-38,-76
19250110,-8,-54
19250111,30,-40
19250112,66,-24
19250113,70,1
19250114,46,-30
19250115,46,8
19250116,21,-32
19250117,28,-27
19250118,60,-30
19250119,19,-24
19250120,54,-63
19250121,73,23
19250122,55,41
19250123,61,31
19250124,53,1
19250125,12,-11
19250126,48,-27
19250127,48,-27
19250128,34,9
19250129,20,-5
19250130,4,-28
19250131,14,-16
19250201,13,-8
19250202,16,0
19250203,10,-22
19250204,14,-13
19250205,9,-13
19250206,5,-28
19250207,-41,-59
19250208,-22,-53
19250209,26,-45
19250210,20,-9
19250211,7,-33
19250212,-5,-35
19250213,31,-34
19250214,30,2
19250215,22,-9
19250216,1,-36
19250217,-16,-36
19250218,-4,-34
19250219,-2,-53
19250220,-40,-60
19250221,-64,-96
19250222,-53,-95
19250223,-65,-94
19250224,-49,-99
19250225,-49,-87
19250226,-37,-84
19250227,-57,-100
19250228,-44,-98
19250301,-55,-84
19250302,-31,-91
19250303,11,-92
19250304,15,-24
19250305,-19,-58
19250306,-46,-116
19250307,-112,-143
19250308,-73,-142
19250309,-52,-83
19250310,-57,-103
19250311,-42,-103
19250312,-42,-86
19250313,-49,-92
19250314,-55,-83
19250315,-45,-113
19250316,-46,-108
19250317,-27,-94
19250318,11,-83
19250319,3,-23
19250320,18,-20
19250321,-17,-56
19250322,-12,-50
19250323,-14,-39
19250324,-22,-51
19250325,-12,-60
19250326,8,-48
19250327,11,-48
19250328,5,-23
19250329,-19,-48
19250330,-47,-80
19250331,-17,-82
19250401,13,-74
19250402,1,-47
19250403,8,-41
19250404,-7,-32
19250405,36,-61
19250406,36,-33
19250407,39,-13
19250408,53,-6
19250409,70,8
19250410,37,19
19250411,72,-1
19250412,67,21
19250413,67,4
19250414,78,8
19250415,77,-2
19250416,90,22
19250417,82,23
19250418,64,19
19250419,26,5
19250420,52,-11
19250421,52,4
19250422,53,-1
19250423,56,17
19250424,33,-11
19250425,6,-27
19250426,31,-25
19250427,37,-20
19250428,-4,-38
19250429,17,-43
19250430,35,-35
19250501,18,-34
19250502,20,-21
19250503,50,-6
19250504,45,-2
19250505,29,-4
19250506,29,-13
19250507,22,-29
19250508,41,-20
19250509,102,-12
19250510,85,33
19250511,53,17
19250512,97,15
19250513,73,40
19250514,83,34
19250515,82,32
19250516,73,36
19250517,128,30
19250518,119,64
19250519,77,36
19250520,40,19
19250521,35,1
19250522,30,-3
19250523,23,-8
19250524,44,-12
19250525,40,-4
19250526,35,-9
19250527,97,-14
19250528,146,23
19250529,135,81
19250530,198,93
19250531,170,120
19250601,144,88
19250602,106,73
19250603,133,70
19250604,122,67
19250605,99,53
19250606,111,55
19250607,113,86
19250608,85,63
19250609,89,69
19250610,95,60
19250611,101,68
19250612,103,60
19250613,138,63
19250614,131,94
19250615,119,85
19250616,102,68
19250617,158,67
19250618,149,99
19250619,164,87
19250620,163,85
19250621,162,102
19250622,175,91
19250623,128,75
19250624,110,53
19250625,97,68
19250626,117,73
19250627,105,46
19250628,80,43
19250629,86,49
19250630,128,60
19250701,170,72
19250702,213,92
19250703,192,110
19250704,172,79
19250705,203,98
19250706,230,122
19250707,244,112
19250708,221,112
19250709,183,104
19250710,146,115
19250711,158,109
19250712,109,83
19250713,130,87
19250714,140,99
19250715,225,86
19250716,197,130
19250717,210,126
19250718,205,149
19250719,132,111
19250720,161,100
19250721,213,116
19250722,207,133
19250723,179,113
19250724,131,88
19250725,103,58
19250726,205,52
19250727,200,103
19250728,105,79
19250729,112,73
19250730,149,84
19250731,180,98
19250801,184,89
19250802,170,109
19250803,133,99
19250804,135,95
19250805,175,93
19250806,152,95
19250807,176,100
19250808,146,77
19250809,146,88
19250810,214,81
19250811,183,119
19250812,161,91
19250813,153,98
19250814,123,84
19250815,128,90
19250816,148,94
19250817,126,104
19250818,116,94
19250819,133,92
19250820,132,66
19250821,134,52
19250822,163,60
19250823,161,75
19250824,184,87
19250825,195,100
19250826,187,98
19250827,198,92
19250828,190,91
19250829,179,114
19250830,175,109
19250831,144,88
19250901,111,85
19250902,113,61
19250903,144,74
19250904,145,82
19250905,134,80
19250906,143,84
19250907,130,76
19250908,126,63
19250909,117,73
19250910,130,70
19250911,114,46
19250912,101,67
19250913,97,77
19250914,105,76
19250915,108,80
19250916,90,71
19250917,99,64
19250918,113,48
19250919,93,51
19250920,78,23
19250921,101,36
19250922,102,36
19250923,101,52
19250924,90,34
19250925,104,48
19250926,117,67
19250927,81,47
19250928,87,43
19250929,99,64
19250930,90,47
19251001,96,55
19251002,57,40
19251003,50,17
19251004,21,-2
19251005,27,-14
19251006,27,-1
19251007,30,-13
19251008,15,-7
19251009,35,1
19251010,23,-13
19251011,12,-17
19251012,-6,-45
19251013,-18,-59
19251014,-17,-55
19251015,-32,-62
19251016,-2,-60
19251017,-8,-40
19251018,-15,-45
19251019,1,-39
19251020,7,-35
19251021,12,-21
19251022,0,-29
19251023,12,-58
19251024,23,-41
19251025,53,-20
19251026,49,35
19251027,40,16
19251028,45,23
19251029,33,-10
19251030,-16,-42
19251031,-1,-38
19251101,-8,-16
19251102,-3,-72
19251103,-41,-77
19251104,-20,-51
19251105,-17,-36
19251106,-7,-36
19251107,-41,-63
19251108,-36,-57
19251109,-11,-48
19251110,-11,-50
19251111,-3,-48
19251112,40,-26
19251113,63,12
19251114,56,43
19251115,43,28
19251116,39,30
19251117,32,9
19251118,54,-1
19251119,48,-1
19251120,14,-12
19251121,-18,-37
19251122,-29,-64
19251123,-27,-57
19251124,-48,-59
19251125,-76,-101
19251126,-43,-94
19251127,-56,-88
19251128,-74,-99
19251129,-106,-142
19251130,-67,-135
19251201,-54,-75
19251202,-62,-82
19251203,-27,-92
19251204,4,-83
19251205,4,-10
19251206,0,-31
19251207,13,-16
19251208,53,-13
19251209,55,38
19251210,41,13
19251211,8,-32
19251212,-54,-76
19251213,-57,-89
19251214,-68,-101
19251215,-54,-103
19251216,-65,-76
19251217,-82,-107
19251218,-100,-132
19251219,-91,-120
19251220,-66,-108
19251221,-88,-111
19251222,-70,-111
19251223,-48,-103
19251224,-48,-93
19251225,-42,-56
19251226,-5,-63
19251227,-8,-40
19251228,-48,-69
