Date,TMax,TMin
19670101,-89,-178
19670102,-78,-200
19670103,9999,-172
19670104,-39,-161
19670105,9999,-128
19670106,22,-78
19670107,-11,-111
19670108,0,-128
19670109,9999,-50
19670110,22,-78
19670111,50,-11
19670112,9999,9999
19670113,9999,-72
19670114,50,11
19670115,28,9999
19670116,11,-72
19670117,22,-50
19670118,9999,9999
19670119,-61,-128
19670120,-72,9999
19670121,-78,-189
19670122,-78,-178
19670123,-128,9999
19670124,-128,-272
19670125,-78,-222
19670126,-61,-172
19670127,9999,-200
19670128,-39,-100
19670129,-50,-78
19670130,-50,9999
19670131,-72,9999
19670201,-128,-200
19670202,-122,9999
19670203,-150,-250
19670204,-128,9999
19670205,-122,9999
19670206,-89,-222
19670207,9999,-178
19670208,-50,9999
19670209,-61,-211
19670210,9999,-161
19670211,22,-28
19670212,28,-61
19670213,-22,-89
19670214,-61,-128
19670215,-39,9999
19670216,-72,9999
19670217,-100,-211
19670218,-78,-222
19670219,-72,-211
19670220,-61,-178
19670221,-61,-161
19670222,11,-100
19670223,-22,-72
19670224,-50,9999
19670225,-39,-172
19670226,-50,-178
19670227,-78,-250
19670228,-78,-228
19670301,-39,-189
19670302,-28,-128
19670303,9999,-72
19670304,22,-11
19670306,0,-100
19670307,22,9999
19670308,-22,-122
19670309,-50,-172
19670310,-39,-222
19670311,-50,-211
19670312,-22,-161
19670313,-39,-189
19670314,-28,-178
19670315,-28,-172
19670316,50,-61
19670317,39,-39
19670318,22,-61
19670319,22,-50
19670320,50,-50
19670321,22,-50
19670322,28,-39
19670323,22,-28
19670324,11,-78
19670325,11,-78
19670326,39,-39
19670327,22,9999
19670328,22,-61
19670329,11,-61
19670330,-11,-72
19670331,-22,9999
19670401,-28,9999
19670402,50,-72
19670403,61,-39
19670404,72,9999
19670405,0,-39
19670406,11,-72
19670407,50,-22
19670408,61,-28
19670409,61,-28
19670410,72,-28
19670411,100,-28
19670412,61,-39
19670413,78,-28
19670414,100,-28
19670415,128,-28
19670416,100,22
19670417,89,11
19670418,100,22
19670419,100,11
19670420,50,9999
19670421,39,9999
19670422,22,-61
19670423,50,-28
19670424,100,0
19670425,111,11
19670426,72,0
19670427,72,0
19670428,100,22
19670429,111,22
19670430,128,11
19670501,128,22
19670502,100,22
19670503,139,39
19670504,150,61
19670505,161,61
19670506,150,61
19670507,139,61
19670508,161,61
19670509,150,72
19670510,172,61
19670511,172,50
19670512,139,72
19670513,139,61
19670514,111,61
19670515,139,22
19670516,122,39
19670517,128,50
19670518,139,39
19670519,178,28
19670520,200,50
19670521,211,72
19670522,239,78
19670523,250,100
19670524,222,100
19670525,222,72
19670526,200,89
19670527,9999,61
19670529,161,39
19670530,161,22
19670531,111,22
19670601,172,11
19670602,222,9999
19670603,9999,9999
19670604,89,9999
19670605,122,-39
19670606,172,-11
19670607,172,50
19670608,161,61
19670609,172,61
19670610,200,28
19670611,211,61
19670612,222,61
19670613,228,78
19670614,239,111
19670615,250,100
19670616,261,78
19670617,222,78
19670618,200,72
19670619,178,50
19670620,172,50
19670621,200,50
19670622,172,61
19670623,161,72
19670624,150,61
19670625,178,61
19670626,178,89
19670627,178,9999
19670628,189,72
19670629,189,111
19670630,178,100
19670701,200,78
19670702,211,111
19670703,228,111
19670704,222,111
19670705,9999,89
19670706,228,89
19670707,239,78
19670708,200,111
19670709,211,89
19670710,222,78
19670711,228,89
19670712,228,100
19670713,250,78
19670714,289,150
19670715,278,139
19670716,250,128
19670717,228,122
19670718,239,122
19670719,222,139
19670720,211,100
19670721,200,78
19670722,261,100
19670723,250,111
19670724,211,100
19670725,222,78
19670726,222,111
19670727,222,100
19670728,211,100
19670729,250,100
19670730,239,78
19670731,228,111
19670801,228,128
19670802,250,128
19670803,278,122
19670804,239,128
19670805,222,139
19670806,222,122
19670807,222,122
19670808,250,100
19670809,261,122
19670810,9999,100
19670811,228,89
19670812,250,72
19670813,278,122
19670814,261,111
19670815,272,111
19670816,9999,178
19670817,228,122
19670818,239,89
19670819,239,111
19670820,228,111
19670821,239,100
19670822,272,111
19670823,250,111
19670824,239,122
19670825,261,128
19670826,250,122
19670827,250,100
19670828,250,128
19670829,272,139
19670830,261,89
19670831,250,89
19670901,200,111
19670902,239,100
19670903,250,100
19670904,222,89
19670905,200,50
19670906,222,78
19670907,211,78
19670908,200,72
19670909,211,9999
19670910,200,22
19670911,178,50
19670912,222,28
19670913,239,39
19670914,261,61
19670915,261,100
19670916,261,78
19670917,222,78
19670918,178,9999
19670919,128,61
19670920,172,39
19670921,161,72
19670922,161,61
19670923,172,39
