Date,TMax,TMin
19510101,300,230
19510102,310,250
19510103,320,240
19510104,320,240
19510105,310,240
19510106,310,240
19510107,300,250
19510108,280,230
19510109,270,230
19510110,280,230
19510111,280,230
19510112,280,250
19510113,300,220
19510114,300,250
19510115,300,260
19510116,290,260
19510117,290,260
19510118,300,270
19510119,280,270
19510120,280,230
19510121,300,260
19510122,300,260
19510123,310,260
19510124,300,250
19510125,280,260
19510126,280,230
19510127,300,240
19510128,300,250
19510129,300,250
19510130,300,260
19510131,300,240
19510201,300,260
19510202,310,260
19510203,310,250
19510204,300,240
19510205,310,250
19510206,320,240
19510207,310,240
19510208,310,250
19510209,280,250
19510210,310,240
19510211,310,250
19510212,310,230
19510213,300,240
19510214,290,240
19510215,270,230
19510216,290,230
19510217,290,230
19510218,290,250
19510219,300,260
19510220,300,270
19510221,310,260
19510222,310,240
19510223,320,250
19510224,310,250
19510225,280,230
19510226,300,240
19510227,300,240
19510228,300,240
19510301,310,240
19510302,290,240
19510303,280,250
19510304,290,240
19510305,300,230
19510306,300,250
19510307,330,240
19510308,320,240
19510309,320,250
19510310,270,240
19510311,320,240
19510312,310,240
19510313,320,250
19510314,320,250
19510315,300,250
19510316,300,260
19510317,320,250
19510318,320,250
19510319,330,260
19510320,330,250
19510321,320,250
19510322,320,260
19510323,310,260
19510324,330,240
19510325,330,260
19510326,330,260
19510327,320,270
19510328,340,260
19510329,330,260
19510330,330,260
19510331,330,260
19510401,320,270
19510402,320,260
19510403,310,260
19510404,340,240
19510405,310,240
19510406,310,240
19510407,290,240
19510408,310,250
19510409,310,250
19510410,330,250
19510411,330,260
19510412,330,260
19510413,320,260
19510414,330,270
19510415,330,240
19510416,290,250
19510417,320,240
19510418,320,250
19510419,320,240
19510420,310,260
19510421,320,260
19510422,310,260
19510423,330,250
19510424,330,260
19510425,330,260
19510426,320,260
19510427,330,260
19510428,270,230
19510429,310,240
19510430,310,230
19510501,310,230
19510502,320,240
19510503,320,250
19510504,310,250
19510505,310,260
19510506,320,260
19510507,300,250
19510508,300,230
19510509,310,230
19510510,310,240
19510511,300,230
19510512,300,230
19510513,300,240
19510514,300,250
19510515,310,250
19510516,310,240
19510517,300,250
19510518,310,250
19510519,290,250
19510520,310,250
19510521,310,230
19510522,300,240
19510523,300,250
19510524,310,240
19510525,300,250
19510526,300,250
19510527,310,250
19510528,330,250
19510529,320,240
19510530,300,240
19510531,290,240
19510601,280,240
19510602,300,240
19510603,310,250
19510604,310,250
19510605,310,240
19510606,290,230
19510607,290,240
19510608,290,240
19510609,280,220
19510610,290,240
19510611,290,220
19510612,290,220
19510613,280,220
19510614,280,220
19510615,280,220
19510616,280,230
19510617,280,230
19510618,280,230
19510619,280,230
19510620,280,220
19510621,270,220
19510622,270,210
19510623,280,220
19510624,280,220
19510625,280,230
19510626,280,230
19510627,280,230
19510628,280,240
19510629,280,230
19510630,270,220
19510701,278,228
19510702,276,227
19510703,275,224
19510704,277,228
19510705,277,223
19510706,278,237
19510707,274,232
19510708,276,224
19510709,278,216
19510710,278,234
19510711,276,228
19510712,279,238
19510713,278,233
19510714,272,230
19510715,272,231
19510716,278,225
19510717,277,219
19510718,279,223
19510719,271,235
19510720,271,234
19510721,268,217
19510722,263,214
19510723,277,227
19510724,278,230
19510725,275,224
19510726,274,212
19510727,272,232
19510728,260,219
19510729,276,228
19510730,273,236
19510731,273,233
19510801,270,210
19510802,270,220
19510803,280,220
19510804,270,220
19510805,270,220
19510806,270,220
19510807,270,220
19510808,270,220
19510809,270,220
19510810,280,220
19510811,270,220
19510812,270,220
19510813,270,220
19510814,270,220
19510815,270,230
19510816,280,230
19510817,270,220
19510818,280,230
19510819,280,220
19510820,280,230
19510821,280,230
19510822,280,230
19510823,280,230
19510824,280,230
19510825,280,230
19510826,280,230
19510827,280,230
19510828,280,220
19510829,270,210
19510830,280,210
19510831,280,230
19510901,280,230
19510902,285,231
19510903,283,228
19510904,290,228
19510905,284,234
19510906,283,234
19510907,284,233
19510908,289,223
19510909,283,199
19510910,286,223
19510911,290,228
19510912,288,243
19510913,285,242
19510914,282,233
19510915,283,225
19510916,282,237
19510917,283,233
19510918,284,239
19510919,281,223
19510920,282,236
19510921,280,222
19510922,277,221
19510923,284,234
19510924,283,232
19510925,282,223
19510926,278,213
19510927,284,224
19510928,281,233
19510929,277,223
19510930,277,228
19511001,280,230
19511002,280,230
19511003,280,230
19511004,290,230
19511005,290,230
19511006,280,240
19511007,290,230
19511008,290,240
19511009,290,240
19511010,280,230
19511011,290,240
19511012,290,240
19511013,290,240
19511014,290,240
19511015,290,240
19511016,290,250
19511017,300,230
19511018,300,240
19511019,290,240
19511020,300,230
19511021,290,250
19511022,290,250
19511023,290,250
19511024,290,250
19511025,290,240
19511026,300,240
19511027,300,250
19511028,290,250
19511029,300,250
19511030,290,230
19511031,300,250
19511101,307,259
19511102,304,253
19511103,301,253
19511104,306,256
19511105,302,256
19511106,303,251
19511107,295,248
19511108,303,242
19511109,293,251
19511110,274,236
19511111,292,236
19511112,298,251
19511113,298,253
19511114,294,254
19511115,306,256
19511116,302,261
19511117,300,245
19511118,301,245
19511119,301,251
19511120,301,253
19511121,303,249
19511122,297,258
19511123,272,236
19511124,268,226
19511125,294,238
19511126,293,256
19511127,297,256
19511128,296,254
19511129,294,253
19511130,296,261
19511201,290,250
19511202,290,260
19511203,300,230
19511204,300,250
19511205,300,240
19511206,290,240
19511207,300,250
19511208,300,250
19511209,300,240
19511210,300,240
19511211,300,240
19511212,290,240
19511213,300,250
19511214,300,240
19511215,300,250
19511216,300,240
19511217,300,250
19511218,300,260
19511219,280,240
19511220,300,230
19511221,300,240
19511222,290,250
19511223,300,250
19511224,300,260
19511225,300,250
19511226,300,260
19511227,300,250
19511228,300,240
19511229,300,250
19511230,280,230
19511231,270,210
19520101,279,214
19520102,281,232
19520103,294,238
19520104,289,239
19520105,294,238
19520106,294,238
19520107,300,228
19520108,301,234
19520109,294,256
19520110,296,239
19520111,307,251
19520112,298,246
19520113,304,252
19520114,300,249
19520115,301,247
19520116,303,259
19520117,305,265
19520118,306,228
19520119,305,245
19520120,310,244
19520121,304,244
19520122,305,235
19520123,300,239
19520124,304,237
19520125,309,242
19520126,309,250
19520127,304,259
19520128,306,247
19520129,310,248
19520130,307,248
19520131,301,246
19520201,310,240
19520202,310,240
19520203,310,250
19520204,300,240
19520205,290,240
19520206,300,240
19520207,300,260
19520208,310,250
19520209,300,240
19520210,300,240
19520211,310,250
19520212,300,250
19520213,310,260
19520214,300,250
19520215,310,240
19520216,280,240
19520217,310,240
19520218,300,250
19520219,300,250
19520220,290,260
19520221,290,250
19520222,280,250
19520223,310,250
19520224,300,260
19520225,300,260
19520226,300,250
19520227,300,240
19520228,300,250
19520229,300,250
19520301,300,253
19520302,294,244
19520303,305,237
19520304,302,252
19520305,306,242
19520306,301,258
19520307,296,244
19520308,300,244
19520309,303,243
19520310,306,242
19520311,291,239
19520312,295,235
19520313,307,243
19520314,312,264
19520315,320,264
19520316,312,261
19520317,317,268
19520318,314,254
19520319,312,253
19520320,309,246
19520321,309,239
19520322,310,234
19520323,301,244
19520324,304,243
19520325,305,243
19520326,309,242
19520327,318,248
19520328,288,247
19520329,316,252
19520330,313,249
19520331,312,253
19520401,310,250
19520402,310,250
19520403,310,240
19520404,310,240
19520405,310,240
19520406,300,240
19520407,310,240
19520408,300,250
19520409,300,250
19520410,310,240
19520411,300,250
19520412,300,250
19520413,310,260
19520414,300,240
19520415,310,250
19520416,310,260
19520417,310,250
19520418,290,240
19520419,300,240
19520420,300,250
19520421,300,260
19520422,300,230
19520423,300,230
19520424,310,250
19520425,310,250
19520426,310,250
19520427,290,250
19520428,310,230
19520429,300,260
19520430,300,260
19520501,300,252
19520502,303,256
19520503,296,243
19520504,298,245
19520505,298,251
19520506,302,258
19520507,304,259
19520508,296,262
19520509,300,248
19520510,298,230
19520511,300,225
19520512,306,226
19520513,301,250
19520514,300,251
19520515,294,233
19520516,274,233
19520517,9999,0
19520518,9999,0
19520519,9999,0
19520520,9999,0
19520521,9999,0
19520522,9999,0
19520523,9999,0
19520524,9999,0
19520525,9999,0
19520526,9999,0
19520527,9999,0
19520528,9999,0
19520529,9999,0
19520530,9999,0
19520531,0,0
19520601,9999,0
19520602,9999,0
19520603,9999,0
19520604,290,240
19520605,290,240
19520606,290,240
19520607,300,240
19520608,300,250
19520609,280,240
19520610,290,230
19520611,290,250
19520612,290,240
19520613,290,240
19520614,290,240
19520615,280,230
19520616,280,230
19520617,280,220
19520618,280,230
19520619,280,230
19520620,280,220
19520621,280,230
19520622,290,230
19520623,280,230
19520624,280,220
19520625,280,220
19520626,270,210
19520627,280,220
19520628,280,230
19520629,270,230
19520630,280,220
19520701,277,221
19520702,273,224
19520703,271,213
19520704,276,222
19520705,259,217
19520706,278,217
19520707,266,230
19520708,278,231
19520709,277,218
19520710,274,223
19520711,277,220
19520712,274,232
19520713,271,229
19520714,271,196
19520715,252,197
19520716,264,208
19520717,277,226
19520718,276,226
19520719,276,229
19520720,273,227
19520721,272,220
19520722,267,212
19520723,274,215
19520724,273,223
19520725,277,228
19520726,274,213
19520727,274,218
19520728,274,208
19520729,262,221
19520730,273,217
19520731,272,221
19520801,270,230
19520802,280,220
19520803,270,210
19520804,280,210
19520805,270,230
19520806,270,220
19520807,270,220
19520808,280,220
19520809,270,210
19520810,270,220
19520811,270,220
19520812,270,220
19520813,270,220
19520814,260,210
19520815,270,210
19520816,270,210
19520817,270,210
19520818,270,210
19520819,280,220
19520820,270,220
19520821,280,230
19520822,270,220
19520823,270,230
19520824,280,220
19520825,280,220
19520826,280,220
19520827,280,220
19520828,270,230
19520829,280,220
19520830,280,220
19520831,280,230
19520901,278,221
19520902,272,230
19520903,277,220
19520904,281,230
19520905,271,220
19520906,275,220
19520907,276,228
19520908,279,230
19520909,275,227
19520910,274,231
19520911,279,232
19520912,281,238
19520913,283,226
19520914,282,224
19520915,283,239
19520916,281,227
19520917,283,227
19520918,282,230
19520919,284,230
19520920,282,232
19520921,279,225
19520922,274,215
19520923,263,227
