Date,TMax,TMin
20120104,177,84
20120105,177,88
20120106,153,80
20120107,177,62
20120108,177,87
20120110,187,52
20120111,200,70
20120112,200,62
20120113,182,86
20120114,176,68
20120115,170,82
20120116,170,54
20120117,180,74
20120118,176,40
20120119,176,74
20120120,172,84
20120121,168,76
20120122,168,85
20120123,150,76
20120125,172,68
20120126,167,74
20120129,180,68
20120130,180,68
20120131,176,82
20120203,176,86
20120204,176,96
20120205,170,76
20120206,170,90
20120207,180,70
20120208,180,70
20120209,172,75
20120210,170,45
20120211,166,72
20120212,173,60
20120213,186,85
20120214,186,78
20120215,178,85
20120216,163,74
20120217,170,66
20120218,170,72
20120219,167,66
20120220,152,64
20120221,154,57
20120222,154,80
20120223,156,78
20120224,176,52
20120225,176,65
20120226,165,82
20120227,160,76
20120228,159,73
20120229,182,80
20120301,186,78
20120302,186,66
20120303,185,66
20120304,189,66
20120305,189,75
20120306,168,54
20120308,188,80
20120309,182,78
20120310,190,76
20120311,168,76
20120312,196,80
20120313,196,74
20120314,206,62
20120315,206,59
20120316,286,66
20120317,186,84
20120318,184,60
20120319,190,79
20120320,173,83
20120322,166,87
20120323,176,76
20120324,192,72
20120325,192,58
20120326,185,50
20120327,187,92
20120328,187,52
20120329,194,57
20120330,194,70
20120331,198,84
20120401,204,78
20120402,204,88
20120403,196,54
20120404,176,20
20120406,178,86
20120407,184,68
20120408,184,82
20120409,9999,70
20120410,172,88
20120411,163,70
20120412,163,83
20120413,159,32
20120414,159,66
20120415,165,69
20120416,176,68
20120417,178,70
20120418,179,60
20120419,179,80
20120420,174,64
20120421,164,64
20120422,160,54
20120424,186,52
20120425,192,52
20120426,192,56
20120427,9999,49
20120428,185,51
20120429,188,65
20120430,188,59
20120501,186,88
20120502,176,75
20120503,190,60
20120504,190,70
20120505,180,54
20120506,176,58
20120507,177,48
20120508,188,66
20120509,188,59
20120510,175,47
20120511,171,44
20120512,189,92
20120513,189,62
20120514,168,53
20120516,192,54
20120517,194,72
20120518,194,44
20120519,182,88
20120520,184,60
20120522,170,70
20120523,194,50
20120524,194,46
20120525,195,9999
20120526,198,60
20120527,198,49
20120529,191,69
20120530,188,76
20120531,186,75
20120601,186,88
20120602,195,86
20120603,186,56
20120604,208,51
20120605,212,58
20120606,212,60
20120607,210,76
20120608,200,80
20120609,200,72
20120610,203,73
20120611,203,9999
20120612,202,65
20120613,203,64
20120614,204,60
20120615,194,42
20120616,194,90
20120617,184,47
20120618,207,47
20120619,207,40
20120620,200,52
20120621,177,26
20120622,196,34
20120624,180,68
20120625,180,48
20120626,183,37
20120627,188,50
20120628,188,42
20120629,176,39
20120630,184,52
20120701,195,60
20120702,198,41
20120703,198,68
20120704,196,50
20120705,196,44
20120706,214,30
20120707,218,60
20120708,218,80
20120709,216,76
20120710,216,80
20120711,196,65
20120712,203,46
20120713,208,46
20120715,200,65
20120716,209,80
20120717,209,78
20120718,202,84
20120719,196,60
20120725,200,60
20120726,210,66
20120727,210,61
20120728,210,80
20120729,199,70
20120730,188,58
20120731,188,70
20120801,198,72
20120802,213,54
20120803,215,30
20120804,215,53
20120805,188,9999
20120807,220,48
20120808,220,67
20120812,192,40
20120813,200,50
20120816,182,51
20120817,182,58
20120818,9999,70
20120819,206,60
20120820,9999,36
20120821,202,30
20120822,202,60
20120823,190,62
20120825,218,36
20120827,206,70
20120828,207,70
20120830,200,78
20120831,197,32
20120901,199,72
20120902,199,70
20120904,192,62
20120905,196,78
20120906,200,9999
20120908,224,62
20120909,202,69
20120911,194,22
20120913,202,64
20120914,202,72
20120915,9999,79
20120917,213,43
20120918,200,53
20120919,230,35
20120920,230,49
20120921,229,46
20120922,216,72
20120923,216,42
20120924,202,54
20120925,201,60
20120926,185,62
20120927,183,72
20121001,206,71
20121002,206,58
20121003,215,42
20121004,215,52
20121006,173,86
20121007,184,73
20121009,186,78
20121010,194,84
20121011,202,36
20121013,9999,52
20121015,202,56
20121016,202,70
20121017,154,82
20121018,154,82
20121019,186,60
20121020,202,22
20121021,202,46
20121022,204,35
20121023,204,42
20121024,193,9999
20121025,183,54
20121026,192,70
20121027,204,9999
20121028,204,76
20121029,206,72
20121030,197,80
20121031,178,9999
20121101,190,38
20121102,190,42
20121103,197,70
20121104,199,67
20121105,199,72
20121106,174,80
20121107,178,80
20121108,194,62
20121109,194,60
20121110,204,32
20121111,204,83
20121112,196,44
20121113,196,62
20121114,180,90
20121115,182,9999
20121116,196,68
20121118,182,30
20121119,187,69
20121120,202,58
20121121,202,45
20121122,178,78
20121123,180,54
20121124,190,84
20121126,189,60
20121127,202,79
20121128,202,92
20121129,182,51
20121130,180,72
20121205,169,74
20121206,9999,50
20121207,206,47
20121208,186,48
20121209,186,92
20121211,192,82
20121212,192,54
20121213,184,83
20121214,182,44
20121215,195,68
20121217,208,10
20121218,208,27
20121219,195,62
20121220,199,9999
20121221,199,45
20121222,188,76
20121223,204,48
20121224,204,74
20121225,198,58
20121226,198,60
20121227,194,57
20121228,200,67
20121229,208,45
20121230,208,48
20121231,204,9999
