Date,TMax,TMin
19480101,275,202
19480102,298,208
19480103,259,212
19480104,293,190
19480105,318,196
19480106,260,198
19480107,282,200
19480108,305,213
19480109,290,218
19480110,318,201
19480111,284,208
19480112,278,192
19480113,312,197
19480114,310,218
19480115,282,204
19480116,301,216
19480117,306,210
19480118,293,205
19480119,309,214
19480120,262,220
19480121,299,201
19480122,311,203
19480123,318,208
19480124,328,210
19480125,307,216
19480126,285,224
19480127,287,205
19480128,310,207
19480129,306,212
19480130,303,224
19480131,273,209
19480201,299,199
19480202,265,206
19480203,310,192
19480204,307,202
19480205,270,210
19480206,310,202
19480207,304,212
19480208,302,209
19480209,317,203
19480210,304,209
19480211,310,220
19480212,325,208
19480213,307,213
19480214,319,206
19480215,310,214
19480216,311,212
19480217,332,215
19480218,282,209
19480219,292,201
19480220,327,205
19480221,328,221
19480222,280,194
19480223,320,201
19480224,327,212
19480225,313,215
19480226,323,212
19480227,328,205
19480228,260,209
19480229,316,200
19480301,332,211
19480302,300,222
19480303,322,208
19480304,277,212
19480305,311,198
19480306,305,208
19480307,282,222
19480308,278,207
19480309,330,204
19480310,332,217
19480311,280,206
19480312,300,200
19480313,310,207
19480314,286,209
19480315,265,208
19480316,328,214
19480317,320,217
19480318,291,199
19480319,316,203
19480320,330,202
19480321,329,207
19480322,300,218
19480323,312,208
19480324,345,213
19480325,278,208
19480326,340,193
19480327,308,201
19480328,286,208
19480329,295,201
19480330,322,200
19480331,328,201
19480401,320,213
19480402,320,204
19480403,293,205
19480404,298,214
19480405,338,218
19480406,332,210
19480407,320,203
19480408,270,198
19480409,276,198
19480410,329,200
19480411,331,206
19480412,332,210
19480413,300,200
19480414,329,204
19480415,326,214
19480416,300,200
19480417,325,200
19480418,302,200
19480419,318,209
19480420,320,221
19480421,312,218
19480422,295,209
19480423,300,219
19480424,270,209
19480425,318,204
19480426,255,207
19480427,288,208
19480428,320,209
19480429,331,215
19480430,345,214
19480501,306,221
19480502,303,189
19480503,315,194
19480504,316,215
19480505,325,209
19480506,318,209
19480507,299,216
19480508,300,209
19480509,330,203
19480510,322,211
19480511,303,215
19480512,9999,209
19480513,280,218
19480514,285,206
19480515,300,192
19480516,309,207
19480517,312,125
19480518,302,228
19480519,308,206
19480520,305,204
19480521,328,205
19480522,307,212
19480523,300,196
19480524,290,202
19480525,288,188
19480526,278,196
19480527,297,202
19480528,309,208
19480529,272,190
19480530,306,186
19480531,280,191
19480601,305,188
19480602,271,194
19480603,274,218
19480604,280,206
19480605,290,219
19480606,302,213
19480607,301,210
19480608,290,192
19480609,290,168
19480610,268,176
19480611,279,178
19480612,280,167
19480613,270,174
19480614,315,158
19480615,322,164
19480616,299,169
19480617,304,171
19480618,268,167
19480619,237,160
19480620,201,160
19480621,300,164
19480622,284,169
19480623,270,168
19480624,258,173
19480625,297,173
19480626,275,167
19480627,282,156
19480628,290,158
19480629,280,177
19480630,248,167
19480701,251,172
19480702,272,156
19480703,272,158
19480704,250,180
19480705,245,179
19480706,259,185
19480707,271,188
19480708,251,175
19480709,230,152
19480710,239,169
19480711,271,142
19480712,258,144
19480713,228,149
19480714,230,165
19480715,240,137
19480716,242,136
19480717,257,135
19480718,235,144
19480719,290,146
19480720,266,153
19480721,287,152
19480722,259,154
19480723,296,156
19480724,229,162
19480725,245,166
19480726,242,154
19480727,258,169
19480728,265,174
19480729,248,185
19480730,244,181
19480731,298,166
19480801,276,171
19480802,241,182
19480803,231,192
19480804,299,148
19480805,282,155
19480806,292,175
19480807,280,177
19480808,242,171
19480809,289,187
19480810,242,172
19480811,240,184
19480812,245,179
19480813,286,162
19480814,242,164
19480815,259,153
19480816,312,157
19480817,328,165
19480818,280,186
19480819,247,175
19480820,282,163
19480821,253,165
19480822,283,169
19480823,312,188
19480824,313,176
19480825,288,183
19480826,278,183
19480827,291,188
19480828,260,198
19480829,260,186
19480830,278,174
19480831,282,180
19480901,313,175
19480902,289,179
19480903,283,182
19480904,285,194
19480905,297,169
19480906,284,176
19480907,308,165
19480908,328,174
19480909,326,176
19480910,300,187
19480911,298,184
19480912,338,194
19480913,288,208
19480914,304,176
19480915,310,186
19480916,299,195
19480917,330,189
19480918,289,198
19480919,288,190
19480920,326,203
19480921,305,200
19480922,290,198
19480923,308,211
19480924,296,200
19480925,297,202
19480926,295,205
19480927,323,189
19480928,287,200
19480929,315,195
19480930,343,204
19481001,293,214
19481002,306,208
19481003,336,208
19481004,232,199
19481005,305,188
19481006,301,221
19481007,289,225
19481008,322,198
19481009,307,206
19481010,286,200
19481011,312,203
19481012,301,208
19481013,267,219
19481014,311,212
19481015,323,226
19481016,322,224
19481017,302,218
19481018,260,204
19481019,290,220
19481020,295,216
19481021,298,221
19481022,280,218
19481023,283,218
19481024,275,212
19481025,299,213
19481026,310,209
19481027,276,216
19481028,318,198
19481029,300,200
19481030,298,196
19481031,287,220
19481101,260,206
19481102,294,208
19481103,295,200
19481104,327,212
19481105,308,224
19481106,302,212
19481107,262,224
19481108,301,196
19481109,316,204
19481110,280,214
19481111,293,209
19481112,321,204
19481113,301,206
19481114,293,211
19481115,312,204
19481116,292,212
19481117,298,207
19481118,310,211
19481119,300,221
19481120,291,215
19481121,318,204
19481122,306,227
19481123,263,218
19481124,312,203
19481125,300,207
19481126,305,217
19481127,310,204
19481128,308,213
19481129,324,190
19481130,228,193
19481201,310,193
19481202,326,201
19481203,326,209
19481204,308,231
19481205,295,216
19481206,312,205
19481207,330,223
19481208,308,216
19481209,284,196
19481210,329,221
19481211,312,218
19481212,326,214
19481213,290,204
19481214,321,208
19481215,300,228
19481216,333,218
19481217,335,217
19481218,299,199
19481219,258,219
19481220,272,208
19481221,311,218
19481222,277,189
19481223,279,212
19481224,300,209
19481225,294,214
19481226,260,202
19481227,310,190
19481228,302,209
19481229,320,197
19481230,282,200
19481231,301,209
19500101,305,204
19500102,261,211
19500103,292,203
19500104,309,210
19500105,318,218
19500106,298,215
19500107,297,192
19500108,306,200
19500109,320,216
19500110,298,227
19500111,289,205
19500112,310,209
19500113,278,217
19500114,306,203
19500115,305,219
19500116,295,218
19500117,326,192
19500118,319,221
19500119,280,232
19500120,313,227
19500121,308,219
19500122,277,226
19500123,315,194
19500124,338,214
19500125,264,202
19500126,251,206
19500127,259,201
19500128,298,210
19500129,274,219
19500130,281,213
19500131,323,198
19500201,307,216
19500202,326,203
19500203,290,198
19500204,275,200
19500205,293,206
19500206,315,215
19500207,318,210
19500208,291,195
19500209,320,204
19500210,326,200
19500211,252,215
19500212,295,207
19500213,293,218
19500214,326,219
19500215,306,206
19500216,284,222
19500217,323,219
19500218,328,216
19500219,290,201
19500220,249,199
19500221,312,215
19500222,327,206
19500223,335,218
19500224,300,212
19500225,334,210
19500226,315,219
19500227,351,205
19500228,275,185
19500301,280,222
19500302,312,214
19500303,302,212
19500304,348,216
19500305,347,217
19500306,284,198
19500307,307,210
19500308,299,221
19500309,337,196
19500310,350,213
19500311,322,200
19500312,315,216
19500313,319,211
19500314,302,219
19500315,298,213
19500316,314,217
19500317,319,217
19500318,316,216
19500319,266,211
19500320,288,208
19500321,313,210
19500322,315,219
19500323,299,216
19500324,312,206
19500325,326,204
19500326,327,216
19500327,318,217
19500328,284,216
19500329,314,207
19500330,325,205
19500331,331,211
19500401,280,210
19500402,316,219
19500403,306,218
19500404,317,215
19500405,312,222
19500406,310,215
19500407,277,209
19500408,325,201
19500409,336,207
19500410,296,216
19500411,306,207
19500412,322,220
19500413,301,223
19500414,329,219
19500415,310,222
19500416,276,214
19500417,313,218
19500418,310,216
19500419,312,216
19500420,319,229
19500421,320,216
19500422,284,216
19500423,290,220
19500424,285,216
19500425,314,214
19500426,326,210
19500427,312,212
19500428,268,196
19500429,290,193
19500430,326,202
19500501,271,215
19500502,298,212
19500503,317,215
19500504,327,207
19500505,276,217
19500506,272,200
19500507,262,220
19500508,300,219
19500509,323,207
19500510,326,199
19500511,331,211
19500512,298,220
19500513,276,197
19500514,284,219
19500515,297,206
19500516,307,220
19500517,307,215
19500518,304,210
19500519,300,208
19500520,306,193
19500521,279,196
19500522,293,188
19500523,315,182
19500524,326,170
19500525,325,175
19500526,302,191
19500527,305,215
19500528,334,200
19500529,336,170
19500530,342,177
19500531,339,194
19500601,341,195
19500602,328,182
19500603,321,176
19500604,313,186
19500605,300,190
19500606,294,199
19500607,283,215
19500608,305,187
19500609,296,191
19500610,295,198
19500611,296,206
19500612,304,195
19500613,265,185
19500614,299,180
19500615,277,185
19500616,294,176
19500617,265,174
19500618,308,155
19500619,294,184
19500620,293,178
19500621,290,187
19500622,245,186
19500623,287,170
19500624,292,180
19500625,294,172
19500626,301,172
19500627,300,187
19500628,237,176
19500629,285,156
19500630,231,170
19500701,271,199
19500702,260,195
19500703,301,172
19500704,277,165
19500705,255,199
19500706,308,200
19500707,292,204
19500708,246,199
19500709,230,178
19500710,252,161
19500711,240,150
19500712,261,185
19500713,267,169
19500714,272,143
19500715,264,178
19500716,256,131
19500717,277,124
19500718,287,147
19500719,299,155
19500720,285,148
19500721,263,143
19500722,280,151
19500723,253,146
19500724,268,142
19500725,228,149
19500726,258,194
19500727,292,171
19500728,250,180
19500729,235,150
19500730,254,137
19500731,302,129
19500801,300,166
19500802,251,190
19500803,250,155
19500804,247,146
19500805,289,131
19500806,264,128
19500807,257,164
19500808,255,200
19500809,269,162
19500810,300,144
19500811,261,169
19500812,289,140
19500813,274,150
19500814,262,144
19500815,269,161
19500816,270,161
19500817,271,185
19500818,237,203
19500819,305,152
19500820,287,183
19500821,290,192
19500822,316,183
19500823,209,169
19500824,250,178
19500825,273,183
19500826,247,175
19500827,252,176
19500828,250,165
19500829,296,163
19500830,277,199
19500831,308,172
19500901,314,187
19500902,234,189
19500903,272,180
19500904,274,179
19500905,259,173
19500906,303,172
19500907,278,177
19500908,275,178
19500909,297,190
19500910,248,193
19500911,250,172
19500912,312,186
19500913,323,195
19500914,294,189
19500915,255,216
19500916,305,174
19500917,312,195
19500918,303,190
19500919,288,183
19500920,280,179
19500921,280,176
19500922,293,178
19500923,338,169
19500924,258,204
19500925,268,191
19500926,269,189
19500927,310,185
19500928,297,215
19500929,279,211
19500930,310,178
19501001,315,171
19501002,256,196
19501003,290,207
19501004,308,215
19501005,320,215
19501006,281,206
19501007,279,199
19501008,279,189
19501009,300,190
19501010,334,202
19501011,290,225
19501012,256,204
19501013,255,211
19501014,290,192
19501015,325,199
19501016,290,202
19501017,260,200
19501018,274,200
19501019,289,184
19501020,271,213
