Date,TMax,TMin
20160101,293,241
20160102,293,241
20160103,292,240
20160104,298,242
20160105,299,239
20160106,299,244
20160107,296,247
20160108,298,249
20160109,298,246
20160110,298,250
20160111,298,250
20160112,298,243
20160113,298,234
20160114,303,234
20160115,303,239
20160116,295,239
20160117,305,234
20160118,305,213
20160119,316,224
20160120,316,244
20160121,316,254
20160122,316,253
20160123,313,254
20160124,310,256
20160125,309,250
20160126,315,251
20160127,315,244
20160128,315,224
20160129,317,222
20160130,317,248
20160131,308,251
20160201,307,245
20160202,305,231
20160203,308,237
20160204,313,216
20160205,313,243
20160207,326,238
20160208,318,249
20160209,318,249
20160210,318,238
20160211,319,230
20160212,319,221
20160213,319,224
20160214,319,231
20160215,318,245
20160216,323,254
20160217,323,261
20160218,9999,266
20160219,319,260
20160220,327,258
20160221,332,242
20160222,332,238
20160223,333,215
20160224,333,230
20160225,335,248
20160226,341,258
20160227,341,238
20160228,334,266
20160229,335,264
20160301,335,261
20160302,336,259
20160303,336,260
20160304,331,262
20160305,337,259
20160306,337,235
20160307,334,246
20160308,334,9999
20160309,340,248
20160310,340,258
20160311,345,253
20160312,345,245
20160313,348,245
20160314,348,252
20160315,346,9999
20160316,348,270
20160317,348,266
20160318,339,239
20160319,340,228
20160320,346,249
20160321,346,244
20160322,352,280
20160324,348,274
20160325,342,229
20160326,346,228
20160327,349,245
20160328,354,268
20160329,354,262
20160330,348,254
20160331,353,261
20160401,353,257
20160402,352,273
20160403,353,259
20160404,352,269
20160405,356,283
20160406,356,286
20160407,353,275
20160408,354,281
20160409,354,254
20160410,352,278
20160411,353,284
20160412,356,290
20160413,356,287
20160414,356,287
20160415,350,280
20160416,357,287
20160417,357,284
20160418,355,288
20160419,354,286
20160420,354,281
20160421,357,289
20160422,357,290
20160423,358,288
20160424,358,288
20160425,358,288
20160426,363,284
20160427,363,284
20160428,360,287
20160429,361,289
20160430,361,289
20160501,360,279
20160502,361,290
20160503,362,292
20160504,362,288
20160505,360,279
20160506,357,288
20160507,357,283
20160508,357,277
20160509,357,283
20160510,354,268
20160511,354,267
20160512,340,278
20160513,348,271
20160514,358,283
20160515,358,9999
20160516,297,244
20160517,308,248
20160518,329,256
