Date,TMax,TMin
19620101,200,111
19620102,200,111
19620103,211,100
19620104,200,122
19620105,211,111
19620106,161,111
19620107,161,78
19620108,189,100
19620109,189,100
19620110,172,89
19620111,172,72
19620112,161,89
19620113,189,72
19620114,161,100
19620115,189,78
19620116,200,89
19620117,200,111
19620118,222,89
19620119,211,78
19620120,189,100
19620121,189,89
19620122,189,72
19620123,222,100
19620124,228,122
19620125,189,100
19620126,161,72
19620127,189,61
19620128,161,89
19620129,178,72
19620130,200,78
19620131,228,111
19620201,189,111
19620202,239,100
19620203,150,89
19620204,178,72
19620205,139,61
19620206,150,72
19620207,178,61
19620208,172,61
19620209,178,78
19620210,200,100
19620211,200,89
19620212,211,111
19620213,228,122
19620214,228,128
19620215,222,100
19620216,250,111
19620217,172,78
19620218,178,39
19620219,178,100
19620220,128,61
19620221,139,78
19620222,189,61
19620223,222,89
19620224,239,72
19620225,239,100
19620226,222,122
19620227,211,111
19620228,211,89
19620301,250,100
19620302,272,139
19620303,278,161
19620304,272,161
19620305,272,122
19620306,278,122
19620307,339,178
19620308,211,139
19620309,211,100
19620310,178,111
19620311,222,100
19620312,250,72
19620313,261,161
19620314,289,111
19620315,350,211
19620316,200,128
19620317,222,78
19620318,261,122
19620319,261,139
19620320,239,111
19620321,328,139
19620322,361,189
19620323,339,200
19620324,289,161
19620325,322,150
19620326,300,172
19620327,239,139
19620328,228,111
19620329,289,172
19620330,278,9999
19620331,239,139
19620401,239,122
19620402,322,128
19620403,300,111
19620404,239,122
19620405,322,100
19620406,350,172
19620407,278,139
19620408,250,139
19620409,222,111
19620410,239,100
19620411,261,122
19620412,300,139
19620413,272,178
19620414,239,139
19620415,228,100
19620416,250,100
19620417,289,150
19620418,250,122
19620419,250,122
19620420,239,128
19620421,278,111
19620422,278,128
19620423,328,172
19620424,322,200
19620425,289,161
19620426,228,139
19620427,261,122
19620428,261,122
19620429,300,128
19620430,372,178
19620501,339,211
19620502,389,189
19620503,300,200
19620504,272,128
19620505,261,122
19620506,322,161
19620507,272,161
19620508,250,139
19620509,250,122
19620510,272,150
19620511,300,150
19620512,322,161
19620513,328,150
19620514,328,161
19620515,361,178
19620516,400,211
19620517,378,239
19620518,339,189
19620519,322,161
19620520,339,161
19620521,361,178
19620522,361,200
19620523,328,189
19620524,311,178
19620525,311,161
19620526,339,178
19620527,311,189
19620528,322,172
19620529,322,172
19620530,372,172
19620531,350,189
19620601,361,189
19620602,372,200
19620603,372,200
19620604,378,222
19620605,361,178
19620606,422,200
19620607,372,222
19620608,339,211
19620609,361,189
19620610,389,211
19620611,439,250
19620612,361,211
19620613,339,200
19620614,311,178
19620615,328,178
19620616,339,189
19620617,339,178
19620618,339,200
19620619,339,200
19620620,350,189
19620621,411,239
19620622,389,239
19620623,350,222
19620624,339,211
19620625,350,211
19620626,350,189
19620627,361,211
19620628,350,200
19620629,350,211
19620630,350,189
19620701,350,200
19620702,339,211
19620703,350,200
19620704,378,228
19620705,339,211
19620706,328,200
19620707,328,189
19620708,389,211
19620709,378,222
19620710,372,222
19620711,361,222
19620712,372,211
19620713,372,211
19620714,378,211
19620715,389,222
19620716,378,228
19620717,378,222
19620718,350,222
19620719,372,211
19620720,328,211
19620721,322,211
19620722,339,200
19620723,350,211
19620724,361,211
19620725,361,200
19620726,378,211
19620727,350,222
19620728,361,222
19620729,378,211
19620730,389,222
19620731,378,228
19620801,372,228
19620802,372,222
19620803,361,228
19620804,372,222
19620805,350,211
19620806,361,222
19620807,378,239
19620808,411,239
19620809,411,272
19620810,428,300
19620811,389,239
19620812,361,239
19620813,361,228
19620814,350,200
19620815,350,222
19620816,372,228
19620817,361,239
19620818,339,222
19620819,361,222
19620820,372,222
19620821,361,228
19620822,361,222
19620823,339,222
19620824,322,200
19620825,328,189
19620826,339,211
19620827,350,211
19620828,350,222
19620829,339,211
19620830,350,222
19620831,350,222
19620901,350,211
19620902,350,222
19620903,350,228
19620904,350,228
19620905,339,211
19620906,339,200
19620907,339,200
19620908,339,200
19620909,339,200
19620910,350,200
19620911,350,222
19620912,328,228
19620913,328,228
19620914,322,200
19620915,322,200
19620916,328,189
19620917,339,222
19620918,322,200
19620919,322,200
19620920,311,200
19620921,322,200
