Date,TMax,TMin
19580101,289,172
19580102,311,178
19580103,300,161
19580104,278,150
19580105,278,150
19580106,289,150
19580107,322,161
19580108,311,172
19580109,250,128
19580110,9999,139
19580111,278,128
19580112,289,139
19580113,9999,161
19580114,9999,161
19580115,322,161
19580116,311,178
19580117,272,150
19580118,272,139
19580119,9999,139
19580120,9999,128
19580121,311,150
19580122,311,161
19580123,300,150
19580124,300,161
19580125,311,172
19580126,311,150
19580127,311,172
19580128,311,161
19580129,9999,139
19580130,311,178
19580131,322,189
19580201,322,172
19580202,322,178
19580203,300,161
19580204,289,150
19580205,9999,139
19580206,311,128
19580207,9999,150
19580208,328,161
19580209,300,150
19580210,300,128
19580211,300,150
19580212,311,172
19580213,300,172
19580214,300,150
19580215,9999,161
19580216,322,172
19580217,311,161
19580218,300,172
19580219,311,172
19580220,311,161
19580221,9999,178
19580222,322,178
19580223,322,189
19580224,328,178
19580225,322,178
19580226,322,150
19580227,300,161
19580228,9999,150
19580301,322,150
19580302,311,128
19580303,322,161
19580304,328,200
19580305,322,189
19580306,322,189
19580307,322,172
19580308,322,150
19580309,328,172
19580310,328,189
19580311,328,189
19580312,328,161
19580313,328,178
19580314,339,211
19580315,350,189
19580316,339,200
19580317,339,200
19580318,328,172
19580319,328,178
19580320,339,222
19580321,339,189
19580322,9999,172
19580323,328,161
19580324,328,161
19580325,322,172
19580326,328,150
19580327,328,161
19580328,322,139
19580329,322,150
19580330,328,172
19580331,339,189
19580401,328,211
19580402,339,189
19580403,350,200
19580404,328,172
19580405,350,172
19580406,9999,172
19580407,350,189
19580408,339,189
19580409,339,172
19580410,9999,150
19580411,339,189
19580412,339,200
19580413,328,200
19580414,339,211
19580415,328,211
19580416,328,200
19580417,339,200
19580418,361,189
19580419,322,222
19580420,322,189
19580421,339,222
19580422,322,178
19580423,322,200
19580424,328,178
19580425,322,189
19580426,328,200
19580427,322,211
19580428,339,172
19580429,328,178
19580430,322,200
19580501,322,200
19580502,322,211
19580503,300,189
19580504,322,211
19580505,322,222
19580506,339,189
19580507,350,189
19580508,350,178
19580509,328,189
19580510,328,211
19580511,322,189
19580512,328,178
19580513,361,189
19580514,328,200
19580515,350,200
19580516,322,178
19580517,311,178
19580518,300,178
19580519,9999,211
19580520,322,200
19580521,311,200
19580522,289,211
19580523,311,211
19580524,300,200
19580525,311,200
19580526,328,189
19580527,322,189
19580528,311,189
19580529,300,200
19580530,311,211
19580531,300,211
19580601,311,200
19580602,289,211
19580603,289,200
19580604,289,211
19580605,9999,200
19580606,311,200
19580607,311,200
19580608,300,211
19580609,300,211
19580610,311,211
19580611,289,189
19580612,272,211
19580613,239,200
19580614,9999,200
19580615,289,189
19580616,289,189
19580617,289,178
19580618,300,200
19580619,300,211
19580620,311,189
19580621,300,200
19580622,311,200
19580623,300,178
19580624,278,189
19580625,289,189
19580626,9999,189
19580627,322,211
19580628,311,211
19580629,9999,200
19580630,328,189
19580701,9999,200
19580702,328,189
19580703,322,178
19580704,311,200
19580705,9999,200
19580706,9999,200
19580707,311,178
19580708,311,200
19580709,9999,200
19580710,322,200
19580711,311,200
19580712,300,178
19580713,311,189
19580714,289,189
19580715,9999,189
19580716,328,189
19580717,300,189
19580718,300,200
19580719,311,178
19580720,322,189
19580721,311,189
19580722,311,172
19580723,322,189
19580724,322,189
19580725,9999,178
19580726,311,189
19580727,311,178
19580728,9999,189
19580729,300,189
19580730,311,178
19580731,300,189
19580801,9999,189
19580802,9999,189
19580803,311,172
19580804,9999,189
19580805,9999,189
19580806,9999,189
19580807,9999,178
19580808,9999,178
19580810,9999,178
19580811,9999,178
19580812,9999,189
19580813,311,189
19580814,9999,189
19580815,311,200
19580816,9999,200
19580817,322,200
19580818,9999,200
19580819,9999,200
19580820,9999,200
19580821,322,178
19580822,311,200
19580823,328,178
19580824,322,200
19580825,322,178
19580826,322,189
19580827,322,200
19580828,322,200
19580829,322,189
19580830,322,172
19580831,311,200
19580901,9999,200
19580902,322,211
19580903,328,189
19580904,322,189
19580905,322,178
19580906,311,9999
19580907,311,200
19580908,300,189
19580909,9999,189
19580910,322,189
19580911,311,211
19580912,311,200
19580913,311,189
19580914,300,172
19580915,300,178
19580916,322,200
19580917,300,189
19580918,311,189
19580919,311,200
19580920,322,178
19580921,300,178
19580922,311,178
19580923,322,178
19580924,311,178
19580925,9999,178
19580926,322,200
19580927,311,189
19580928,311,189
19580929,278,200
19580930,278,200
19581001,289,178
19581002,9999,189
19581003,311,189
19581004,300,200
19581005,311,178
19581006,311,200
19581007,300,200
19581008,278,200
19581009,300,211
19581010,9999,178
19581011,289,189
19581012,289,189
19581013,9999,178
19581014,289,189
19581015,300,200
19581016,322,189
19581017,311,200
19581018,311,189
19581019,311,200
19581020,311,200
19581021,322,189
19581022,311,189
19581023,322,189
19581024,311,189
19581025,9999,178
19581026,9999,172
19581027,289,172
19581028,289,178
19581029,300,178
19581030,300,211
19581031,300,200
19581101,9999,189
19581102,300,178
19581103,300,189
19581104,300,200
19581105,300,200
19581106,300,189
19581107,300,178
19581108,300,189
19581109,300,200
19581110,300,189
19581111,300,189
19581112,9999,189
19581113,300,178
19581114,289,189
19581115,300,189
19581116,311,189
19581117,300,178
19581118,300,172
19581119,300,178
19581120,289,172
19581121,289,178
19581122,9999,172
19581123,289,161
19581124,289,161
19581125,289,172
19581126,289,172
19581127,300,200
19581128,311,178
19581129,311,178
19581130,9999,178
19581201,311,172
19581202,300,178
19581203,300,172
19581204,300,172
19581205,289,172
19581206,289,178
19581207,311,189
19581208,300,189
19581209,300,172
19581210,300,172
19581211,300,150
19581212,9999,150
19581213,300,161
19581214,300,178
19581215,9999,189
19581216,300,178
19581217,278,161
19581218,278,172
19581219,278,161
19581220,278,161
19581221,9999,172
19581222,289,172
19581223,289,172
19581224,9999,150
19581225,311,178
19581226,311,172
19581227,311,172
19581228,311,172
19581229,311,178
19581230,311,172
19581231,9999,178
19590101,311,172
19590102,300,178
19590103,300,139
