Date,TMax,TMin
19730101,90,-50
19730102,90,-60
19730103,60,-50
19730104,80,9999
19730105,9999,9999
19730106,30,-10
19730107,30,10
19730108,9999,-10
19730109,9999,9999
19730110,40,20
19730111,9999,-40
19730112,0,-40
19730113,9999,-40
19730114,70,20
19730115,9999,9999
19730116,30,0
19730117,50,20
19730118,40,9999
19730119,40,-30
19730120,90,10
19730121,50,10
19730122,80,-10
19730123,9999,0
19730124,100,60
19730125,70,60
19730126,100,9999
19730127,100,60
19730128,110,30
19730129,90,80
19730130,90,9999
19730131,90,9999
19730201,80,0
19730202,60,9999
19730203,70,-20
19730204,0,-30
19730205,20,9999
19730206,60,0
19730207,90,40
19730208,90,50
19730209,80,9999
19730210,80,10
19730211,80,9999
19730212,90,50
19730213,9999,10
19730214,30,-10
19730215,10,-20
19730216,50,-30
19730217,70,-10
19730218,70,-30
19730219,90,30
19730220,90,60
19730221,90,70
19730222,100,9999
19730223,80,30
19730224,50,9999
19730225,50,9999
19730226,50,0
19730227,70,9999
19730228,70,-50
19730301,100,-40
19730302,110,20
19730303,130,-10
19730304,150,-10
19730305,140,20
19730306,110,30
19730307,100,10
19730308,100,-30
19730309,110,0
19730310,90,-10
19730311,100,-20
19730312,90,0
19730313,60,0
19730314,80,10
19730315,90,0
19730316,100,0
19730317,110,-10
19730318,130,-30
19730319,130,40
19730320,130,0
19730321,150,0
19730322,190,-30
19730323,190,-30
19730324,130,0
19730325,130,9999
19730326,120,30
19730327,150,-20
19730328,160,50
19730329,120,40
19730330,150,-30
19730331,130,9999
19730401,100,0
19730402,110,9999
19730403,100,9999
19730404,130,-30
19730405,140,70
19730406,130,60
19730407,120,20
19730408,90,-40
19730409,90,20
19730410,70,-10
19730411,80,-10
19730412,80,30
19730413,100,40
19730414,130,-30
19730415,160,30
19730416,160,60
19730417,170,40
19730418,160,9999
19730419,110,50
19730420,100,9999
19730421,90,-20
19730422,110,40
19730423,120,-10
19730424,150,9999
19730425,160,20
19730426,180,40
19730427,180,20
19730428,160,60
19730429,170,90
19730430,210,90
19730501,9999,9999
19730502,180,50
19730503,230,100
19730504,190,100
19730505,170,90
19730506,130,50
19730507,140,50
19730508,130,70
19730509,140,90
19730510,150,9999
19730511,150,9999
19730512,150,0
19730513,190,10
19730514,210,60
19730515,180,80
19730516,200,50
19730517,170,110
19730518,220,90
19730519,170,120
19730520,190,50
19730521,180,110
19730522,200,50
19730523,9999,110
19730524,200,100
19730525,9999,70
19730526,240,90
19730527,250,110
19730528,190,140
19730529,170,100
19730530,160,120
19730531,170,140
19730601,9999,9999
19730602,160,9999
19730603,170,30
19730604,200,80
19730605,190,70
19730606,220,90
19730607,230,100
19730608,210,110
19730609,250,80
19730610,200,9999
19730611,200,100
19730612,250,110
19730613,210,9999
19730614,220,9999
19730615,250,70
19730616,290,100
19730617,240,130
19730618,240,100
19730619,260,110
19730620,130,110
19730621,180,100
19730622,210,110
19730623,220,100
19730624,250,110
19730625,280,120
19730626,290,150
19730627,260,160
19730628,210,150
19730629,240,120
19730630,270,110
19730701,290,130
19730702,250,150
19730703,270,9999
19730704,290,140
19730705,250,180
19730706,200,150
19730707,230,9999
19730708,210,120
19730709,240,140
19730710,250,120
19730711,240,90
19730712,9999,140
19730713,230,120
19730714,270,160
19730715,210,150
19730716,9999,120
19730717,190,110
19730718,220,120
19730719,190,150
19730720,210,140
19730721,210,120
19730722,190,120
19730723,190,110
19730724,170,90
19730725,170,9999
19730726,230,80
19730727,220,70
19730728,190,80
19730729,200,140
19730730,9999,130
19730731,250,100
19730801,270,140
19730802,250,120
19730803,230,110
19730804,220,150
19730805,210,140
19730806,240,130
19730807,220,120
19730808,230,60
19730809,260,80
19730810,250,100
19730811,290,130
19730812,310,130
19730813,330,160
19730814,9999,160
19730815,310,150
19730816,300,160
19730817,300,160
19730818,270,170
19730819,280,150
19730820,280,140
19730821,280,130
19730822,270,140
19730823,240,160
19730824,260,160
19730825,270,150
19730826,280,120
19730827,260,120
19730828,230,140
