Date,TMax,TMin
19470101,-11,-44
19470102,67,-17
19470103,122,50
19470104,56,-44
19470105,6,-39
19470106,6,-83
19470107,11,-139
19470108,17,-28
19470109,-6,-122
19470110,-11,-83
19470111,94,-83
19470112,83,-28
19470113,44,-56
19470114,100,11
19470115,100,44
19470116,106,28
19470117,94,-61
19470118,56,-56
19470119,67,-72
19470120,122,22
19470121,78,-128
19470122,-100,-167
19470123,28,-139
19470124,94,0
19470125,111,28
19470126,106,17
19470127,117,-44
19470128,89,11
19470129,189,-6
19470130,194,44
19470131,128,0
19470201,22,-50
19470202,6,-67
19470203,67,-156
19470204,83,-150
19470205,-128,-189
19470206,-44,-150
19470207,-28,-94
19470208,-89,-211
19470209,-94,-144
19470210,-67,-106
19470211,-6,-78
19470212,17,-167
19470213,50,-144
19470214,89,-83
19470215,44,-39
19470216,22,-11
19470217,11,-44
19470218,22,-17
19470219,11,-122
19470220,-44,-117
19470221,-39,-106
19470222,-56,-111
19470223,-67,-106
19470224,-67,-122
19470225,-6,-78
19470226,-11,-44
19470227,-22,-83
19470228,-17,-94
19470301,-11,-156
19470302,-6,-39
19470303,-11,-67
19470304,-11,-61
19470305,11,-72
19470306,33,-56
19470307,17,-22
19470308,28,-67
19470309,11,-89
19470310,22,-44
19470311,61,-122
19470312,111,-100
19470313,100,-17
19470314,122,33
19470315,39,-33
19470316,-6,-56
19470317,-11,-78
19470318,0,-67
19470319,56,-106
19470320,83,-78
19470321,28,-11
19470322,33,-11
19470323,111,-33
19470324,128,39
19470325,117,-50
19470326,-22,-89
19470327,0,-61
19470328,44,-139
19470329,72,-11
19470330,56,-72
19470331,122,-89
19470401,167,-22
19470402,139,61
19470403,161,28
19470404,150,17
19470405,278,56
19470406,272,117
19470407,161,22
19470408,156,-61
19470409,139,50
19470410,200,-33
19470411,267,128
19470412,200,94
19470413,172,-11
19470414,167,56
19470415,206,-22
19470416,183,83
19470417,100,17
19470418,172,0
19470419,167,6
19470420,217,78
19470421,167,50
19470422,150,28
19470423,244,72
19470424,211,78
19470425,94,50
19470426,139,-11
19470427,183,33
19470428,178,-67
19470429,239,-39
19470430,233,111
19470501,250,133
19470502,211,94
19470503,161,33
19470504,178,-17
19470505,172,67
19470506,133,67
19470507,128,39
19470508,67,-11
19470509,56,-17
19470510,156,-89
19470511,211,-61
19470512,261,56
19470513,261,50
19470514,183,122
19470515,194,111
19470516,228,100
19470517,228,128
19470518,261,156
19470519,267,200
19470520,244,156
19470521,283,150
19470522,222,67
19470523,272,50
19470524,272,72
19470525,267,156
19470526,228,56
19470527,233,89
19470528,289,128
19470529,289,111
19470530,200,11
19470531,194,-6
19470601,256,28
19470602,267,122
19470603,261,106
19470604,250,17
19470605,283,122
19470606,278,150
19470607,283,161
19470608,244,156
19470609,272,117
19470610,322,111
19470611,322,156
19470612,294,156
19470613,278,128
19470614,233,189
19470615,206,111
19470616,206,117
19470617,228,78
19470618,206,117
19470619,217,61
19470620,244,56
19470621,244,72
19470622,261,67
19470623,294,78
19470624,294,139
19470625,250,128
19470626,256,128
19470627,294,122
19470628,289,128
19470629,322,144
19470630,322,167
19470701,311,178
19470702,250,122
19470703,256,56
19470704,278,67
19470705,289,78
19470706,300,122
19470707,267,167
19470708,217,139
19470709,256,139
19470710,278,128
19470711,267,122
19470712,267,139
19470713,289,122
19470714,294,172
19470715,306,161
19470716,272,172
19470717,283,150
19470718,283,167
19470719,272,189
19470720,233,133
19470721,228,94
19470722,211,128
19470723,222,89
19470724,267,61
19470725,283,83
19470726,278,94
19470727,294,139
19470728,289,178
19470729,289,144
19470730,306,156
19470731,294,161
19470801,267,94
19470802,283,94
19470803,306,178
19470804,317,144
19470805,306,156
19470806,306,144
19470807,311,122
19470808,294,178
19470809,306,150
19470810,306,156
19470811,322,189
19470812,333,172
19470813,333,189
19470814,328,178
19470815,300,161
19470816,278,194
19470817,300,189
19470818,294,211
19470819,328,178
19470820,322,183
19470821,300,183
19470822,300,194
19470823,311,178
19470824,317,167
19470825,328,167
19470826,300,172
19470827,250,161
19470828,289,144
19470829,289,133
19470830,294,183
19470831,300,194
19470901,294,117
19470902,289,194
19470903,278,117
19470904,294,144
19470905,272,178
19470906,300,139
19470907,306,144
19470908,283,156
19470909,289,150
19470910,306,167
19470911,306,172
19470912,300,167
19470913,289,156
19470914,272,156
19470915,306,128
19470916,217,94
19470917,250,67
19470918,278,83
19470919,283,100
19470920,267,133
19470921,300,144
