Date,TMax,TMin
19510101,289,227
19510102,312,228
19510103,299,232
19510104,296,232
19510105,293,244
19510106,294,244
19510107,293,237
19510108,311,233
19510109,291,232
19510110,293,219
19510111,289,243
19510112,279,223
19510113,289,223
19510114,278,228
19510115,269,217
19510116,294,223
19510117,291,229
19510118,291,233
19510119,295,240
19510120,294,211
19510121,283,233
19510122,283,224
19510123,274,213
19510124,289,218
19510125,290,222
19510126,286,228
19510127,274,217
19510128,261,217
19510129,286,213
19510130,294,234
19510131,291,193
19510201,297,222
19510202,311,231
19510203,296,221
19510204,289,222
19510205,290,222
19510206,286,213
19510207,279,200
19510208,273,222
19510209,293,226
19510210,293,222
19510211,297,224
19510212,300,233
19510213,286,213
19510214,297,233
19510215,278,233
19510216,294,233
19510217,293,236
19510218,291,227
19510219,294,234
19510220,258,222
19510221,252,229
19510222,283,217
19510223,289,219
19510224,291,227
19510225,293,228
19510226,294,224
19510227,289,232
19510228,302,233
19510301,263,217
19510302,289,222
19510303,286,232
19510304,290,228
19510305,290,232
19510306,291,226
19510307,278,212
19510308,301,239
19510309,297,233
19510310,300,233
19510311,301,234
19510312,299,229
19510313,286,202
19510314,294,220
19510315,294,211
19510316,294,228
19510317,297,228
19510318,300,217
19510319,301,227
19510320,300,244
19510321,300,233
19510322,306,237
19510323,307,216
19510324,294,221
19510325,306,225
19510326,311,238
19510327,289,236
19510328,300,228
19510329,300,228
19510330,306,232
19510331,306,236
19510401,297,228
19510402,306,251
19510403,306,251
19510404,300,249
19510405,307,230
19510406,302,244
19510407,306,240
19510408,306,249
19510409,304,244
19510410,307,233
19510411,316,250
19510412,313,237
19510413,294,228
19510414,297,247
19510415,306,232
19510416,295,234
19510417,294,241
19510418,304,231
19510419,302,244
19510420,302,238
19510421,307,250
19510422,306,217
19510423,308,211
19510424,314,248
19510425,309,228
19510426,307,239
19510427,306,241
19510428,302,246
19510429,306,247
19510430,308,244
19510501,313,224
19510502,317,239
19510503,317,257
19510504,311,233
19510505,272,227
19510506,289,244
19510507,313,267
19510508,307,249
19510509,317,244
