Date,TMax,TMin
19210101,178,-33
19210102,167,-11
19210103,117,33
19210104,178,33
19210105,156,33
19210106,189,-56
19210107,178,-44
19210108,178,-67
19210109,111,-33
19210110,189,-67
19210111,56,-100
19210112,22,-6
19210113,106,-17
19210114,111,-100
19210115,111,-39
19210116,78,-11
19210117,67,11
19210118,78,11
19210119,56,0
19210120,61,-39
19210121,50,-94
19210122,67,-100
19210123,0,-100
19210124,56,-11
19210125,50,6
19210126,117,-6
19210127,100,17
19210128,78,-22
19210129,78,11
19210130,67,-6
19210131,61,-22
19210201,89,6
19210202,67,-11
19210203,100,-6
19210204,89,0
19210205,67,17
19210206,67,-39
19210207,89,-44
19210208,122,-17
19210209,133,33
19210210,178,6
19210211,178,-17
19210212,167,0
19210213,150,33
19210214,128,-6
19210215,50,-94
19210216,39,-83
19210217,100,-67
19210218,100,-56
19210219,94,0
19210220,89,22
19210221,100,17
19210222,144,-50
19210223,183,-28
19210224,200,-28
19210225,167,-22
19210226,211,-6
19210227,183,0
19210228,189,0
19210301,194,0
19210302,211,0
19210303,233,-6
19210304,156,61
19210305,133,17
19210306,156,17
19210307,156,6
19210308,183,-22
19210309,183,-28
19210310,144,-6
19210311,122,39
19210312,111,22
19210313,122,33
19210314,128,33
19210315,128,56
19210316,200,17
19210317,172,56
19210318,106,22
19210319,144,-6
19210320,122,11
19210321,100,17
19210322,133,22
19210323,156,11
19210324,167,6
19210325,172,0
19210326,194,17
19210327,211,6
19210328,239,-6
19210329,250,-11
19210330,256,0
19210331,244,0
19210401,261,22
19210402,244,22
19210403,194,-11
19210404,106,-22
19210405,172,-22
19210406,156,-28
19210407,189,-33
19210408,222,39
19210409,222,22
19210410,200,44
19210411,200,50
19210412,167,22
19210413,89,11
19210414,111,-22
19210415,133,-39
19210416,117,-11
19210417,139,39
19210418,156,11
19210419,111,44
19210420,200,78
19210421,256,83
19210422,228,94
19210423,156,0
19210424,144,-39
19210425,172,33
19210426,244,-11
19210427,267,22
19210428,294,33
19210429,261,39
19210430,233,22
19210501,150,11
19210502,128,-22
19210503,144,-6
19210504,172,6
19210505,194,-11
19210506,122,56
19210507,222,56
19210508,250,44
19210509,256,67
19210510,244,56
19210511,278,44
19210512,311,33
19210513,311,56
19210514,239,61
19210515,194,44
19210516,183,50
19210517,178,44
19210518,122,17
19210519,133,44
19210520,122,72
19210521,206,28
19210522,261,72
19210523,272,83
19210524,306,61
19210525,306,61
19210526,300,67
19210527,250,44
19210528,206,33
19210529,206,11
19210530,222,44
19210531,178,94
19210601,283,44
19210602,267,78
19210603,267,100
19210604,272,89
19210605,317,111
19210606,317,106
19210607,278,111
19210608,311,89
19210609,322,83
19210610,322,94
19210611,333,89
19210612,300,78
19210613,267,89
19210614,222,44
19210615,178,56
19210616,211,28
19210617,256,17
19210618,244,72
19210619,294,72
19210620,333,100
19210621,356,94
19210622,361,100
19210623,339,94
19210624,278,106
19210625,294,72
19210626,294,72
19210627,311,72
19210628,311,89
19210629,311,72
19210630,322,94
19210701,333,89
19210702,311,72
19210703,322,67
19210704,344,56
19210705,350,67
19210706,367,100
19210707,372,122
19210708,367,94
19210709,356,94
19210710,356,89
19210711,356,83
19210712,350,89
19210713,356,83
19210714,350,78
19210715,367,89
19210716,350,94
