Date,TMax,TMin
19760101,60,20
19760102,9999,0
19760103,80,-20
19760104,9999,9999
19760105,9999,-70
19760106,20,9999
19760107,9999,-40
19760108,80,10
19760109,9999,40
19760110,50,9999
19760111,60,30
19760112,90,40
19760113,9999,9999
19760114,9999,-10
19760115,9999,9999
19760116,9999,-90
19760117,10,-90
19760118,9999,-50
19760119,30,10
19760120,9999,20
19760121,50,20
19760122,40,9999
19760123,90,0
19760124,9999,9999
19760125,-20,-100
19760126,-40,9999
19760127,-50,-140
19760128,-60,9999
19760129,-30,-90
19760130,-60,-90
19760131,-40,-130
19760201,-50,-100
19760202,9999,-180
19760203,-10,-110
19760204,10,-90
19760205,0,9999
19760206,0,-110
19760207,-10,-70
19760208,0,-110
19760209,0,-120
19760210,9999,-40
19760211,10,9999
19760212,40,-50
19760213,10,9999
19760214,-20,-50
19760215,0,-30
19760216,20,-30
19760217,0,9999
19760218,30,-40
19760219,40,-50
19760220,50,-40
19760221,60,-70
19760222,50,-70
19760223,0,-60
19760224,30,-20
19760225,50,-40
19760226,100,0
19760227,100,9999
19760228,100,9999
19760229,150,-40
19760301,80,0
19760302,60,20
19760303,40,-20
19760304,10,-40
19760305,-20,-60
19760306,-10,9999
19760307,-30,-60
19760308,0,9999
19760309,20,-60
19760310,10,-70
19760311,20,-80
19760312,20,-80
19760313,60,-60
19760314,70,-50
19760315,80,-30
19760316,20,-40
19760317,0,-10
19760318,20,-20
19760319,10,9999
19760320,0,-40
19760321,-10,-60
19760322,10,-50
19760323,30,-70
19760324,50,-30
19760325,60,-60
19760326,9999,10
19760327,100,9999
19760328,100,0
19760329,170,30
19760330,110,20
19760331,9999,-10
19760401,160,40
19760402,230,20
19760403,220,30
19760404,170,30
19760405,120,9999
19760406,200,10
19760407,110,30
19760408,80,30
19760409,80,9999
19760410,100,-50
19760411,110,-50
19760412,100,10
19760413,110,60
19760414,160,30
19760415,140,0
19760416,180,80
19760417,190,10
19760418,210,20
19760419,180,60
19760420,140,30
19760421,140,-20
19760422,70,-20
19760423,60,-50
19760424,70,30
19760425,9999,40
19760426,90,30
19760427,120,-10
19760428,40,-10
19760429,60,-50
19760430,120,-50
19760501,140,10
19760502,180,0
19760503,190,30
19760504,180,9999
19760505,9999,50
19760506,210,9999
19760507,190,50
19760508,210,20
19760509,250,60
19760510,240,80
19760511,260,60
19760512,200,120
19760513,200,70
19760514,130,80
19760515,160,40
19760516,220,20
19760517,210,110
19760518,210,40
19760519,240,30
19760520,240,70
19760521,9999,9999
19760522,9999,90
19760523,170,40
19760524,130,50
19760525,240,60
19760526,230,70
19760527,160,80
19760528,170,40
19760529,150,50
19760530,170,70
19760531,150,70
19760601,150,70
19760602,270,30
19760603,140,80
19760604,170,70
19760605,200,40
19760606,220,50
19760607,250,80
19760608,240,80
19760609,180,100
19760610,190,20
19760611,210,60
19760612,210,60
19760613,220,90
19760614,200,110
19760615,240,80
19760616,140,90
19760617,210,90
19760618,230,110
19760619,260,90
19760620,260,130
19760621,220,9999
19760622,240,70
19760623,240,80
19760624,240,80
19760625,270,90
19760626,270,100
19760627,290,100
19760628,320,130
19760629,280,150
19760630,270,90
19760701,280,100
19760702,250,90
19760703,280,60
19760704,310,70
19760705,230,140
19760706,220,50
19760707,240,70
19760708,250,110
19760709,220,120
19760710,200,100
19760711,250,110
19760712,270,110
19760713,270,120
19760714,280,140
19760715,270,120
19760716,300,120
19760717,320,150
19760718,340,160
19760719,320,180
19760720,280,160
19760721,280,180
19760722,190,130
19760723,180,150
19760724,9999,9999
19760725,150,130
19760726,210,150
19760727,240,150
19760728,220,110
19760729,180,110
19760730,230,80
19760731,250,120
19760801,150,9999
